user_id,event_id,platform,date,action,session_id,url
ea7d86e0-aab1-49f1-8f24-575b56719c64,1691ff13-ebbc-4b98-b2f1-4ef0521efc90,ios,06-05-2023 18:15:01,view,1691ff13-ebbc-4b98-b2f1-4ef0521efc90,https://databricks.com/explore/search/main/homepage.jsp
c6fcc0c1-6b69-44c7-b47c-bae656c05d85,8ae7b7a0-8b9e-42a5-a018-ad806daf77b7,ios,06-08-2023 07:03:43,view,8ae7b7a0-8b9e-42a5-a018-ad806daf77b7,https://databricks.com/categories/blog/search.htm
323cfa72-2ca4-4962-9eed-3e06fbb3a689,a10f00a0-1dd4-4b2a-a579-eb027118549b,other,06-06-2023 16:19:32,click,a10f00a0-1dd4-4b2a-a579-eb027118549b,https://databricks.com/post.html
2a956b52-1d80-4715-8929-7a6109619ac4,d29604d7-4895-43d9-bd23-e09f4abeb93d,other,06-05-2023 12:52:46,click,d29604d7-4895-43d9-bd23-e09f4abeb93d,https://databricks.com/main/app/posts/homepage/
bf47313d-3cd6-46c1-83eb-430c65074fe7,116305f6-d3e6-4247-bdf3-64b4d6e3d450,ios,06-03-2023 08:56:55,view,116305f6-d3e6-4247-bdf3-64b4d6e3d450,https://databricks.com/register/
a36c8d76-a518-49bd-b0eb-bc2e5241f648,eb26970c-6a63-4bf8-90cf-9cd330a96006,other,06-04-2023 13:42:34,click,eb26970c-6a63-4bf8-90cf-9cd330a96006,https://databricks.com/tag/list/tags/homepage.html
02999024-a6ca-4dc8-9e1f-14d46bfc8bc7,bb623fc3-df5c-4eb7-abc6-07a1b1b9fd00,ios,06-01-2023 08:33:54,view,bb623fc3-df5c-4eb7-abc6-07a1b1b9fd00,https://databricks.com/search/faq/
94377dad-05bd-48a4-8e50-bae167f6e96e,f22ed539-9792-4af2-96ac-9b7538f17a67,other,06-08-2023 17:29:43,click,f22ed539-9792-4af2-96ac-9b7538f17a67,https://databricks.com/about.html
abc1ec5c-0b22-40c6-8193-2ed8190054e7,18886489-43d2-44ed-9edc-e7083fc244ce,android,06-05-2023 01:43:44,log,18886489-43d2-44ed-9edc-e7083fc244ce,https://databricks.com/main/
a3559a64-a9ca-422a-8dbf-9ab2b9320357,,ios,06-02-2023 20:19:12,view,,https://databricks.com/tags/tag/explore/homepage/
1905d43b-0780-4cb5-b366-d8f4dbab752b,26a3365d-3098-446e-bda8-94932b9d903e,ios,06-05-2023 22:33:56,view,26a3365d-3098-446e-bda8-94932b9d903e,https://databricks.com/
845abca4-cdcc-49de-8fd5-034aec6b75a2,14a9a491-1354-4773-ab44-fc11a7a93726,ios,06-01-2023 03:34:03,view,14a9a491-1354-4773-ab44-fc11a7a93726,https://databricks.com/faq/
06fb8ee0-b88e-425e-99b5-e67263ea3d4c,b94da372-2007-47fb-8b9b-91d848ca3c5a,ios,06-04-2023 07:41:08,view,b94da372-2007-47fb-8b9b-91d848ca3c5a,https://databricks.com/
10bd4fbc-64a0-47ca-a596-3550f461c902,a37a67ad-7c81-4150-ab02-a8d23ccf78b3,ios,06-08-2023 15:24:19,view,a37a67ad-7c81-4150-ab02-a8d23ccf78b3,https://databricks.com/home/
df615a52-cd22-44cd-8f76-b5e1a35a1d06,0f44dfc3-fe3d-4e7a-8fba-0f38089c8c5f,ios,06-02-2023 04:58:29,view,0f44dfc3-fe3d-4e7a-8fba-0f38089c8c5f,https://databricks.com/homepage/
63a14544-b1a9-406e-91d7-97d8359e32c1,86e19add-0364-43a6-9685-ffa22e49baaa,other,06-02-2023 01:33:24,click,86e19add-0364-43a6-9685-ffa22e49baaa,https://databricks.com/search/
2195d060-0215-4220-89ca-63d6e8396d64,26080d2a-e622-4fce-86b4-e8342c132d50,ios,06-02-2023 09:49:01,view,26080d2a-e622-4fce-86b4-e8342c132d50,https://databricks.com/tags/login.html
0db288da-a837-44a8-b646-e0e70267a052,fa3d76ed-7ce8-468b-9507-87b82b5fdbb2,other,06-02-2023 20:32:08,click,fa3d76ed-7ce8-468b-9507-87b82b5fdbb2,https://databricks.com/search/category/tags/login.html
298541b1-670a-4bc6-a93d-00de7e9d6062,1491fcf7-23ca-43dc-8bd6-58a76077ff17,ios,06-06-2023 17:49:49,view,1491fcf7-23ca-43dc-8bd6-58a76077ff17,https://databricks.com/wp-content/post.html
cb8aa741-2df3-4822-a571-8f5d7aa1e6ad,7a47fadc-d6c8-4701-9cca-acaca335f64f,other,06-06-2023 16:42:33,click,7a47fadc-d6c8-4701-9cca-acaca335f64f,https://databricks.com/blog/category/
404db05e-3fbb-4ce2-a83b-57a2604ad324,b95fd6df-6832-4dd9-9644-2819904f29d8,other,06-01-2023 02:34:36,click,b95fd6df-6832-4dd9-9644-2819904f29d8,https://databricks.com/
07b7226e-b891-4b1c-81a7-d2cc787b5e3e,de5faf32-c932-4a61-99e0-4f8fc8ec67f5,other,06-05-2023 18:07:05,click,de5faf32-c932-4a61-99e0-4f8fc8ec67f5,https://databricks.com/
c20de21c-273e-4e70-9d9e-a0ea4ada94c1,9265192b-1fc5-4e08-94af-8041b258af2b,android,06-09-2023 17:08:30,log,9265192b-1fc5-4e08-94af-8041b258af2b,https://databricks.com/blog/app/main/index/
5c9f8a72-4f1c-43e3-851e-4a071907c43e,269351e6-e7c1-4456-b03f-220ceae73617,ios,06-01-2023 03:15:24,view,269351e6-e7c1-4456-b03f-220ceae73617,https://databricks.com/blog/list/tag/main/
57432873-d450-4fc1-91e7-e3edc54d7f4e,f89fb552-ac29-40f8-8153-0dc67b8f3ad2,ios,06-07-2023 01:55:46,view,f89fb552-ac29-40f8-8153-0dc67b8f3ad2,https://databricks.com/blog/main/
691073e9-b9dc-4755-b51a-bdeadfcc9cd1,4c94e187-68e4-4c27-a981-6cab629c0c50,other,06-06-2023 05:17:38,click,4c94e187-68e4-4c27-a981-6cab629c0c50,https://databricks.com/category/category/
b82ac6ec-3136-4191-a2b0-cb2ac72a152e,a692e8a1-e338-4c44-a4be-20937eeac316,ios,06-09-2023 00:33:56,view,a692e8a1-e338-4c44-a4be-20937eeac316,https://databricks.com/search.htm
b5393f44-7730-489e-bd5c-5babafb1bb36,de60fde0-6eb9-45fc-8c4b-f41460380482,android,06-06-2023 05:40:51,log,de60fde0-6eb9-45fc-8c4b-f41460380482,https://databricks.com/tags/list/category/
78e04af5-f5e5-4c96-b8ae-0bfd52303e70,f0caf7a7-f794-4588-b808-ce06a83dfc36,other,06-05-2023 02:21:12,click,f0caf7a7-f794-4588-b808-ce06a83dfc36,https://databricks.com/home/
16d6cbf0-fe3f-40ed-9a69-9b2da93935cd,11beb5ec-fb94-4259-a011-ad51fed41818,ios,06-09-2023 19:59:13,view,11beb5ec-fb94-4259-a011-ad51fed41818,https://databricks.com/tags/main/wp-content/author/
5531445a-a1f0-40e4-bd1a-b24b39cf6371,4355c255-b2f7-4bd4-8182-84d784ffc9e4,ios,06-02-2023 11:12:55,view,4355c255-b2f7-4bd4-8182-84d784ffc9e4,https://databricks.com/categories/list/post/
7a72759d-61fe-4d81-bd79-895daf95e9ee,7277d86c-1a0f-4021-bd16-94c9c5be8d84,android,06-06-2023 02:15:17,log,7277d86c-1a0f-4021-bd16-94c9c5be8d84,https://databricks.com/about.php
6588831d-61cf-4805-ab86-b16c97f84677,e94ed248-e9f5-4549-a6b4-e3ce2ecea93a,ios,06-06-2023 16:34:34,view,e94ed248-e9f5-4549-a6b4-e3ce2ecea93a,https://databricks.com/main/tags/terms/
5e3dd898-b441-4d75-a619-e128ca500fac,de3e4094-ff48-40af-8970-4449685ef961,other,06-09-2023 02:20:02,click,de3e4094-ff48-40af-8970-4449685ef961,https://databricks.com/
c7b34775-c452-4508-9fc6-f6a91d9c6593,f37f1be4-6260-483d-b10f-2321627a0b33,other,06-07-2023 16:13:31,click,f37f1be4-6260-483d-b10f-2321627a0b33,https://databricks.com/blog/terms.htm
6a5dcf9a-08fe-4624-a65d-28e1858e17bd,c21495ca-bb81-419d-8428-c7828694ee95,other,06-01-2023 18:10:33,click,c21495ca-bb81-419d-8428-c7828694ee95,https://databricks.com/search/
6cbf12b4-c41b-40fd-b1c3-39e555f9b52a,ffe28d03-277d-4ded-b7ae-855007f8390e,ios,06-01-2023 03:46:15,view,ffe28d03-277d-4ded-b7ae-855007f8390e,https://databricks.com/homepage/
9a4e122a-84be-4e80-ac69-dcde7fd4408d,39d71b70-e8cb-4e67-a557-408bc8af7c98,other,06-09-2023 17:12:44,click,39d71b70-e8cb-4e67-a557-408bc8af7c98,https://databricks.com/app/explore/login/
6260dce6-c7f1-41fb-be41-c6e24a0f6aaf,74d077c9-b26e-4bce-a6c0-3ded0ff5f626,ios,06-06-2023 22:37:39,view,74d077c9-b26e-4bce-a6c0-3ded0ff5f626,https://databricks.com/main/
c828a748-6c44-4d11-b327-c3c609679a42,904b6cf0-78aa-4886-a481-fab4a707726e,ios,06-03-2023 10:36:07,view,904b6cf0-78aa-4886-a481-fab4a707726e,https://databricks.com/terms/
c0aa1ffe-9d61-41a6-b6f2-1b39c2de9c58,bf8e5ec2-8078-491b-9f95-8cb9f61764c3,other,06-08-2023 10:58:09,click,bf8e5ec2-8078-491b-9f95-8cb9f61764c3,https://databricks.com/category.htm
959dcb88-c459-4b0e-8883-45efdef46ff3,,other,06-05-2023 05:43:18,click,,https://databricks.com/index/
2b556bca-3414-432b-940a-1a99a5d119af,e5339f52-31de-4ad7-b5a6-4d193d314c3c,ios,06-04-2023 12:16:24,view,e5339f52-31de-4ad7-b5a6-4d193d314c3c,https://databricks.com/author.asp
78e758de-e52f-4403-bd28-88751c124064,763060e1-cc49-4a2c-a4d0-b9c36aac2072,ios,06-07-2023 22:45:56,view,763060e1-cc49-4a2c-a4d0-b9c36aac2072,https://databricks.com/search.htm
e1505ebc-9890-46e8-b972-3041426d0006,ee7e2e5f-ff5a-46d3-a4f1-fbd3fdd2d61b,ios,06-05-2023 13:44:41,view,ee7e2e5f-ff5a-46d3-a4f1-fbd3fdd2d61b,https://databricks.com/index/
6169a60b-c031-402b-8d51-8709e6e4335d,ca75c273-72b4-4d36-84f5-09a4f951f390,ios,06-04-2023 19:57:29,view,ca75c273-72b4-4d36-84f5-09a4f951f390,https://databricks.com/
14916adc-92aa-4b39-8529-3ebc2199cbe5,510792b9-c400-41d7-a0f0-efe1d24f20ff,ios,06-01-2023 23:29:40,view,510792b9-c400-41d7-a0f0-efe1d24f20ff,https://databricks.com/privacy/
d224424f-99b2-4d90-97d8-2e423a8380c6,08b831be-18ab-49bd-977c-7d102e03905a,ios,06-03-2023 09:47:00,view,08b831be-18ab-49bd-977c-7d102e03905a,https://databricks.com/wp-content/terms.htm
b2753077-cbdc-4284-9547-a6e609fa3a41,ea7dee4e-01de-464a-a52f-b01ad896c6a7,,06-04-2023 08:01:59,,ea7dee4e-01de-464a-a52f-b01ad896c6a7,https://databricks.com/faq/
576a5672-ee7f-4150-8440-9c6555177f57,80e33038-d926-4107-9f8d-e1253448c4d8,ios,06-02-2023 11:56:55,view,80e33038-d926-4107-9f8d-e1253448c4d8,https://databricks.com/
731123e0-45dc-4f0b-8329-099b0bb2e6be,397458b8-170e-4fc0-ae98-47d496f36553,ios,06-07-2023 19:11:47,view,397458b8-170e-4fc0-ae98-47d496f36553,https://databricks.com/
4bbbdbef-1b83-4855-8126-90ec6a88f4b8,86228cc6-c618-4d22-b38c-5ba27a7f9044,ios,06-08-2023 14:21:29,view,86228cc6-c618-4d22-b38c-5ba27a7f9044,https://databricks.com/about.jsp
0f1ccbb0-c129-489a-b337-7abc7ed16818,a8c91ea7-6c38-42d9-bee3-09f9ae93e0fc,ios,06-02-2023 22:36:41,view,a8c91ea7-6c38-42d9-bee3-09f9ae93e0fc,https://databricks.com/list/tag/homepage.asp
48812b77-fa7d-4594-85e9-591d8ba54f26,9d5e4fc2-eef0-4640-a1ca-27f16420561b,ios,06-03-2023 13:14:46,view,9d5e4fc2-eef0-4640-a1ca-27f16420561b,https://databricks.com/search.php
3c473e52-1e32-43b3-97ed-69a8c8f7bf59,affdc07b-9cc3-41a1-94c7-d9d2689b9dbe,ios,06-09-2023 00:09:30,view,affdc07b-9cc3-41a1-94c7-d9d2689b9dbe,https://databricks.com/
f0006229-8f85-4430-965f-3d921a90e27a,3fdae45b-b352-4fed-9589-f76368fc26ef,android,06-02-2023 15:49:42,log,3fdae45b-b352-4fed-9589-f76368fc26ef,https://databricks.com/
7f577c11-cca4-4b58-9c78-39cea0a6568b,8f13a717-ba2a-4121-ae7d-875a0a43edf7,ios,06-09-2023 08:00:29,view,8f13a717-ba2a-4121-ae7d-875a0a43edf7,https://databricks.com/main.php
959f8cc9-65d6-436f-ae51-31cbefb4f762,c0563f01-5807-47af-b93e-5281bc5a9db0,other,06-05-2023 23:58:21,click,c0563f01-5807-47af-b93e-5281bc5a9db0,https://databricks.com/explore/main/wp-content/register.html
0f005025-8e59-4215-92da-e9387e3193bd,6344f7f1-8aa7-45ce-82e2-6896c474ad6c,ios,06-01-2023 12:18:06,view,6344f7f1-8aa7-45ce-82e2-6896c474ad6c,https://databricks.com/explore/index/
42a4284b-4d62-4ea0-b8b9-70c51d68d549,47a6c146-227c-472e-9e26-cb873ed9fd99,other,06-01-2023 19:52:05,click,47a6c146-227c-472e-9e26-cb873ed9fd99,https://databricks.com/home.htm
0dfc7e75-1f4c-46a7-b746-6ab81dd19bb7,6e133cea-b929-4ef1-9db8-38026437f00e,ios,06-03-2023 04:09:52,view,6e133cea-b929-4ef1-9db8-38026437f00e,https://databricks.com/post/
94866b0c-a36d-4336-9e7e-f2c243117bb9,7d74648c-e279-4d6c-b369-e7f6ed35e13b,ios,06-06-2023 15:43:52,view,7d74648c-e279-4d6c-b369-e7f6ed35e13b,https://databricks.com/homepage/
923b4779-5bcc-45e9-b42b-481cd4d26607,afa72e16-7a6d-496e-a3b4-30fac65fd733,other,06-04-2023 17:01:17,click,afa72e16-7a6d-496e-a3b4-30fac65fd733,https://databricks.com/list/app/category/login.html
2eb40986-8130-4325-ad7c-7b8409af8cfd,f229fca6-ce41-4a26-a1d8-72e27ddcc108,other,06-03-2023 13:38:27,click,f229fca6-ce41-4a26-a1d8-72e27ddcc108,https://databricks.com/
69a8874d-b5b4-42be-884b-2f5dc82b9927,32dc1fd7-cb59-4182-a78d-0b8235d4e89c,ios,06-01-2023 15:15:09,view,32dc1fd7-cb59-4182-a78d-0b8235d4e89c,https://databricks.com/list/blog/category/faq/
145e4e63-02f3-4b78-b071-eaeb9e175058,0acb6f00-a5a1-4042-a776-83bb5b61a824,ios,06-07-2023 00:51:32,view,0acb6f00-a5a1-4042-a776-83bb5b61a824,https://databricks.com/app/tag/list/home/
6878a792-6601-4811-9f14-7fb3354753dd,2caa4746-6e1b-4622-bec0-42b697787279,other,06-04-2023 17:41:18,click,2caa4746-6e1b-4622-bec0-42b697787279,https://databricks.com/blog/tag/category/
1972d1c3-1ae3-4beb-a99d-365333c22b2b,d38f9c5c-dfa5-46de-9655-9c230c70a009,ios,06-06-2023 00:50:01,view,d38f9c5c-dfa5-46de-9655-9c230c70a009,https://databricks.com/faq.html
feeb9f2e-d330-465a-962d-f4d9c50d5c5a,4a0d075c-082a-46c4-b38c-108c808fc087,other,06-01-2023 11:13:06,click,4a0d075c-082a-46c4-b38c-108c808fc087,https://databricks.com/
02ce6b5b-0a24-4b98-9f5c-0e8e5a11c453,98120484-5d31-4016-bbc6-4e0f99d6ecc8,ios,06-01-2023 00:17:04,view,98120484-5d31-4016-bbc6-4e0f99d6ecc8,https://databricks.com/
2654cb9a-2fc8-41fa-99e1-d717ca1facc6,cb852bcf-0d28-48ee-a693-a5f063e947e1,ios,06-05-2023 15:40:06,view,cb852bcf-0d28-48ee-a693-a5f063e947e1,https://databricks.com/search/wp-content/category/post.html
99a45845-326a-4341-9e4f-d35e76f69366,0858db6f-a7f8-45b2-a743-c006b6c9c066,other,06-05-2023 10:58:54,click,0858db6f-a7f8-45b2-a743-c006b6c9c066,https://databricks.com/post.php
a3892d1f-4e7d-49c7-807d-c256dd8fa344,c8387f82-dc0b-4f18-bc45-ebcfacbb44b5,ios,06-01-2023 06:17:18,view,c8387f82-dc0b-4f18-bc45-ebcfacbb44b5,https://databricks.com/terms/
566e860f-eba3-49fb-8396-3d43bbef2fb0,e7452edd-932a-46bf-9e15-cbd900fbded6,ios,06-02-2023 14:59:28,view,e7452edd-932a-46bf-9e15-cbd900fbded6,https://databricks.com/list/categories/main/author/
72c968fa-01a1-4ba8-a586-47d780897577,9f01013d-af83-4e26-9596-beb5343ac24e,other,06-02-2023 17:03:48,click,9f01013d-af83-4e26-9596-beb5343ac24e,https://databricks.com/wp-content/search/
5938adba-0931-4921-b7aa-1802c336a706,bba77aad-368e-478b-b941-6b3759169a5b,other,06-07-2023 07:56:49,click,bba77aad-368e-478b-b941-6b3759169a5b,https://databricks.com/
83e235dc-48e7-471b-b021-5bdcd5317a27,70f99e14-e59c-4a8d-b271-e46db479d8b1,ios,06-06-2023 03:21:33,view,70f99e14-e59c-4a8d-b271-e46db479d8b1,https://databricks.com/explore/category/register/
fe7a4e14-0346-41f2-adad-fa88bfd4bdb1,c3fa6f92-7b5c-47ea-8e25-539aee99f762,ios,06-04-2023 21:30:46,view,c3fa6f92-7b5c-47ea-8e25-539aee99f762,https://databricks.com/about.htm
519c9678-31ef-4709-a38a-25a72ec6f59f,b7f2366b-e2bd-4619-bd63-25c85d75a556,other,06-01-2023 02:23:35,click,b7f2366b-e2bd-4619-bd63-25c85d75a556,https://databricks.com/main.html
fe87796d-7106-43bd-9dd2-fb297abecac7,77047101-5fcc-47cd-ad16-bdf3b698d598,ios,06-06-2023 05:18:44,view,77047101-5fcc-47cd-ad16-bdf3b698d598,https://databricks.com/faq/
481ed617-5c22-4a62-9743-7fb4359f03f7,a8485c1b-1846-47f0-8059-3788ef27b936,other,06-02-2023 08:41:10,click,a8485c1b-1846-47f0-8059-3788ef27b936,https://databricks.com/search/blog/category/home/
c45c720f-c19d-4143-9783-d35d36b74095,b72494c5-d715-4787-984d-d07d347e3631,ios,06-01-2023 00:49:26,view,b72494c5-d715-4787-984d-d07d347e3631,https://databricks.com/post/
be137b49-3f6e-4af6-828b-bf368a609888,0973ff3d-6d5a-4fc5-9320-fdc8e48f8933,android,06-01-2023 17:08:48,log,0973ff3d-6d5a-4fc5-9320-fdc8e48f8933,https://databricks.com/explore/category/
bb3b895d-fcb7-4c24-9029-ce1a59da80af,6956ebc9-8c06-400d-bef6-8a7966b4818c,android,06-04-2023 20:56:01,log,6956ebc9-8c06-400d-bef6-8a7966b4818c,https://databricks.com/
8b9e1f5e-97b4-4e3d-b1a3-4370f73ae0d3,0786cfae-9f52-4dca-9dff-dfebd3587678,,06-02-2023 17:50:38,,0786cfae-9f52-4dca-9dff-dfebd3587678,https://databricks.com/terms.asp
47848fe8-f89f-4122-adf9-75df016a1c14,7f762915-6862-4827-ab06-eaa739f64222,ios,06-04-2023 03:07:32,view,7f762915-6862-4827-ab06-eaa739f64222,https://databricks.com/
c61134c3-7a42-45fc-828e-71eb328a96bd,c446f622-24c0-4005-8762-02f3a4287c77,ios,06-08-2023 15:41:30,view,c446f622-24c0-4005-8762-02f3a4287c77,https://databricks.com/blog/search/search/
ece07eb6-75be-48e5-b04f-d0c880a4a95c,53bfc3b6-0038-46b1-ae4e-7f7239c1b279,other,06-03-2023 20:00:12,click,53bfc3b6-0038-46b1-ae4e-7f7239c1b279,https://databricks.com/wp-content/search/main/search/
317fd438-e86b-4e64-b6a6-b8393d8c594d,364d58d7-35c7-4d2b-9c9f-72795394a326,ios,06-04-2023 12:19:27,view,364d58d7-35c7-4d2b-9c9f-72795394a326,https://databricks.com/
11b26bb6-267d-477d-a64a-ed8624b3cdf6,97ee9dd9-092b-4823-bddc-283d6c811157,other,06-05-2023 21:59:35,click,97ee9dd9-092b-4823-bddc-283d6c811157,https://databricks.com/blog/blog/home.asp
5f14ba0d-583c-4959-b89e-06d0cb9ce96f,2bdac8c3-d881-4c9b-9c76-8e28ef2f1367,ios,06-09-2023 10:11:15,view,2bdac8c3-d881-4c9b-9c76-8e28ef2f1367,https://databricks.com/wp-content/explore/categories/category.htm
54786a4b-b88a-46dc-84c3-0442300c7af4,515f582a-4077-4048-b9c4-25146f85f3a0,ios,06-09-2023 08:12:03,view,515f582a-4077-4048-b9c4-25146f85f3a0,https://databricks.com/wp-content/main/author/
b6b39163-bca5-4f66-91cb-d8714febb32e,e04dfbc3-a7f1-4d14-98c8-40336e71535f,android,06-02-2023 05:51:21,log,e04dfbc3-a7f1-4d14-98c8-40336e71535f,https://databricks.com/app/index.jsp
cc56a365-3e0d-4971-8e36-af51de94bedf,ed2a41bb-5264-4a77-9098-4cbb7e9e093f,android,06-04-2023 13:00:52,log,ed2a41bb-5264-4a77-9098-4cbb7e9e093f,https://databricks.com/privacy.html
1ba21aad-1f48-4237-92db-a4ae7de82bab,72ce6a23-c2fa-4cc9-a5ad-eb197e4e3fcf,ios,06-04-2023 22:37:22,view,72ce6a23-c2fa-4cc9-a5ad-eb197e4e3fcf,https://databricks.com/
44a7d7c5-7a2f-4c79-bdc5-d09fd53fdef6,8b904de0-6fb0-4556-8ab9-d5d44798fd58,other,06-01-2023 14:39:13,click,8b904de0-6fb0-4556-8ab9-d5d44798fd58,https://databricks.com/search/
f79b8f6f-c053-4221-a5aa-dc76fb70bd1c,ed915d72-ecec-4200-ad5f-8e9bf2883546,ios,06-02-2023 05:19:22,view,ed915d72-ecec-4200-ad5f-8e9bf2883546,https://databricks.com/
65299cb8-55e5-4c3a-8dc3-a4ba3c60eafe,f67331d4-c298-4de7-bdc3-c889d208d972,ios,06-03-2023 00:34:13,view,f67331d4-c298-4de7-bdc3-c889d208d972,https://databricks.com/
ed58e5af-b18c-4cda-8172-d4f3ced2cbdd,30293d77-a2d9-41a7-add1-6fa2884c31ce,ios,06-09-2023 12:07:48,view,30293d77-a2d9-41a7-add1-6fa2884c31ce,https://databricks.com/
e5a9134c-08c0-4a50-8121-eb46a539f5ac,,ios,06-04-2023 23:26:33,view,,https://databricks.com/main/blog/terms.htm
20194d12-e39a-4f54-b006-fc0b7e23e744,2feaadf9-839a-4105-b3fa-043be26eb4ad,ios,06-09-2023 04:37:39,view,2feaadf9-839a-4105-b3fa-043be26eb4ad,https://databricks.com/wp-content/homepage/
715bcfd2-f550-420b-9c60-9394a1257958,11bf0323-6b2f-42fe-90ca-2bc390a4bc4d,ios,06-03-2023 04:56:11,view,11bf0323-6b2f-42fe-90ca-2bc390a4bc4d,https://databricks.com/author/
e71183fe-7b27-41ea-9718-2dbbd317f419,0ed3a14d-a8f7-4d88-975a-8a098145d134,android,06-04-2023 15:34:53,log,0ed3a14d-a8f7-4d88-975a-8a098145d134,https://databricks.com/
d11c8b6f-5694-4e37-85c9-15e36afecfb3,ce978076-0235-4870-bd5b-32fa81dd9539,other,06-06-2023 06:09:14,click,ce978076-0235-4870-bd5b-32fa81dd9539,https://databricks.com/category/app/terms/
882df2c2-1aff-49a0-bc5d-778f7d143d5f,2a9f36c5-268d-4b8c-9ced-9cc45851eab9,ios,06-02-2023 14:29:33,view,2a9f36c5-268d-4b8c-9ced-9cc45851eab9,https://databricks.com/blog/category/post.php
9691861e-23fd-4ce4-b56a-e4ed0070c483,cb1ea2cf-8228-464c-98be-1f8a7083a289,ios,06-06-2023 19:36:01,view,cb1ea2cf-8228-464c-98be-1f8a7083a289,https://databricks.com/register/
63637a51-8060-4312-bd6a-432edda5042e,31952b89-8c7a-4d13-aad7-dced06c1bf56,ios,06-06-2023 23:19:07,view,31952b89-8c7a-4d13-aad7-dced06c1bf56,https://databricks.com/login.html
f7ffeae7-33cb-4d45-b50b-94077923a122,fd0d265f-b2e9-480a-8aa8-69e65b20dc3c,other,06-09-2023 09:49:58,click,fd0d265f-b2e9-480a-8aa8-69e65b20dc3c,https://databricks.com/terms/
7a5e9d2f-3e1d-45bb-aa99-d0241f521b8b,9669cd24-45e4-42b6-b71c-30c5d5d2c180,ios,06-04-2023 12:24:22,view,9669cd24-45e4-42b6-b71c-30c5d5d2c180,https://databricks.com/
221f4eeb-3f6c-4f39-ad99-c7dcb0cc619a,03ee0a89-c509-4be8-bae5-9a60f5af27c2,android,06-05-2023 10:31:35,log,03ee0a89-c509-4be8-bae5-9a60f5af27c2,https://databricks.com/
e65f276f-b7dd-4d3b-99f4-6fecd143bb74,41c08795-c232-4cb3-8ccb-269d5e4b2266,android,06-07-2023 13:57:22,log,41c08795-c232-4cb3-8ccb-269d5e4b2266,https://databricks.com/index/
