user_id,event_id,platform,date,action,session_id,url
a692f52b-ad1b-4d6e-8e5e-3efe7872abfb,8b11517d-86a7-45dd-8de3-19df26490f88,other,06-05-2023 02:21:12,click,8b11517d-86a7-45dd-8de3-19df26490f88,https://databricks.com/home/
4af6d014-3156-45fe-890e-987260a86ea1,6b972f2b-e454-4fee-b1a2-49258683ec39,ios,06-09-2023 19:59:13,view,6b972f2b-e454-4fee-b1a2-49258683ec39,https://databricks.com/tags/main/wp-content/author/
1cdd1c28-7899-4620-9c5c-5431cb2757ee,19497a5b-a15b-4e82-a4b4-1b7b0047af7f,ios,06-02-2023 11:12:55,view,19497a5b-a15b-4e82-a4b4-1b7b0047af7f,https://databricks.com/categories/list/post/
a9a7cdfa-2e49-49fd-b8c9-b84928539542,a6c7f9c0-c600-4f99-a440-e55d8bb00feb,android,06-06-2023 02:15:17,log,a6c7f9c0-c600-4f99-a440-e55d8bb00feb,https://databricks.com/about.php
ba559b9a-bd5e-48d2-b07f-ff947776ee66,a9743664-02ec-490b-b5c2-eb27c2028f88,ios,06-06-2023 16:34:34,view,a9743664-02ec-490b-b5c2-eb27c2028f88,https://databricks.com/main/tags/terms/
e6bcaecb-7a48-407d-a5fe-08be9a1e527e,8b39fb95-0caf-461a-9d2d-d3c43399de84,other,06-09-2023 02:20:02,click,8b39fb95-0caf-461a-9d2d-d3c43399de84,https://databricks.com/
58ef5ca8-8978-4790-aaea-a68a27805585,3e82eb4d-0779-42ec-9d58-640f274dd845,other,06-07-2023 16:13:31,click,3e82eb4d-0779-42ec-9d58-640f274dd845,https://databricks.com/blog/terms.htm
09bc4cb0-73cd-4db8-9bc0-fd4bd6b16e8b,a6e59c8b-2cae-4767-9608-e5b19b3726e2,other,06-01-2023 18:10:33,click,a6e59c8b-2cae-4767-9608-e5b19b3726e2,https://databricks.com/search/
6b45904b-cece-4571-adce-bca8dba05baf,4bf81bd2-957d-4b8f-91b3-d062403a209d,ios,06-01-2023 03:46:15,view,4bf81bd2-957d-4b8f-91b3-d062403a209d,https://databricks.com/homepage/
8f188f43-e737-4650-9b22-0c1e08d4743d,d006abe6-ae4e-45ba-8cf0-0e5444061a74,other,06-09-2023 17:12:44,click,d006abe6-ae4e-45ba-8cf0-0e5444061a74,https://databricks.com/app/explore/login/
9356aea4-df9a-4eb6-af22-2eb19442d871,75714800-72c1-4807-a79c-1680e45122cf,ios,06-06-2023 22:37:39,view,75714800-72c1-4807-a79c-1680e45122cf,https://databricks.com/main/
11fbb8a1-1057-4507-aa72-73ce4109ec2e,de199d4e-1aab-4d1b-96e0-71f7e61d33a5,ios,06-03-2023 10:36:07,view,de199d4e-1aab-4d1b-96e0-71f7e61d33a5,https://databricks.com/terms/
6d8b81f2-ae06-4c9c-93da-943fb688cb0c,4155687c-e054-4177-999b-6a4ced5dc9b6,other,06-08-2023 10:58:09,click,4155687c-e054-4177-999b-6a4ced5dc9b6,https://databricks.com/category.htm
add2384c-b225-4f50-a687-bffe794e6ff6,93c084c2-a003-4ace-a683-5b21e05e37f9,other,06-05-2023 05:43:18,click,93c084c2-a003-4ace-a683-5b21e05e37f9,https://databricks.com/index/
66df11c7-17df-49dd-81a5-6fab2120f207,16964375-92ae-49ed-870c-d6b817620479,ios,06-04-2023 12:16:24,view,16964375-92ae-49ed-870c-d6b817620479,https://databricks.com/author.asp
37744a35-d776-4dcf-ae2f-077f88ff7c6b,ccf69fd6-c681-4398-9b07-8a94dbc16767,ios,06-07-2023 22:45:56,view,ccf69fd6-c681-4398-9b07-8a94dbc16767,https://databricks.com/search.htm
a11360de-a9ca-44d9-9acf-930a27ae65a6,9bfede15-952e-4d26-b8dc-110d7224550d,ios,06-05-2023 13:44:41,view,9bfede15-952e-4d26-b8dc-110d7224550d,https://databricks.com/index/
77969bac-0189-46f9-aa53-2ac116f79fa8,52dd025b-0caa-4b1b-af14-279324cc8423,ios,06-04-2023 19:57:29,view,52dd025b-0caa-4b1b-af14-279324cc8423,https://databricks.com/
02897796-cd26-46ac-b6bd-b0219d6ae13f,fbfafab4-f6aa-42d9-9b4b-4342cbb20fae,ios,06-01-2023 23:29:40,view,fbfafab4-f6aa-42d9-9b4b-4342cbb20fae,https://databricks.com/privacy/
a0e8a6a6-ba15-4d64-aea2-385e2d45c626,d2621cfe-c3a1-4281-86db-994dd46a3cb7,ios,06-03-2023 09:47:00,view,d2621cfe-c3a1-4281-86db-994dd46a3cb7,https://databricks.com/wp-content/terms.htm
c11591b4-3485-447d-8411-e938eddc145d,d0dfdb55-d57c-40a9-a8b0-fbc831841eba,,06-04-2023 08:01:59,,d0dfdb55-d57c-40a9-a8b0-fbc831841eba,https://databricks.com/faq/
20383aa0-dd6e-42b4-a03b-2208045fca75,c046ffbe-17a7-4609-beb8-bf7855597d9e,ios,06-02-2023 11:56:55,view,c046ffbe-17a7-4609-beb8-bf7855597d9e,https://databricks.com/
b2cd7c7b-de87-4b90-aa55-e240f5f341b3,1b016c67-2f82-42a2-ba85-ad40b54ffd5e,ios,06-07-2023 19:11:47,view,1b016c67-2f82-42a2-ba85-ad40b54ffd5e,https://databricks.com/
92841c19-20b0-4cf4-a8a9-6aebeb989019,b9b0c2f1-94af-428d-a97d-3efa730d0a33,ios,06-08-2023 14:21:29,view,b9b0c2f1-94af-428d-a97d-3efa730d0a33,https://databricks.com/about.jsp
6cdc8ced-8299-4f83-9625-cd009614048a,767466ff-7bd1-47d8-8bdf-3ff960d6eec4,ios,06-02-2023 22:36:41,view,767466ff-7bd1-47d8-8bdf-3ff960d6eec4,https://databricks.com/list/tag/homepage.asp
f74af301-5975-4938-9505-63e7b16d70e5,37bbf5c1-3130-4598-930e-1579b837c497,ios,06-03-2023 13:14:46,view,37bbf5c1-3130-4598-930e-1579b837c497,https://databricks.com/search.php
8ee6ec26-e4f7-47a8-8b10-808d12235fb0,28f453b8-6212-4d84-8a5c-b4b1a5d16b34,ios,06-09-2023 00:09:30,view,28f453b8-6212-4d84-8a5c-b4b1a5d16b34,https://databricks.com/
6a6e251f-7b5c-4be7-8e42-fa8a3e180557,52ba9b7a-99fc-4faf-9f34-425c04d573ae,android,06-02-2023 15:49:42,log,52ba9b7a-99fc-4faf-9f34-425c04d573ae,https://databricks.com/
d78d7e82-4841-45c2-a90e-a99fc45ca18c,ad343bbf-1281-4fcc-b169-76c25617db86,ios,06-09-2023 08:00:29,view,ad343bbf-1281-4fcc-b169-76c25617db86,https://databricks.com/main.php
26039f1c-0deb-45b1-985c-6214a7d944bd,617bea88-20e8-437a-8b19-18356342c085,other,06-05-2023 23:58:21,click,617bea88-20e8-437a-8b19-18356342c085,https://databricks.com/explore/main/wp-content/register.html
d4865337-242a-4e9c-b35d-1bffb60bf8c6,1c84d099-3f52-4675-b223-c2c31e09e355,ios,06-01-2023 12:18:06,view,1c84d099-3f52-4675-b223-c2c31e09e355,https://databricks.com/explore/index/
89e589ad-91a1-465f-83ce-d380e17d17d3,47e96418-7c9f-4c0f-82af-ab01d82e718c,other,06-01-2023 19:52:05,click,47e96418-7c9f-4c0f-82af-ab01d82e718c,https://databricks.com/home.htm
cd56bb5f-6666-4469-8b2d-d9645f8cd33b,76e19ca8-95ff-47b4-8b8b-98cfcc156720,ios,06-03-2023 04:09:52,view,76e19ca8-95ff-47b4-8b8b-98cfcc156720,https://databricks.com/post/
b08b46c8-5cb7-47df-bbd4-77db2a671015,d4ecf1a1-efa9-4437-80c4-bc4c816eaf97,ios,06-06-2023 15:43:52,view,d4ecf1a1-efa9-4437-80c4-bc4c816eaf97,https://databricks.com/homepage/
355c3bf6-7ff4-47bb-8f2b-3e9ada4610ab,,other,06-04-2023 17:01:17,click,,https://databricks.com/list/app/category/login.html
2ec5130b-6f89-4217-b830-4421f1d0aa01,acfc44fb-a0c5-4e27-bf8a-56340d94695c,other,06-03-2023 13:38:27,click,acfc44fb-a0c5-4e27-bf8a-56340d94695c,https://databricks.com/
373a4570-f019-465e-bd13-7d9aefef1c26,f080dd2e-5d06-4f81-827c-2048cae59205,ios,06-01-2023 15:15:09,view,f080dd2e-5d06-4f81-827c-2048cae59205,https://databricks.com/list/blog/category/faq/
2ce0919b-2436-411f-a6a3-1415db296266,19fb1d9f-c0a7-49b0-9344-87d5ac5b1071,ios,06-07-2023 00:51:32,view,19fb1d9f-c0a7-49b0-9344-87d5ac5b1071,https://databricks.com/app/tag/list/home/
274a6201-ffb8-4187-bd67-b20c64c2f765,692ae5c6-8150-4efd-ad02-3061345e1615,other,06-04-2023 17:41:18,click,692ae5c6-8150-4efd-ad02-3061345e1615,https://databricks.com/blog/tag/category/
fe9d4f1a-36d7-4122-8acf-9071591b1d51,d1c9984d-e5bd-42fa-a5d5-067e9397ac92,ios,06-06-2023 00:50:01,view,d1c9984d-e5bd-42fa-a5d5-067e9397ac92,https://databricks.com/faq.html
2fb6407e-5ab7-451e-8137-f0c476a5d713,61e8be28-1c3a-42d2-b233-5dd2c14140c8,other,06-01-2023 11:13:06,click,61e8be28-1c3a-42d2-b233-5dd2c14140c8,https://databricks.com/
3d426383-ffe2-4f50-8718-32d8976f70c9,8c25bb1e-b2c3-4b8c-a67b-a75ff446ab47,ios,06-01-2023 00:17:04,view,8c25bb1e-b2c3-4b8c-a67b-a75ff446ab47,https://databricks.com/
679a301e-5759-404d-ba47-bcee26c62dc6,cbbf23a9-56c9-4680-bc8d-cdcf4f6bcc8c,ios,06-05-2023 15:40:06,view,cbbf23a9-56c9-4680-bc8d-cdcf4f6bcc8c,https://databricks.com/search/wp-content/category/post.html
734a5649-b0b4-4e08-ae78-64caa58b6b5a,e882dc3f-c1cf-4949-b42c-c207c24b4dc9,other,06-05-2023 10:58:54,click,e882dc3f-c1cf-4949-b42c-c207c24b4dc9,https://databricks.com/post.php
5897ff61-e459-4bc0-86cb-d508e393a405,915324d1-2296-45fb-b4aa-a04f64bb9b83,ios,06-01-2023 06:17:18,view,915324d1-2296-45fb-b4aa-a04f64bb9b83,https://databricks.com/terms/
bda3f50b-4176-494e-a049-9c4cb36a2879,9e5d96df-a344-4392-9bb4-4782e97056e4,ios,06-02-2023 14:59:28,view,9e5d96df-a344-4392-9bb4-4782e97056e4,https://databricks.com/list/categories/main/author/
5d2faca4-b09a-42fa-8572-2510663da77b,98eadb53-0c80-42a9-b8fc-cec34803d58e,other,06-02-2023 17:03:48,click,98eadb53-0c80-42a9-b8fc-cec34803d58e,https://databricks.com/wp-content/search/
19cac788-4455-4ad6-bf69-ca482fc7b07a,5c3ea9cd-4f6d-4b40-a66e-f0c5a885fd63,other,06-07-2023 07:56:49,click,5c3ea9cd-4f6d-4b40-a66e-f0c5a885fd63,https://databricks.com/
8cd1398c-510d-4627-814f-3a052a402caa,52353e63-17c4-44a6-aad7-faf3ef58f38a,ios,06-06-2023 03:21:33,view,52353e63-17c4-44a6-aad7-faf3ef58f38a,https://databricks.com/explore/category/register/
4bf2fee0-8ff0-46f2-93ed-be4d4c0e7589,3edbf33b-4d91-40cf-b736-3e71effa520a,ios,06-04-2023 21:30:46,view,3edbf33b-4d91-40cf-b736-3e71effa520a,https://databricks.com/about.htm
959b0817-fe3c-4bb1-97b9-24f5f91da66b,701daa9b-0d04-45d1-99f1-24c1ec804575,other,06-01-2023 02:23:35,click,701daa9b-0d04-45d1-99f1-24c1ec804575,https://databricks.com/main.html
e6fd194f-788d-4e64-8ba9-c4b1db73a2e0,d569b53a-4462-4457-9958-9f430b02c24d,ios,06-06-2023 05:18:44,view,d569b53a-4462-4457-9958-9f430b02c24d,https://databricks.com/faq/
27abcb92-c5d3-44c7-b597-e5d6b1d3fd00,24024518-945b-458a-b889-cc8c427ea153,other,06-02-2023 08:41:10,click,24024518-945b-458a-b889-cc8c427ea153,https://databricks.com/search/blog/category/home/
50276c6c-dd01-403b-904e-152281c5af07,c8317653-5c75-4963-88cf-66f2f72c05f1,ios,06-01-2023 00:49:26,view,c8317653-5c75-4963-88cf-66f2f72c05f1,https://databricks.com/post/
913b7cb0-c4a0-4e45-8758-33fbf3907059,335eaa28-32c4-4c0f-b1c4-88ab2d3dc49b,android,06-01-2023 17:08:48,log,335eaa28-32c4-4c0f-b1c4-88ab2d3dc49b,https://databricks.com/explore/category/
596930b1-d735-43ed-a1fa-45535d83ee9c,efd69175-5ea3-4bff-9085-0512a7715069,android,06-04-2023 20:56:01,log,efd69175-5ea3-4bff-9085-0512a7715069,https://databricks.com/
592b5c8c-d60c-47e1-b583-2313bebd18cd,9bb0a79c-2fbf-4954-9ff5-b847320818ac,,06-02-2023 17:50:38,,9bb0a79c-2fbf-4954-9ff5-b847320818ac,https://databricks.com/terms.asp
39d22284-32c6-4599-9d8d-68bd5145e1ef,92931ebb-75e7-463a-9a4e-a5a73d897271,ios,06-04-2023 03:07:32,view,92931ebb-75e7-463a-9a4e-a5a73d897271,https://databricks.com/
a8ce36de-e4d2-4fdb-a268-47dfa0292ab5,d44db315-167d-4f23-afef-c68ce4c04818,ios,06-08-2023 15:41:30,view,d44db315-167d-4f23-afef-c68ce4c04818,https://databricks.com/blog/search/search/
58d2e4a1-8c4c-4200-a36d-ca8fb4d3d771,e502ad76-6a15-4720-ab7d-12081b1b01df,other,06-03-2023 20:00:12,click,e502ad76-6a15-4720-ab7d-12081b1b01df,https://databricks.com/wp-content/search/main/search/
e1a8b2b5-4680-4c76-8933-83882017b36e,4b63479f-6850-4e4e-809f-4f705a15833a,ios,06-04-2023 12:19:27,view,4b63479f-6850-4e4e-809f-4f705a15833a,https://databricks.com/
2a3a1b5d-1124-4acd-8cfb-b647e8b7966d,b1077b88-59db-4d68-acb7-8f34a0f6cf6f,other,06-05-2023 21:59:35,click,b1077b88-59db-4d68-acb7-8f34a0f6cf6f,https://databricks.com/blog/blog/home.asp
8162461e-7d9a-4872-8c5d-c92bc38652ef,d6d5f502-e5a5-4059-91cf-3e93dfd8ec2d,ios,06-09-2023 10:11:15,view,d6d5f502-e5a5-4059-91cf-3e93dfd8ec2d,https://databricks.com/wp-content/explore/categories/category.htm
025cd108-38b0-485b-9561-03832c1cd3d3,a768c317-2cad-4057-8111-cf04d6620dcf,ios,06-09-2023 08:12:03,view,a768c317-2cad-4057-8111-cf04d6620dcf,https://databricks.com/wp-content/main/author/
41839178-7249-47c2-90ce-2432a50a9dc7,d717da6f-53c3-4170-9cee-3b4f1ee2617e,android,06-02-2023 05:51:21,log,d717da6f-53c3-4170-9cee-3b4f1ee2617e,https://databricks.com/app/index.jsp
9059c4a1-9d31-4abe-ba27-70154717821f,47315126-0e3b-4d4c-ae85-c49cc4b945e2,android,06-04-2023 13:00:52,log,47315126-0e3b-4d4c-ae85-c49cc4b945e2,https://databricks.com/privacy.html
803205b5-47e6-4bbb-8c75-b33057b7dbba,30363dde-00cc-43e5-bd18-177b9d6a1f06,ios,06-04-2023 22:37:22,view,30363dde-00cc-43e5-bd18-177b9d6a1f06,https://databricks.com/
1d6f3a8f-4af0-43ed-ba71-54f500210ecc,52a45c66-4270-4a58-abd6-7b4db1d7bd53,other,06-01-2023 14:39:13,click,52a45c66-4270-4a58-abd6-7b4db1d7bd53,https://databricks.com/search/
61e267d9-a47d-443a-bed1-32039ffb987f,1824c082-af95-4557-a67b-9cfffdc2ec4d,ios,06-02-2023 05:19:22,view,1824c082-af95-4557-a67b-9cfffdc2ec4d,https://databricks.com/
b86f90fa-4204-4d89-af03-bcd67b3707a0,76136b4e-c374-43d3-a8b8-e74d7a085119,ios,06-03-2023 00:34:13,view,76136b4e-c374-43d3-a8b8-e74d7a085119,https://databricks.com/
b55c6a9e-83f0-4ff4-8d1c-ae1409fd9c11,a520dc71-b448-42e8-88f4-0ce6785d134c,ios,06-09-2023 12:07:48,view,a520dc71-b448-42e8-88f4-0ce6785d134c,https://databricks.com/
19a4037e-d62b-4459-a707-c34706450f90,2151480c-12fe-4c2d-87a3-e2fbeb3856dc,ios,06-04-2023 23:26:33,view,2151480c-12fe-4c2d-87a3-e2fbeb3856dc,https://databricks.com/main/blog/terms.htm
8e71524c-9605-4837-abae-168570a85ce8,f792d4c3-88fd-4522-bcf0-7cd15be7721c,ios,06-09-2023 04:37:39,view,f792d4c3-88fd-4522-bcf0-7cd15be7721c,https://databricks.com/wp-content/homepage/
aa42cb41-3871-4775-a9e2-0cf152d394f8,699e751f-6f45-41e0-aa5b-a5c9bd6c2219,ios,06-03-2023 04:56:11,view,699e751f-6f45-41e0-aa5b-a5c9bd6c2219,https://databricks.com/author/
f07a7768-3c9e-47e1-9ecc-db661797808e,76032007-3a4a-4f24-b916-8a141b0c2f5a,android,06-04-2023 15:34:53,log,76032007-3a4a-4f24-b916-8a141b0c2f5a,https://databricks.com/
3d0373ad-037a-496c-836b-08959435eb24,509f164d-5c43-4a52-9f34-b7094efdc0d4,other,06-06-2023 06:09:14,click,509f164d-5c43-4a52-9f34-b7094efdc0d4,https://databricks.com/category/app/terms/
e4637575-2ab0-4392-a774-04c4d2a89929,03109257-e06f-46f4-bfaf-dede96148fc7,ios,06-02-2023 14:29:33,view,03109257-e06f-46f4-bfaf-dede96148fc7,https://databricks.com/blog/category/post.php
7b52421b-bb5a-40c2-bc45-ad5f6c34dee7,e7ffd8b9-963a-42a2-be20-7f41f6daece7,ios,06-06-2023 19:36:01,view,e7ffd8b9-963a-42a2-be20-7f41f6daece7,https://databricks.com/register/
ec6e8467-854d-41f2-8963-15f261b18763,a54bdc40-82ad-43cc-9aaf-05e24ca74c08,ios,06-06-2023 23:19:07,view,a54bdc40-82ad-43cc-9aaf-05e24ca74c08,https://databricks.com/login.html
db3fd8bf-2a10-42bd-a329-b4f4d713fae0,d1324f61-8433-45bb-ac2d-0fc2f52a4dda,other,06-09-2023 09:49:58,click,d1324f61-8433-45bb-ac2d-0fc2f52a4dda,https://databricks.com/terms/
0a30fdb6-38ee-4ec1-982f-4d829ab78b9e,d2f83d47-96ff-4dad-8b2d-9914c78403eb,ios,06-04-2023 12:24:22,view,d2f83d47-96ff-4dad-8b2d-9914c78403eb,https://databricks.com/
fb01494e-c9e1-4986-9922-08c9c34a98da,57d223a4-cd9a-405b-bb70-9ab54eb3093d,android,06-05-2023 10:31:35,log,57d223a4-cd9a-405b-bb70-9ab54eb3093d,https://databricks.com/
