user_id,event_id,platform,date,action,session_id,url
9fd63c06-404f-461c-94a0-f43f499beeb0,f7327d18-af5f-42d2-8413-543581cf3f99,ios,06-08-2023 07:03:43,view,f7327d18-af5f-42d2-8413-543581cf3f99,https://databricks.com/categories/blog/search.htm
47656862-08c1-4a2f-bfc8-9def1c4663e0,1e0d9f90-f7cb-4e88-9685-0c2234ac8766,other,06-06-2023 16:19:32,click,1e0d9f90-f7cb-4e88-9685-0c2234ac8766,https://databricks.com/post.html
a74e10db-dcd3-4252-9513-d4bff9a9a75b,1481cd5a-e91e-44fc-b916-ce8007ecf182,other,06-05-2023 12:52:46,click,1481cd5a-e91e-44fc-b916-ce8007ecf182,https://databricks.com/main/app/posts/homepage/
111b4c93-927a-4bea-8b0d-d91d0c6cc9d5,455aa10c-d9a7-484a-8146-8e88528946c3,ios,06-03-2023 08:56:55,view,455aa10c-d9a7-484a-8146-8e88528946c3,https://databricks.com/register/
70565c1b-689b-49d2-bebb-327259c1d60a,655ad46a-c797-4757-bcf0-0c9d5b3d3063,other,06-04-2023 13:42:34,click,655ad46a-c797-4757-bcf0-0c9d5b3d3063,https://databricks.com/tag/list/tags/homepage.html
77bf8102-5129-47d1-88c0-41bda07c0896,0e88acb6-28ed-4bc3-877e-65526e981d5b,ios,06-01-2023 08:33:54,view,0e88acb6-28ed-4bc3-877e-65526e981d5b,https://databricks.com/search/faq/
c1f4ed87-e5b8-4ba7-9b6b-d74378bb6c30,,other,06-08-2023 17:29:43,click,,https://databricks.com/about.html
93eb62ec-e9d0-41a2-bceb-3585e3f0af23,2b46dc8c-be1e-4c3f-8c17-6797f08b5fb5,android,06-05-2023 01:43:44,log,2b46dc8c-be1e-4c3f-8c17-6797f08b5fb5,https://databricks.com/main/
7edcbdf9-9989-4cc8-b7f9-47a95b011600,,ios,06-02-2023 20:19:12,view,,https://databricks.com/tags/tag/explore/homepage/
7ad7780d-0368-4f8b-b7c4-b215d3ec3731,baac30db-6853-483e-925e-0ffc3405a0ed,ios,06-05-2023 22:33:56,view,baac30db-6853-483e-925e-0ffc3405a0ed,https://databricks.com/
87416c31-a00a-43d2-a04f-9a3f66f9e7ad,5720311b-6829-4727-9965-34e7100cab64,ios,06-01-2023 03:34:03,view,5720311b-6829-4727-9965-34e7100cab64,https://databricks.com/faq/
71d8355f-488e-497a-b881-8e5cc9694906,75193186-494e-43cd-ab08-ee042789ffd7,ios,06-04-2023 07:41:08,view,75193186-494e-43cd-ab08-ee042789ffd7,https://databricks.com/
059ce3c4-514b-485c-b52c-fd63c79c99cb,8ed2f6ca-8f8a-4749-ad34-a1658da932e3,ios,06-08-2023 15:24:19,view,8ed2f6ca-8f8a-4749-ad34-a1658da932e3,https://databricks.com/home/
ff9f6231-7c1c-4788-b128-cf5c891b5862,98444607-3cd4-4216-bae5-b97e4537e4f1,ios,06-02-2023 04:58:29,view,98444607-3cd4-4216-bae5-b97e4537e4f1,https://databricks.com/homepage/
6e024d5c-9031-40c4-ae02-f37b40daffcc,5005b015-da91-4859-8038-130f51e12c24,other,06-02-2023 01:33:24,click,5005b015-da91-4859-8038-130f51e12c24,https://databricks.com/search/
f355688e-9313-48b4-a785-d9fa9d3d1cf9,80af15ef-c6f5-47a3-8d36-8242731f323d,ios,06-02-2023 09:49:01,view,80af15ef-c6f5-47a3-8d36-8242731f323d,https://databricks.com/tags/login.html
9aaf242b-b9ac-4bee-a761-66f354079d03,8ad27246-1085-4228-9346-08eabcd87b4e,other,06-02-2023 20:32:08,click,8ad27246-1085-4228-9346-08eabcd87b4e,https://databricks.com/search/category/tags/login.html
ac241c2a-effd-4eaf-8098-8e68ec271843,b0cce2af-5601-415a-8368-db22aaaef432,ios,06-06-2023 17:49:49,view,b0cce2af-5601-415a-8368-db22aaaef432,https://databricks.com/wp-content/post.html
21b0e880-46b4-448d-8735-19182628f73b,b417e3c3-c1d3-4a5f-8500-a08e18958eb2,other,06-06-2023 16:42:33,click,b417e3c3-c1d3-4a5f-8500-a08e18958eb2,https://databricks.com/blog/category/
556b1f2c-e6fa-44a6-bc77-9be823cdf6ef,dff62e3e-14e6-4e9e-bc9a-91982f0ae863,other,06-01-2023 02:34:36,click,dff62e3e-14e6-4e9e-bc9a-91982f0ae863,https://databricks.com/
58a8ec81-e46c-4db7-9a5e-f230c50135ef,8ff44d7a-37f2-4b6c-99c5-251ac4cadff6,other,06-05-2023 18:07:05,click,8ff44d7a-37f2-4b6c-99c5-251ac4cadff6,https://databricks.com/
80c06e89-b0b6-405b-a687-33fd5169b48e,f1dd65dc-3b8d-4b50-b1a3-94db5c6de9b6,android,06-09-2023 17:08:30,log,f1dd65dc-3b8d-4b50-b1a3-94db5c6de9b6,https://databricks.com/blog/app/main/index/
e1b95cd4-8dfc-467e-a713-ad478fbebd42,7616c96f-5371-4264-a863-ac0a9ba6dc63,ios,06-01-2023 03:15:24,view,7616c96f-5371-4264-a863-ac0a9ba6dc63,https://databricks.com/blog/list/tag/main/
3287f216-e167-45a5-b2ae-2b84f0b2a5b4,7ba0d320-edad-492d-8528-17d304949d88,ios,06-07-2023 01:55:46,view,7ba0d320-edad-492d-8528-17d304949d88,https://databricks.com/blog/main/
994c601b-df0a-4d4e-af44-4e72519f9f87,141bfe3c-7363-4b4b-83d6-3eb2c8dac9bc,other,06-06-2023 05:17:38,click,141bfe3c-7363-4b4b-83d6-3eb2c8dac9bc,https://databricks.com/category/category/
dc86dce4-e9eb-43cb-b551-b218836fdcf4,05a7dc8a-deb7-4306-8b04-71c1fa934a87,ios,06-09-2023 00:33:56,view,05a7dc8a-deb7-4306-8b04-71c1fa934a87,https://databricks.com/search.htm
b6ecba91-3cd1-4636-b83d-e26fedee1dc5,ef06aa13-76da-4e37-8408-987d1fa8b079,android,06-06-2023 05:40:51,log,ef06aa13-76da-4e37-8408-987d1fa8b079,https://databricks.com/tags/list/category/
7c6c0650-9433-4ded-b783-336b5090bbb8,1679a5d4-4d16-4e49-8ab0-2ab3d3de8374,other,06-05-2023 02:21:12,click,1679a5d4-4d16-4e49-8ab0-2ab3d3de8374,https://databricks.com/home/
0c28dfce-27e3-4300-82d2-b60f1b5cc8e0,da98bb53-5656-42fa-a5fb-2302ef3de8ab,ios,06-09-2023 19:59:13,view,da98bb53-5656-42fa-a5fb-2302ef3de8ab,https://databricks.com/tags/main/wp-content/author/
55439db6-93f7-4fad-b38b-15a15299a75d,ec4c207e-ad2a-4d2f-a323-a6eef7c8377a,ios,06-02-2023 11:12:55,view,ec4c207e-ad2a-4d2f-a323-a6eef7c8377a,https://databricks.com/categories/list/post/
4e464d40-b73d-429b-a16a-ac92bba68c92,685265e3-2cf0-4010-915e-c4b5cd119a1e,android,06-06-2023 02:15:17,log,685265e3-2cf0-4010-915e-c4b5cd119a1e,https://databricks.com/about.php
dfaffeae-9e4b-48bb-ac20-5d6a449dae65,481a9ccc-4e09-482c-bf4c-75253d6eeda5,ios,06-06-2023 16:34:34,view,481a9ccc-4e09-482c-bf4c-75253d6eeda5,https://databricks.com/main/tags/terms/
75fbae85-7174-43c1-84d7-b7aeda0b472e,36ebccea-e867-46be-b112-cb91c974d7c5,other,06-09-2023 02:20:02,click,36ebccea-e867-46be-b112-cb91c974d7c5,https://databricks.com/
38839491-0a9f-452e-96c0-d7845b6f01ec,219d8296-5437-446c-8b41-659cf4bbbc10,other,06-07-2023 16:13:31,click,219d8296-5437-446c-8b41-659cf4bbbc10,https://databricks.com/blog/terms.htm
275a8486-4861-47bc-99b8-b73d04886c62,d9755018-4caf-458a-aee9-c5367426ef83,other,06-01-2023 18:10:33,click,d9755018-4caf-458a-aee9-c5367426ef83,https://databricks.com/search/
ffbf05a2-0bda-4b32-8291-765e49760698,efe56d2a-02da-4954-af6b-fe4eb974ca6d,ios,06-01-2023 03:46:15,view,efe56d2a-02da-4954-af6b-fe4eb974ca6d,https://databricks.com/homepage/
271b97ee-743c-4c7e-ae72-0fcf49b88aee,259043c4-7f70-4702-aded-6528593e16af,other,06-09-2023 17:12:44,click,259043c4-7f70-4702-aded-6528593e16af,https://databricks.com/app/explore/login/
1bbb3c65-f0c8-4c29-aa62-52520b5b0d48,e6066892-f13d-402f-9a8d-232b74abebae,ios,06-06-2023 22:37:39,view,e6066892-f13d-402f-9a8d-232b74abebae,https://databricks.com/main/
4c4bb41d-4e0b-4d54-a349-9b1e440272a2,38c2406c-b687-4f57-a9da-363e78ea0067,ios,06-03-2023 10:36:07,view,38c2406c-b687-4f57-a9da-363e78ea0067,https://databricks.com/terms/
6139a2c0-6b3f-4fc0-bf03-94dfe001b70f,2f0c208e-ba90-4b9b-89fb-b1e6e9ca3b5e,other,06-08-2023 10:58:09,click,2f0c208e-ba90-4b9b-89fb-b1e6e9ca3b5e,https://databricks.com/category.htm
add2384c-b225-4f50-a687-bffe794e6ff6,0a23c91b-0be9-4f0e-99ab-2d36739f9d7c,other,06-05-2023 05:43:18,click,0a23c91b-0be9-4f0e-99ab-2d36739f9d7c,https://databricks.com/index/
20e1df71-9be7-415d-9dc4-d97d795220e0,687911e0-274d-4c16-a4c6-b22b6f5ba9d4,ios,06-04-2023 12:16:24,view,687911e0-274d-4c16-a4c6-b22b6f5ba9d4,https://databricks.com/author.asp
629d9bdf-b100-49eb-973d-64c6e5a604eb,3f2e112f-98f8-4908-806d-839185ecee10,ios,06-07-2023 22:45:56,view,3f2e112f-98f8-4908-806d-839185ecee10,https://databricks.com/search.htm
179ad4a8-e24c-4f80-9115-b86303721806,f2b62fe8-9bce-4dd3-b50a-7b785d8b4876,ios,06-05-2023 13:44:41,view,f2b62fe8-9bce-4dd3-b50a-7b785d8b4876,https://databricks.com/index/
4c958639-8ec4-4e22-99d3-d0d88e468513,00fa2f27-ed0b-4c80-868a-041b1aa7dbdd,ios,06-04-2023 19:57:29,view,00fa2f27-ed0b-4c80-868a-041b1aa7dbdd,https://databricks.com/
4fd7ce1c-ed86-450b-bbbd-b06f314ed227,d41ee13d-d91b-4166-96a1-dbe7ea1ba626,ios,06-01-2023 23:29:40,view,d41ee13d-d91b-4166-96a1-dbe7ea1ba626,https://databricks.com/privacy/
4ceb36ac-4022-4196-94ae-c75185e0122e,0a048197-b830-49ed-a2e0-8f9a3c354115,ios,06-03-2023 09:47:00,view,0a048197-b830-49ed-a2e0-8f9a3c354115,https://databricks.com/wp-content/terms.htm
e1f244bf-9807-4554-8062-76e8962eeffe,ceef82b8-363b-4884-b0c8-cfacbfe9b982,,06-04-2023 08:01:59,,ceef82b8-363b-4884-b0c8-cfacbfe9b982,https://databricks.com/faq/
94f4ea1f-fbe3-4314-8b49-84f54e1650f5,,ios,06-02-2023 11:56:55,view,,https://databricks.com/
fa7f681a-ac2e-4c38-aaf3-1c1eda402f47,270fd360-f6c6-4cf1-a024-a7287ea114ed,ios,06-07-2023 19:11:47,view,270fd360-f6c6-4cf1-a024-a7287ea114ed,https://databricks.com/
5783b969-ca28-4349-bcb1-574866ca15b5,6cf8f166-d0d0-4a6e-9b31-de2f386c71fa,ios,06-08-2023 14:21:29,view,6cf8f166-d0d0-4a6e-9b31-de2f386c71fa,https://databricks.com/about.jsp
852db2f8-c0f9-4f91-b9ac-5e9639e68645,bd5066d8-994f-4e9b-a038-595e129c9c1f,ios,06-02-2023 22:36:41,view,bd5066d8-994f-4e9b-a038-595e129c9c1f,https://databricks.com/list/tag/homepage.asp
62f65859-61d8-4f4a-8cb5-3d446b056d57,7b6e0d53-bd85-45ff-b1a1-eccb3d96e49e,ios,06-03-2023 13:14:46,view,7b6e0d53-bd85-45ff-b1a1-eccb3d96e49e,https://databricks.com/search.php
a1032731-638b-49b3-9e69-d605385c8260,d9a55e54-3ea0-48a8-a334-3088bdbe15e2,ios,06-09-2023 00:09:30,view,d9a55e54-3ea0-48a8-a334-3088bdbe15e2,https://databricks.com/
00d6dbeb-93e5-4fc2-8de3-45239a84c261,0c1b469b-f4ad-4a2c-99d8-5a9b6f4b6361,android,06-02-2023 15:49:42,log,0c1b469b-f4ad-4a2c-99d8-5a9b6f4b6361,https://databricks.com/
9b2f2c20-1fb7-4a92-95d9-9aa4dfdc9d19,d816d106-aa22-42cf-9020-1ff268f58984,ios,06-09-2023 08:00:29,view,d816d106-aa22-42cf-9020-1ff268f58984,https://databricks.com/main.php
212542e2-e6d0-4484-9088-1a271071b2d6,5d9cb3dd-8170-4ea3-8201-f55183e9cc9c,other,06-05-2023 23:58:21,click,5d9cb3dd-8170-4ea3-8201-f55183e9cc9c,https://databricks.com/explore/main/wp-content/register.html
131cf042-69cd-4b15-8df4-5b9c11f2662c,582b6d8c-31b6-49cb-8aca-4b19a245c131,ios,06-01-2023 12:18:06,view,582b6d8c-31b6-49cb-8aca-4b19a245c131,https://databricks.com/explore/index/
5662c84f-0da8-48bf-99f2-40acfeaf09b8,00923134-e181-4782-a701-d06e12d55644,other,06-01-2023 19:52:05,click,00923134-e181-4782-a701-d06e12d55644,https://databricks.com/home.htm
e9965f74-808b-4ca7-a2a3-6dc7c0e0cf3b,365d8508-2893-4ce9-8ec0-087aa1133979,ios,06-03-2023 04:09:52,view,365d8508-2893-4ce9-8ec0-087aa1133979,https://databricks.com/post/
d2a44a34-daed-4f47-80ea-3dee0300c725,e69c73fe-c667-4190-b40f-1e58b19ce8e3,ios,06-06-2023 15:43:52,view,e69c73fe-c667-4190-b40f-1e58b19ce8e3,https://databricks.com/homepage/
c51231cb-ced1-4f1a-ae04-829491eb7417,b5bccd68-12bc-4542-a9d8-90f643b8b7b1,other,06-04-2023 17:01:17,click,b5bccd68-12bc-4542-a9d8-90f643b8b7b1,https://databricks.com/list/app/category/login.html
80ef53b6-cb24-46c3-ae1b-ab45248ba039,,other,06-03-2023 13:38:27,click,,https://databricks.com/
feab6dca-b617-4ebf-8399-a2d72ca253f1,93026a41-4c95-43db-9733-90811697efc2,ios,06-01-2023 15:15:09,view,93026a41-4c95-43db-9733-90811697efc2,https://databricks.com/list/blog/category/faq/
201577d0-bbc3-4c46-99f4-0778e58037f1,60ca82eb-9d2b-4a29-be66-3a37a933b9ab,ios,06-07-2023 00:51:32,view,60ca82eb-9d2b-4a29-be66-3a37a933b9ab,https://databricks.com/app/tag/list/home/
a3d00668-bf30-4e4b-a657-60c61886ac61,d0b66a1e-ac54-4fee-9865-3bc1b45ad2c3,other,06-04-2023 17:41:18,click,d0b66a1e-ac54-4fee-9865-3bc1b45ad2c3,https://databricks.com/blog/tag/category/
9cd4b6af-b22e-4e7f-8249-5d5b64c3aa75,54512661-31d5-4cea-8a85-70346d9ed8d8,ios,06-06-2023 00:50:01,view,54512661-31d5-4cea-8a85-70346d9ed8d8,https://databricks.com/faq.html
fe967c70-3f94-4237-b31b-90f61b6be7e8,65c525c5-a465-46f2-9a2d-0e01bf6ba96d,other,06-01-2023 11:13:06,click,65c525c5-a465-46f2-9a2d-0e01bf6ba96d,https://databricks.com/
b32b32dd-c9ca-4658-ae2d-89d3a4e5f5d4,0814a440-f9dd-4c55-8be6-ec7afb72e9a6,ios,06-01-2023 00:17:04,view,0814a440-f9dd-4c55-8be6-ec7afb72e9a6,https://databricks.com/
0fe27b7f-af25-44e6-b218-12a158f9188f,,ios,06-05-2023 15:40:06,view,,https://databricks.com/search/wp-content/category/post.html
d4b1e14a-1963-4c8d-ade5-0783086f824c,82a0db1f-cf37-4e76-9185-d952d73e7055,other,06-05-2023 10:58:54,click,82a0db1f-cf37-4e76-9185-d952d73e7055,https://databricks.com/post.php
30245dfe-e57d-42a6-bb10-b911a98248a6,5fd2d435-e4f6-449d-9f8c-56f1c23fb1a7,ios,06-01-2023 06:17:18,view,5fd2d435-e4f6-449d-9f8c-56f1c23fb1a7,https://databricks.com/terms/
169fe283-92e9-4d12-9788-586fcdcbe337,ac4c48d0-f763-4b9c-81df-6b5812698484,ios,06-02-2023 14:59:28,view,ac4c48d0-f763-4b9c-81df-6b5812698484,https://databricks.com/list/categories/main/author/
4833f459-7cd6-4c86-9f48-505eb7bd7707,54e8f572-c711-4231-b65c-8c6b2b150c86,other,06-02-2023 17:03:48,click,54e8f572-c711-4231-b65c-8c6b2b150c86,https://databricks.com/wp-content/search/
ef613b94-4633-4d1f-9e3b-917ffa5ab2a8,d0550328-8731-4774-846e-f9f5af8d1eb4,other,06-07-2023 07:56:49,click,d0550328-8731-4774-846e-f9f5af8d1eb4,https://databricks.com/
5e3969fb-f682-4bca-94bb-646879ecd0ca,acef8a4d-1596-4c07-95ac-3838231f9a90,ios,06-06-2023 03:21:33,view,acef8a4d-1596-4c07-95ac-3838231f9a90,https://databricks.com/explore/category/register/
44d38391-462b-47ae-ba67-5220983aea36,e729591d-656b-4934-8c9c-39c7832bdaba,ios,06-04-2023 21:30:46,view,e729591d-656b-4934-8c9c-39c7832bdaba,https://databricks.com/about.htm
57363d13-8a47-46ca-9602-8638a3995218,b69e7c11-cf75-4e6c-9130-180e0b88299d,other,06-01-2023 02:23:35,click,b69e7c11-cf75-4e6c-9130-180e0b88299d,https://databricks.com/main.html
a33c4523-1bfa-48df-a471-0490c0ec95c2,154b983c-1402-4a89-a69e-2438c8406ac7,ios,06-06-2023 05:18:44,view,154b983c-1402-4a89-a69e-2438c8406ac7,https://databricks.com/faq/
2a8a8ad5-d972-4ece-9a90-cd715303b959,51733d90-0b67-429c-b63c-dd78b834545f,other,06-02-2023 08:41:10,click,51733d90-0b67-429c-b63c-dd78b834545f,https://databricks.com/search/blog/category/home/
54e26010-7dd6-44a3-9bd8-d4ee58535e23,b2cc2419-2815-43dc-b3a9-859a5f9e1b99,ios,06-01-2023 00:49:26,view,b2cc2419-2815-43dc-b3a9-859a5f9e1b99,https://databricks.com/post/
2a5f9c57-110a-4cba-9fab-aa46e5106123,f59e9ee0-7079-487e-b1a4-a039134b6ea0,android,06-01-2023 17:08:48,log,f59e9ee0-7079-487e-b1a4-a039134b6ea0,https://databricks.com/explore/category/
9aa53392-28ab-414e-bc14-7331d76677b2,0d3efee2-e0c9-47f8-aa83-7ef12ee5dc77,android,06-04-2023 20:56:01,log,0d3efee2-e0c9-47f8-aa83-7ef12ee5dc77,https://databricks.com/
cc1bb7fe-733e-4476-b191-c1706b284f99,bae7ff15-8336-4848-bc4e-fada185ed1f9,,06-02-2023 17:50:38,,bae7ff15-8336-4848-bc4e-fada185ed1f9,https://databricks.com/terms.asp
39790020-796a-42f5-ab76-f794fb40b567,dd8e7ddb-2924-433a-9313-6035f966728f,ios,06-04-2023 03:07:32,view,dd8e7ddb-2924-433a-9313-6035f966728f,https://databricks.com/
4963b076-6b7f-4280-82fd-0af2194d7bb6,db33ee23-b753-4d02-a3b5-ae1a2be0569a,ios,06-08-2023 15:41:30,view,db33ee23-b753-4d02-a3b5-ae1a2be0569a,https://databricks.com/blog/search/search/
7fc191b3-751a-4217-8e94-8cb15164a601,fa19d3e3-de68-4dee-9dbf-3f12d74872ee,other,06-03-2023 20:00:12,click,fa19d3e3-de68-4dee-9dbf-3f12d74872ee,https://databricks.com/wp-content/search/main/search/
e912c52a-7efc-4a60-83eb-51b5da6abda3,be502feb-8c65-41eb-a20a-a9ec2bacaf98,ios,06-04-2023 12:19:27,view,be502feb-8c65-41eb-a20a-a9ec2bacaf98,https://databricks.com/
ae7a2eef-ecad-40b7-b84f-6c41a042fa70,816a8042-3eae-475f-aa7e-5ab1511fb023,other,06-05-2023 21:59:35,click,816a8042-3eae-475f-aa7e-5ab1511fb023,https://databricks.com/blog/blog/home.asp
77a45b6f-4616-43df-8ecd-5a4f739aae1f,b02d1530-f8a0-4598-8b4e-3b6e2b692a23,ios,06-09-2023 10:11:15,view,b02d1530-f8a0-4598-8b4e-3b6e2b692a23,https://databricks.com/wp-content/explore/categories/category.htm
472a86c6-0d8f-42b4-b21b-239dbb2ae85e,d04e635e-843e-4ab7-ae2c-3dacd4b0d7f0,ios,06-09-2023 08:12:03,view,d04e635e-843e-4ab7-ae2c-3dacd4b0d7f0,https://databricks.com/wp-content/main/author/
41839178-7249-47c2-90ce-2432a50a9dc7,768a2240-8ce3-4dc5-9e6d-c40a0c0eb165,android,06-02-2023 05:51:21,log,768a2240-8ce3-4dc5-9e6d-c40a0c0eb165,https://databricks.com/app/index.jsp
e93f7b87-47f4-4d2f-b9b2-76505f7fa219,8198407f-81ee-4f70-a820-0d39bfefb3ec,android,06-04-2023 13:00:52,log,8198407f-81ee-4f70-a820-0d39bfefb3ec,https://databricks.com/privacy.html
97e7d70d-83ef-4ed9-8aa0-4774b6eaf16c,e8a929e1-2105-4c26-be5b-0febd8516c77,ios,06-04-2023 22:37:22,view,e8a929e1-2105-4c26-be5b-0febd8516c77,https://databricks.com/
3d854c02-b8a2-4dab-a95b-5a16e44a9874,919c8113-7815-4cb0-a0ea-a9128013620d,other,06-01-2023 14:39:13,click,919c8113-7815-4cb0-a0ea-a9128013620d,https://databricks.com/search/
fac2692e-052e-4cf1-b38c-f3a5d861407f,f45692bf-aa73-4276-8611-e95428de37ba,ios,06-02-2023 05:19:22,view,f45692bf-aa73-4276-8611-e95428de37ba,https://databricks.com/
edcc0e3b-fc23-479e-9d92-83b1a8468c68,cf224207-3970-442a-8d84-6ad9eb637f3b,ios,06-03-2023 00:34:13,view,cf224207-3970-442a-8d84-6ad9eb637f3b,https://databricks.com/
9511b37c-abe1-4004-90c1-e948995e0adc,9645eae0-1504-468e-8116-387a333e2ce5,ios,06-09-2023 12:07:48,view,9645eae0-1504-468e-8116-387a333e2ce5,https://databricks.com/
716e3c30-0a70-4a8b-9ae9-d944974da401,2664b822-5e34-4db6-a264-9955c1793196,ios,06-04-2023 23:26:33,view,2664b822-5e34-4db6-a264-9955c1793196,https://databricks.com/main/blog/terms.htm
e21fbd3a-f75c-4394-8171-de657da0d2c2,169bc398-1f7f-49bd-8486-bb9c9e1864ed,ios,06-09-2023 04:37:39,view,169bc398-1f7f-49bd-8486-bb9c9e1864ed,https://databricks.com/wp-content/homepage/
5cb46399-ba8a-4874-bd8d-90cce4747e8f,2bedc399-57b5-4fae-b9dd-fb4a671237dd,ios,06-03-2023 04:56:11,view,2bedc399-57b5-4fae-b9dd-fb4a671237dd,https://databricks.com/author/
766c6177-9cd5-486e-9a76-8378ff3c91d8,9d242721-5f6f-4416-b828-72a8ad1d8fea,android,06-04-2023 15:34:53,log,9d242721-5f6f-4416-b828-72a8ad1d8fea,https://databricks.com/
0a7b49f9-8f47-46d2-be7b-b0b686401cac,0968c970-5906-4ac2-a44e-fb88b6ee3005,other,06-06-2023 06:09:14,click,0968c970-5906-4ac2-a44e-fb88b6ee3005,https://databricks.com/category/app/terms/
5e9c3135-301d-4099-ba8c-8262726ebd59,07eeff3c-09cf-4c70-8843-fb65a19044e0,ios,06-02-2023 14:29:33,view,07eeff3c-09cf-4c70-8843-fb65a19044e0,https://databricks.com/blog/category/post.php
c49f451b-f963-452c-9fa6-ac1e8899a494,5959c950-9c6c-4530-bd85-882f552b1979,ios,06-06-2023 19:36:01,view,5959c950-9c6c-4530-bd85-882f552b1979,https://databricks.com/register/
e4039764-82f1-4099-bbd3-c65bf3f0fac2,21238569-3c08-40e6-b2e7-7000fc055bae,ios,06-06-2023 23:19:07,view,21238569-3c08-40e6-b2e7-7000fc055bae,https://databricks.com/login.html
aea94a59-e05b-4b1d-80ce-200e9c154a4f,01342ce7-9694-4c64-b2df-85c8355f55f3,other,06-09-2023 09:49:58,click,01342ce7-9694-4c64-b2df-85c8355f55f3,https://databricks.com/terms/
dc6480f0-7ca4-4b2a-85a4-ca73cd9dd62a,7d522da1-53cb-48c2-a002-40129677fe5e,ios,06-04-2023 12:24:22,view,7d522da1-53cb-48c2-a002-40129677fe5e,https://databricks.com/
51306dc4-8755-49b6-ad11-8cf712471c78,394a0a86-0a6d-4a3a-b25b-053b15ccc178,android,06-05-2023 10:31:35,log,394a0a86-0a6d-4a3a-b25b-053b15ccc178,https://databricks.com/
62752c97-607c-4c3b-8110-55cde410452e,a2a57c0e-7b4e-414f-9de8-d7287e37286a,android,06-07-2023 13:57:22,log,a2a57c0e-7b4e-414f-9de8-d7287e37286a,https://databricks.com/index/
724d2691-59fc-457d-8ed8-3ecae5279106,eee03e39-4724-4939-8210-6845dfb9a967,ios,06-05-2023 11:24:42,view,eee03e39-4724-4939-8210-6845dfb9a967,https://databricks.com/list/post.htm
af672987-472d-4faa-8f94-0ab5c52f1ad7,4591dacc-840a-453d-aec7-c7fabdef5c68,other,06-09-2023 08:51:04,click,4591dacc-840a-453d-aec7-c7fabdef5c68,https://databricks.com/main/post.php
