user_id,event_id,platform,date,action,session_id,url
c59dd2bf-3d25-4e76-b47e-d18851c7fd45,eb1b80eb-ba4e-411e-942d-ee2edc8176ad,other,06-01-2023 02:23:35,click,eb1b80eb-ba4e-411e-942d-ee2edc8176ad,https://databricks.com/main.html
959b0817-fe3c-4bb1-97b9-24f5f91da66b,c901c892-b573-43c9-b9ce-fa8d3a06f856,ios,06-06-2023 05:18:44,view,c901c892-b573-43c9-b9ce-fa8d3a06f856,https://databricks.com/faq/
eb688540-f437-4033-a4f1-c172c509ef34,13fb13d9-275c-42c1-ab10-cf7cf2fe26c7,other,06-02-2023 08:41:10,click,13fb13d9-275c-42c1-ab10-cf7cf2fe26c7,https://databricks.com/search/blog/category/home/
2c54be5b-fe01-4163-b63c-538195ec95c8,7f17c75a-ba60-4504-919d-fbf3c292bcd9,ios,06-01-2023 00:49:26,view,7f17c75a-ba60-4504-919d-fbf3c292bcd9,https://databricks.com/post/
50276c6c-dd01-403b-904e-152281c5af07,09e1a229-6d73-40b3-b9a7-3a0a5717769a,android,06-01-2023 17:08:48,log,09e1a229-6d73-40b3-b9a7-3a0a5717769a,https://databricks.com/explore/category/
913b7cb0-c4a0-4e45-8758-33fbf3907059,a2d264f2-d58f-4519-a6b1-2d7e8da24576,android,06-04-2023 20:56:01,log,a2d264f2-d58f-4519-a6b1-2d7e8da24576,https://databricks.com/
132e1d27-a96a-4790-8afa-dbdb78474312,1af23311-0902-44ff-b9b3-c3a30cf023cf,,06-02-2023 17:50:38,,1af23311-0902-44ff-b9b3-c3a30cf023cf,https://databricks.com/terms.asp
592b5c8c-d60c-47e1-b583-2313bebd18cd,2cf17133-70c1-4eb7-bf1b-1dad601e41a1,ios,06-04-2023 03:07:32,view,2cf17133-70c1-4eb7-bf1b-1dad601e41a1,https://databricks.com/
39d22284-32c6-4599-9d8d-68bd5145e1ef,0ce3dd5c-9654-45fb-ba59-9383486453bb,ios,06-08-2023 15:41:30,view,0ce3dd5c-9654-45fb-ba59-9383486453bb,https://databricks.com/blog/search/search/
a8ce36de-e4d2-4fdb-a268-47dfa0292ab5,cc215eba-2a9d-4b7f-95bd-504c96a215bf,other,06-03-2023 20:00:12,click,cc215eba-2a9d-4b7f-95bd-504c96a215bf,https://databricks.com/wp-content/search/main/search/
56f6c74b-a956-4e9e-b3b2-7b700691c7b4,af914fa0-3e1e-4b5f-ad7e-720c236f77e5,ios,06-04-2023 12:19:27,view,af914fa0-3e1e-4b5f-ad7e-720c236f77e5,https://databricks.com/
e1a8b2b5-4680-4c76-8933-83882017b36e,905985a9-772c-43e6-85f0-0138948b866a,other,06-05-2023 21:59:35,click,905985a9-772c-43e6-85f0-0138948b866a,https://databricks.com/blog/blog/home.asp
3bdd45f8-f18f-4dcc-90b8-39486d7e8508,10cbdd1a-5fe1-44af-962c-943b0643fff8,ios,06-09-2023 10:11:15,view,10cbdd1a-5fe1-44af-962c-943b0643fff8,https://databricks.com/wp-content/explore/categories/category.htm
8162461e-7d9a-4872-8c5d-c92bc38652ef,074d1665-fced-4491-b957-48fbbb15f3f2,ios,06-09-2023 08:12:03,view,074d1665-fced-4491-b957-48fbbb15f3f2,https://databricks.com/wp-content/main/author/
04adbb47-bbd2-4349-bc05-4ae18327fbe2,7d01179f-5a60-421c-b96c-a33cfce0508b,android,06-02-2023 05:51:21,log,7d01179f-5a60-421c-b96c-a33cfce0508b,https://databricks.com/app/index.jsp
cc56a365-3e0d-4971-8e36-af51de94bedf,a9b5bd4c-0a78-48ec-ac25-75ef50adc60b,android,06-04-2023 13:00:52,log,a9b5bd4c-0a78-48ec-ac25-75ef50adc60b,https://databricks.com/privacy.html
de6c1ad2-54ad-44dd-b65c-dc6a33196ed2,f1c77a4b-bf27-4d13-9bc6-8ba44841cf8c,ios,06-04-2023 22:37:22,view,f1c77a4b-bf27-4d13-9bc6-8ba44841cf8c,https://databricks.com/
156ee19a-59f8-4047-b8f2-533b39333319,5680bc4a-7813-4372-aa1b-c45923b92100,other,06-01-2023 14:39:13,click,5680bc4a-7813-4372-aa1b-c45923b92100,https://databricks.com/search/
4b828329-4b83-422f-9e27-a21dc7e99f69,e2ae58fb-6142-4d6e-a418-a059bd62169b,ios,06-02-2023 05:19:22,view,e2ae58fb-6142-4d6e-a418-a059bd62169b,https://databricks.com/
92c601db-eea3-4a9c-88ea-509a48ed5a7b,15d5eb0e-bbe9-4e67-8137-ad4864e87ac7,ios,06-03-2023 00:34:13,view,15d5eb0e-bbe9-4e67-8137-ad4864e87ac7,https://databricks.com/
0eacc5bf-66ac-445e-bef2-92960556a4b2,9e4bdb2e-c4e1-416e-ac22-fdf629af8112,ios,06-09-2023 12:07:48,view,9e4bdb2e-c4e1-416e-ac22-fdf629af8112,https://databricks.com/
b55c6a9e-83f0-4ff4-8d1c-ae1409fd9c11,b2c113e6-f75c-4895-aaca-2911c1952ef5,ios,06-04-2023 23:26:33,view,b2c113e6-f75c-4895-aaca-2911c1952ef5,https://databricks.com/main/blog/terms.htm
fede376e-dfdd-4c45-ad31-4383a92b6002,29591602-2d95-4503-a89e-3d9431482ba2,ios,06-09-2023 04:37:39,view,29591602-2d95-4503-a89e-3d9431482ba2,https://databricks.com/wp-content/homepage/
5cf0959d-e4bc-400d-ae85-70005572e7fe,71552811-078a-41f8-8eec-78dc9f918ec8,ios,06-03-2023 04:56:11,view,71552811-078a-41f8-8eec-78dc9f918ec8,https://databricks.com/author/
aa42cb41-3871-4775-a9e2-0cf152d394f8,426a4aaf-ef36-4f8b-99da-ae105f475360,android,06-04-2023 15:34:53,log,426a4aaf-ef36-4f8b-99da-ae105f475360,https://databricks.com/
f07a7768-3c9e-47e1-9ecc-db661797808e,3b697195-5772-4108-8466-27df8981ec78,other,06-06-2023 06:09:14,click,3b697195-5772-4108-8466-27df8981ec78,https://databricks.com/category/app/terms/
7b21ea94-e4cf-4895-94d9-e868e9afbf76,1ea44b44-2e8d-46f1-9c96-0e19dd9f75d9,ios,06-02-2023 14:29:33,view,1ea44b44-2e8d-46f1-9c96-0e19dd9f75d9,https://databricks.com/blog/category/post.php
aa2e6ddf-61bf-469f-859a-da96a9b4e8df,57928dd6-8e4c-4878-9eb6-6d0aaf6c38ad,ios,06-06-2023 19:36:01,view,57928dd6-8e4c-4878-9eb6-6d0aaf6c38ad,https://databricks.com/register/
035e8ccc-f81f-4c25-babf-8f1f9fd13e57,b2c151cb-17b1-408a-9814-e7830d5de038,ios,06-06-2023 23:19:07,view,b2c151cb-17b1-408a-9814-e7830d5de038,https://databricks.com/login.html
cd1ab708-2ffd-46b9-a18c-b5dcb25dfa36,4ca5c98e-08a7-4593-8ce3-91c9983ca5a0,other,06-09-2023 09:49:58,click,4ca5c98e-08a7-4593-8ce3-91c9983ca5a0,https://databricks.com/terms/
76289afb-37c2-45db-9d53-208a24cac67e,f02e9b86-27cd-46be-99e4-b43b69428e20,ios,06-04-2023 12:24:22,view,f02e9b86-27cd-46be-99e4-b43b69428e20,https://databricks.com/
0a30fdb6-38ee-4ec1-982f-4d829ab78b9e,edcd85e9-d86b-4507-81f0-ca8fa7bb27ca,android,06-05-2023 10:31:35,log,edcd85e9-d86b-4507-81f0-ca8fa7bb27ca,https://databricks.com/
