user_id,event_id,platform,date,action,session_id,url
734449fc-c356-43e5-98a4-6980fa5c8863,47a1bd6f-3139-4e0b-8e9b-7b71ec219385,ios,06-03-2023 01:23:20,view,47a1bd6f-3139-4e0b-8e9b-7b71ec219385,https://databricks.com/terms/
2f53ff49-6894-4966-ba9d-55ab2554157a,abfbc696-7564-41bb-84c8-6b8c625630b1,ios,06-05-2023 18:15:01,view,abfbc696-7564-41bb-84c8-6b8c625630b1,https://databricks.com/explore/search/main/homepage.jsp
9fd63c06-404f-461c-94a0-f43f499beeb0,5d8645e5-3f43-4ba5-9915-dcd40b353bcc,ios,06-08-2023 07:03:43,view,5d8645e5-3f43-4ba5-9915-dcd40b353bcc,https://databricks.com/categories/blog/search.htm
7f1d4b9d-6443-4442-a8b4-fbd9754a00ad,389efb2b-d9d0-4ec9-b78d-40c875b47c6c,other,06-06-2023 16:19:32,click,389efb2b-d9d0-4ec9-b78d-40c875b47c6c,https://databricks.com/post.html
a74e10db-dcd3-4252-9513-d4bff9a9a75b,b3faf4c4-7e8f-46f1-a22a-44bb232df40a,other,06-05-2023 12:52:46,click,b3faf4c4-7e8f-46f1-a22a-44bb232df40a,https://databricks.com/main/app/posts/homepage/
5c7cebe9-fbff-4f28-9761-2700af25041d,b5c1a7dc-7474-4d2c-868d-660523b81bf8,ios,06-03-2023 08:56:55,view,b5c1a7dc-7474-4d2c-868d-660523b81bf8,https://databricks.com/register/
3a7c9cc9-cc33-46f9-8e67-ee1598f8aa6e,78cefb68-8fe4-4b88-b7db-cd4b9ff9e455,other,06-04-2023 13:42:34,click,78cefb68-8fe4-4b88-b7db-cd4b9ff9e455,https://databricks.com/tag/list/tags/homepage.html
aa122cf6-974f-4780-a00b-ea1ce8d72451,0a762988-12b8-45f0-9178-f5b02c627128,ios,06-01-2023 08:33:54,view,0a762988-12b8-45f0-9178-f5b02c627128,https://databricks.com/search/faq/
c1f4ed87-e5b8-4ba7-9b6b-d74378bb6c30,ca916db1-c170-409f-9e4d-111634b597f9,other,06-08-2023 17:29:43,click,ca916db1-c170-409f-9e4d-111634b597f9,https://databricks.com/about.html
93eb62ec-e9d0-41a2-bceb-3585e3f0af23,7f3c4998-305e-4fe4-8cef-a9263b4794e5,android,06-05-2023 01:43:44,log,7f3c4998-305e-4fe4-8cef-a9263b4794e5,https://databricks.com/main/
7edcbdf9-9989-4cc8-b7f9-47a95b011600,11952804-52f0-4d96-bfe0-7fb39f45ad78,ios,06-02-2023 20:19:12,view,11952804-52f0-4d96-bfe0-7fb39f45ad78,https://databricks.com/tags/tag/explore/homepage/
7ad7780d-0368-4f8b-b7c4-b215d3ec3731,ec2350c7-9fe6-4aee-b7f6-21e658d8f36b,ios,06-05-2023 22:33:56,view,ec2350c7-9fe6-4aee-b7f6-21e658d8f36b,https://databricks.com/
7d73f214-a235-455c-9564-d489a38a4004,347988da-5be7-410a-89fa-054d270c0d77,ios,06-01-2023 03:34:03,view,347988da-5be7-410a-89fa-054d270c0d77,https://databricks.com/faq/
bfc8a070-4127-4b33-8387-2f9a27c53350,83e97d4f-ac81-4ce9-8e6f-623da1979057,ios,06-04-2023 07:41:08,view,83e97d4f-ac81-4ce9-8e6f-623da1979057,https://databricks.com/
059ce3c4-514b-485c-b52c-fd63c79c99cb,9fc44841-79d0-4d33-b1a3-96ad2c8a24ca,ios,06-08-2023 15:24:19,view,9fc44841-79d0-4d33-b1a3-96ad2c8a24ca,https://databricks.com/home/
ff9f6231-7c1c-4788-b128-cf5c891b5862,65e165d7-bd8f-41a9-8317-41a54fdfc4a5,ios,06-02-2023 04:58:29,view,65e165d7-bd8f-41a9-8317-41a54fdfc4a5,https://databricks.com/homepage/
6e024d5c-9031-40c4-ae02-f37b40daffcc,0c520bc8-05d5-4b1c-8833-89c9fcdcb85c,other,06-02-2023 01:33:24,click,0c520bc8-05d5-4b1c-8833-89c9fcdcb85c,https://databricks.com/search/
b918b375-dfa9-472a-b41b-7581e4816df6,ffa9e07e-0db9-44d5-895f-c6338ba4f7e1,ios,06-02-2023 09:49:01,view,ffa9e07e-0db9-44d5-895f-c6338ba4f7e1,https://databricks.com/tags/login.html
9aaf242b-b9ac-4bee-a761-66f354079d03,f2ae35d3-a179-47da-9896-fa1d42190c4c,other,06-02-2023 20:32:08,click,f2ae35d3-a179-47da-9896-fa1d42190c4c,https://databricks.com/search/category/tags/login.html
ac241c2a-effd-4eaf-8098-8e68ec271843,044bfe7e-a04c-4a26-b440-cbb1cafd07bc,ios,06-06-2023 17:49:49,view,044bfe7e-a04c-4a26-b440-cbb1cafd07bc,https://databricks.com/wp-content/post.html
21b0e880-46b4-448d-8735-19182628f73b,2f39681a-65db-4363-a1e7-a496acd9b4eb,other,06-06-2023 16:42:33,click,2f39681a-65db-4363-a1e7-a496acd9b4eb,https://databricks.com/blog/category/
e38c8a39-6a30-4547-883d-6fa59fcbbdb7,638df3d9-ab2a-4715-9ca7-09cbe1fd1b7c,other,06-01-2023 02:34:36,click,638df3d9-ab2a-4715-9ca7-09cbe1fd1b7c,https://databricks.com/
58a8ec81-e46c-4db7-9a5e-f230c50135ef,f07634f9-5bc1-4300-9a17-963c34461f8b,other,06-05-2023 18:07:05,click,f07634f9-5bc1-4300-9a17-963c34461f8b,https://databricks.com/
5588351c-3534-4aa8-91a4-087441d24db2,ae8d753f-f4c6-428e-9ac4-859e2f01c776,android,06-09-2023 17:08:30,log,ae8d753f-f4c6-428e-9ac4-859e2f01c776,https://databricks.com/blog/app/main/index/
e1b95cd4-8dfc-467e-a713-ad478fbebd42,4eecf653-9dca-4c17-99d8-0c558079a20b,ios,06-01-2023 03:15:24,view,4eecf653-9dca-4c17-99d8-0c558079a20b,https://databricks.com/blog/list/tag/main/
3287f216-e167-45a5-b2ae-2b84f0b2a5b4,4128831e-e90b-4de7-ae48-3e951623bd2a,ios,06-07-2023 01:55:46,view,4128831e-e90b-4de7-ae48-3e951623bd2a,https://databricks.com/blog/main/
994c601b-df0a-4d4e-af44-4e72519f9f87,4f4452c7-f87b-4f0c-bd71-c3153d2d6517,other,06-06-2023 05:17:38,click,4f4452c7-f87b-4f0c-bd71-c3153d2d6517,https://databricks.com/category/category/
dc86dce4-e9eb-43cb-b551-b218836fdcf4,8c97314c-3951-4f4f-81f7-0c755795e749,ios,06-09-2023 00:33:56,view,8c97314c-3951-4f4f-81f7-0c755795e749,https://databricks.com/search.htm
171a7431-b8f1-46cd-aa1d-0c04292100ee,866e05fb-10ce-4e04-a89c-b9615c49b4b7,android,06-06-2023 05:40:51,log,866e05fb-10ce-4e04-a89c-b9615c49b4b7,https://databricks.com/tags/list/category/
7c6c0650-9433-4ded-b783-336b5090bbb8,c745bd69-8213-4348-82ae-911e20546ee9,other,06-05-2023 02:21:12,click,c745bd69-8213-4348-82ae-911e20546ee9,https://databricks.com/home/
0c28dfce-27e3-4300-82d2-b60f1b5cc8e0,a06ab512-df59-4e27-bb71-6390b23f132d,ios,06-09-2023 19:59:13,view,a06ab512-df59-4e27-bb71-6390b23f132d,https://databricks.com/tags/main/wp-content/author/
387dbad5-225e-43a4-8afc-6a3091b690eb,21aa08c1-ae7c-4d13-bfb6-da1f8cc3b1c2,ios,06-02-2023 11:12:55,view,21aa08c1-ae7c-4d13-bfb6-da1f8cc3b1c2,https://databricks.com/categories/list/post/
4e464d40-b73d-429b-a16a-ac92bba68c92,afc979ba-f39f-47e6-930e-e4e454557a9a,android,06-06-2023 02:15:17,log,afc979ba-f39f-47e6-930e-e4e454557a9a,https://databricks.com/about.php
dfaffeae-9e4b-48bb-ac20-5d6a449dae65,fa4cbe4c-e19c-4962-98fe-3b2b8599dd63,ios,06-06-2023 16:34:34,view,fa4cbe4c-e19c-4962-98fe-3b2b8599dd63,https://databricks.com/main/tags/terms/
75fbae85-7174-43c1-84d7-b7aeda0b472e,b007883b-cb86-48a2-a1da-ce6d47b07034,other,06-09-2023 02:20:02,click,b007883b-cb86-48a2-a1da-ce6d47b07034,https://databricks.com/
38839491-0a9f-452e-96c0-d7845b6f01ec,917d21b1-f6ca-4e97-a895-e27516b716d9,other,06-07-2023 16:13:31,click,917d21b1-f6ca-4e97-a895-e27516b716d9,https://databricks.com/blog/terms.htm
275a8486-4861-47bc-99b8-b73d04886c62,85220d0e-b1fd-4fe1-a2b0-4d29cbaad46e,other,06-01-2023 18:10:33,click,85220d0e-b1fd-4fe1-a2b0-4d29cbaad46e,https://databricks.com/search/
dbbe45dc-f122-4fcd-88af-bc523d1c6a49,3768dbd6-1c0e-4273-8e76-ca6fc2543c07,ios,06-01-2023 03:46:15,view,3768dbd6-1c0e-4273-8e76-ca6fc2543c07,https://databricks.com/homepage/
271b97ee-743c-4c7e-ae72-0fcf49b88aee,57d39d78-384b-4d07-9941-7a1e47940fdd,other,06-09-2023 17:12:44,click,57d39d78-384b-4d07-9941-7a1e47940fdd,https://databricks.com/app/explore/login/
14586d6b-cb7d-42f1-ace4-953d379342db,5b7f769f-08c7-46cb-9bc2-1b75d9fecddc,ios,06-06-2023 22:37:39,view,5b7f769f-08c7-46cb-9bc2-1b75d9fecddc,https://databricks.com/main/
4c4bb41d-4e0b-4d54-a349-9b1e440272a2,d4737a97-2cdf-4d46-820b-c059979ab7c1,ios,06-03-2023 10:36:07,view,d4737a97-2cdf-4d46-820b-c059979ab7c1,https://databricks.com/terms/
6139a2c0-6b3f-4fc0-bf03-94dfe001b70f,a39de008-3d85-4b70-89dd-db8a46884337,other,06-08-2023 10:58:09,click,a39de008-3d85-4b70-89dd-db8a46884337,https://databricks.com/category.htm
56c36cbf-12f1-4342-9bf3-8302293e51df,3d1af4ad-6817-40e2-821b-01f89abee7e5,other,06-05-2023 05:43:18,click,3d1af4ad-6817-40e2-821b-01f89abee7e5,https://databricks.com/index/
20e1df71-9be7-415d-9dc4-d97d795220e0,1446fdff-2336-497a-8090-87fb931de1a7,ios,06-04-2023 12:16:24,view,1446fdff-2336-497a-8090-87fb931de1a7,https://databricks.com/author.asp
675a1c74-50e2-4193-9ea6-28915fdabb58,afe17cea-c17c-4806-90bc-2b500001ba72,ios,06-07-2023 22:45:56,view,afe17cea-c17c-4806-90bc-2b500001ba72,https://databricks.com/search.htm
179ad4a8-e24c-4f80-9115-b86303721806,5212d19a-6ad6-4be3-83ae-c778e222db65,ios,06-05-2023 13:44:41,view,5212d19a-6ad6-4be3-83ae-c778e222db65,https://databricks.com/index/
fec11eb7-276d-4419-84c0-aa5e1bac3768,7ea19b05-ddcd-4b15-91a4-4f4482b27eec,ios,06-04-2023 19:57:29,view,7ea19b05-ddcd-4b15-91a4-4f4482b27eec,https://databricks.com/
e3afe6f6-7987-4fb7-8903-4a0151a59938,48ecda7e-4023-4cb5-8955-acf23f975ebd,ios,06-01-2023 23:29:40,view,48ecda7e-4023-4cb5-8955-acf23f975ebd,https://databricks.com/privacy/
bb79c66c-b747-4e5e-b31d-ef9e8d9ddfc4,5b1d45d8-f28e-4626-89a0-fe2490b8d16f,ios,06-03-2023 09:47:00,view,5b1d45d8-f28e-4626-89a0-fe2490b8d16f,https://databricks.com/wp-content/terms.htm
e1f244bf-9807-4554-8062-76e8962eeffe,ef23a455-e083-4ca4-ae5f-091ea91e33c4,,06-04-2023 08:01:59,,ef23a455-e083-4ca4-ae5f-091ea91e33c4,https://databricks.com/faq/
61ba9730-41ef-48f5-80db-1f000ee71f8b,3739f54b-034a-4040-8a6f-4f1672dc95b5,ios,06-02-2023 11:56:55,view,3739f54b-034a-4040-8a6f-4f1672dc95b5,https://databricks.com/
3d05c9b3-b849-4431-aaf0-e6648535e89e,5246d919-1649-4cd5-ae16-7e42d858212b,ios,06-07-2023 19:11:47,view,5246d919-1649-4cd5-ae16-7e42d858212b,https://databricks.com/
5783b969-ca28-4349-bcb1-574866ca15b5,72ef5956-1f31-4518-81bc-2a8200a1c34c,ios,06-08-2023 14:21:29,view,72ef5956-1f31-4518-81bc-2a8200a1c34c,https://databricks.com/about.jsp
429f7338-b385-40ac-95f9-93e3f8faeaa1,cfd1cc8b-c23a-497a-bab1-81d223bd7db0,ios,06-02-2023 22:36:41,view,cfd1cc8b-c23a-497a-bab1-81d223bd7db0,https://databricks.com/list/tag/homepage.asp
62f65859-61d8-4f4a-8cb5-3d446b056d57,6ea202bc-824f-4c68-86e7-e1f8f082ec25,ios,06-03-2023 13:14:46,view,6ea202bc-824f-4c68-86e7-e1f8f082ec25,https://databricks.com/search.php
a1032731-638b-49b3-9e69-d605385c8260,32e38d2c-c591-4eca-816e-a9318e9dd04c,ios,06-09-2023 00:09:30,view,32e38d2c-c591-4eca-816e-a9318e9dd04c,https://databricks.com/
00d6dbeb-93e5-4fc2-8de3-45239a84c261,ebeb9dac-1a5e-48df-ae4d-b2e054dc5d7d,android,06-02-2023 15:49:42,log,ebeb9dac-1a5e-48df-ae4d-b2e054dc5d7d,https://databricks.com/
9b2f2c20-1fb7-4a92-95d9-9aa4dfdc9d19,85e782b4-7057-4de6-873c-075e97d6437d,ios,06-09-2023 08:00:29,view,85e782b4-7057-4de6-873c-075e97d6437d,https://databricks.com/main.php
212542e2-e6d0-4484-9088-1a271071b2d6,396d515f-8dea-47f8-acfd-fbabc0b2f976,other,06-05-2023 23:58:21,click,396d515f-8dea-47f8-acfd-fbabc0b2f976,https://databricks.com/explore/main/wp-content/register.html
859c86a9-070f-42d9-8d31-ce882a1467fc,1e32df78-eeed-4491-abe3-7c42e282e991,ios,06-01-2023 12:18:06,view,1e32df78-eeed-4491-abe3-7c42e282e991,https://databricks.com/explore/index/
5662c84f-0da8-48bf-99f2-40acfeaf09b8,88f9c3f7-372b-48ac-b4ba-de6244b319d2,other,06-01-2023 19:52:05,click,88f9c3f7-372b-48ac-b4ba-de6244b319d2,https://databricks.com/home.htm
e9965f74-808b-4ca7-a2a3-6dc7c0e0cf3b,a4a1c60a-34aa-4365-b8c7-e7c0a437468b,ios,06-03-2023 04:09:52,view,a4a1c60a-34aa-4365-b8c7-e7c0a437468b,https://databricks.com/post/
d2a44a34-daed-4f47-80ea-3dee0300c725,3ec18c68-a31a-45aa-b95d-ec1ec3b28900,ios,06-06-2023 15:43:52,view,3ec18c68-a31a-45aa-b95d-ec1ec3b28900,https://databricks.com/homepage/
c51231cb-ced1-4f1a-ae04-829491eb7417,79f85979-8956-4f95-a15e-82ee64b36cf8,other,06-04-2023 17:01:17,click,79f85979-8956-4f95-a15e-82ee64b36cf8,https://databricks.com/list/app/category/login.html
80ef53b6-cb24-46c3-ae1b-ab45248ba039,77122355-8528-4915-a7e9-86c189fc9017,other,06-03-2023 13:38:27,click,77122355-8528-4915-a7e9-86c189fc9017,https://databricks.com/
59b287cd-4aed-45fb-92f4-c8366d6840fb,48675d0b-410d-4faa-a1ca-b763badb6b43,ios,06-01-2023 15:15:09,view,48675d0b-410d-4faa-a1ca-b763badb6b43,https://databricks.com/list/blog/category/faq/
201577d0-bbc3-4c46-99f4-0778e58037f1,e744d185-40bc-4013-acd9-06058574b507,ios,06-07-2023 00:51:32,view,e744d185-40bc-4013-acd9-06058574b507,https://databricks.com/app/tag/list/home/
a3d00668-bf30-4e4b-a657-60c61886ac61,7433f1c2-b93c-4914-872f-0ba9d73e9e7f,other,06-04-2023 17:41:18,click,7433f1c2-b93c-4914-872f-0ba9d73e9e7f,https://databricks.com/blog/tag/category/
9cd4b6af-b22e-4e7f-8249-5d5b64c3aa75,a88ee2aa-f732-4cf1-bd74-81d968eeb298,ios,06-06-2023 00:50:01,view,a88ee2aa-f732-4cf1-bd74-81d968eeb298,https://databricks.com/faq.html
fe967c70-3f94-4237-b31b-90f61b6be7e8,7872a4c4-2eec-4b1c-b27d-c6cb1c168a31,other,06-01-2023 11:13:06,click,7872a4c4-2eec-4b1c-b27d-c6cb1c168a31,https://databricks.com/
b32b32dd-c9ca-4658-ae2d-89d3a4e5f5d4,e7c4f374-68a6-45c7-b11a-7c3bbd7c66e8,ios,06-01-2023 00:17:04,view,e7c4f374-68a6-45c7-b11a-7c3bbd7c66e8,https://databricks.com/
0fe27b7f-af25-44e6-b218-12a158f9188f,6dcebd6d-99e7-47ec-8293-849297b3ae9e,ios,06-05-2023 15:40:06,view,6dcebd6d-99e7-47ec-8293-849297b3ae9e,https://databricks.com/search/wp-content/category/post.html
d4b1e14a-1963-4c8d-ade5-0783086f824c,75eb0730-16b6-498c-aa9f-2b6fb878b5d3,other,06-05-2023 10:58:54,click,75eb0730-16b6-498c-aa9f-2b6fb878b5d3,https://databricks.com/post.php
30245dfe-e57d-42a6-bb10-b911a98248a6,c40d343d-25e0-4307-84e1-b4e8eee361bc,ios,06-01-2023 06:17:18,view,c40d343d-25e0-4307-84e1-b4e8eee361bc,https://databricks.com/terms/
169fe283-92e9-4d12-9788-586fcdcbe337,ff85bd1e-c73e-4308-a9c9-f68a66404fc2,ios,06-02-2023 14:59:28,view,ff85bd1e-c73e-4308-a9c9-f68a66404fc2,https://databricks.com/list/categories/main/author/
4833f459-7cd6-4c86-9f48-505eb7bd7707,1752206d-f74b-457e-b534-e357aaf980e9,other,06-02-2023 17:03:48,click,1752206d-f74b-457e-b534-e357aaf980e9,https://databricks.com/wp-content/search/
bcfffc53-caaa-4400-8d4f-f85076eaa856,ae1da7b9-78f8-453f-b117-a61e6afe3a0d,other,06-07-2023 07:56:49,click,ae1da7b9-78f8-453f-b117-a61e6afe3a0d,https://databricks.com/
5e3969fb-f682-4bca-94bb-646879ecd0ca,a0847b93-4d1e-4592-b6c4-a2647bb4a8ba,ios,06-06-2023 03:21:33,view,a0847b93-4d1e-4592-b6c4-a2647bb4a8ba,https://databricks.com/explore/category/register/
44d38391-462b-47ae-ba67-5220983aea36,05c240c5-0491-4321-b5b0-fe3c76bb62ec,ios,06-04-2023 21:30:46,view,05c240c5-0491-4321-b5b0-fe3c76bb62ec,https://databricks.com/about.htm
bdbe988c-989c-49ba-a730-e1ce56bd134a,967bbb00-6964-4dc7-aa9b-dd07054f4e53,other,06-01-2023 02:23:35,click,967bbb00-6964-4dc7-aa9b-dd07054f4e53,https://databricks.com/main.html
a33c4523-1bfa-48df-a471-0490c0ec95c2,7a847b22-627b-4eff-9967-cc2821d427d4,ios,06-06-2023 05:18:44,view,7a847b22-627b-4eff-9967-cc2821d427d4,https://databricks.com/faq/
8c17d15b-d034-43f8-a038-632d971f5d1a,851de505-d862-467f-9e6d-47d52be391b6,other,06-02-2023 08:41:10,click,851de505-d862-467f-9e6d-47d52be391b6,https://databricks.com/search/blog/category/home/
54e26010-7dd6-44a3-9bd8-d4ee58535e23,d010845f-143d-4943-b06c-2a83841b22d1,ios,06-01-2023 00:49:26,view,d010845f-143d-4943-b06c-2a83841b22d1,https://databricks.com/post/
0eed260b-07e2-4536-befa-cb29b8bf1c91,20d99ed9-f376-4eab-ac6e-389b4c87c291,android,06-01-2023 17:08:48,log,20d99ed9-f376-4eab-ac6e-389b4c87c291,https://databricks.com/explore/category/
9aa53392-28ab-414e-bc14-7331d76677b2,a044df6d-799e-4461-96a7-76f106e90168,android,06-04-2023 20:56:01,log,a044df6d-799e-4461-96a7-76f106e90168,https://databricks.com/
cc1bb7fe-733e-4476-b191-c1706b284f99,bca0b489-13d2-482c-b424-779875cb7ace,,06-02-2023 17:50:38,,bca0b489-13d2-482c-b424-779875cb7ace,https://databricks.com/terms.asp
39790020-796a-42f5-ab76-f794fb40b567,,ios,06-04-2023 03:07:32,view,,https://databricks.com/
4963b076-6b7f-4280-82fd-0af2194d7bb6,9818d15a-2140-4907-b90e-4a5976fe2ad3,ios,06-08-2023 15:41:30,view,9818d15a-2140-4907-b90e-4a5976fe2ad3,https://databricks.com/blog/search/search/
9e97d89e-d5c7-4110-b45b-d275a60a1c4a,1a2b2ee0-77a9-468b-b63f-5223c460d572,other,06-03-2023 20:00:12,click,1a2b2ee0-77a9-468b-b63f-5223c460d572,https://databricks.com/wp-content/search/main/search/
e912c52a-7efc-4a60-83eb-51b5da6abda3,7da572a7-c667-4940-a153-0425d32ac8f6,ios,06-04-2023 12:19:27,view,7da572a7-c667-4940-a153-0425d32ac8f6,https://databricks.com/
ae7a2eef-ecad-40b7-b84f-6c41a042fa70,d67e83a5-0ec0-41ae-ac73-2facf5143ce6,other,06-05-2023 21:59:35,click,d67e83a5-0ec0-41ae-ac73-2facf5143ce6,https://databricks.com/blog/blog/home.asp
0d374a01-d799-45de-905f-3e030efefd80,,ios,06-09-2023 10:11:15,view,,https://databricks.com/wp-content/explore/categories/category.htm
472a86c6-0d8f-42b4-b21b-239dbb2ae85e,3dd3d180-2a31-41f9-8018-6103e3b0ef14,ios,06-09-2023 08:12:03,view,3dd3d180-2a31-41f9-8018-6103e3b0ef14,https://databricks.com/wp-content/main/author/
b34845d8-8512-4492-9a19-93de828b8711,7f30f308-ead3-431f-b500-ee4f4658207f,android,06-02-2023 05:51:21,log,7f30f308-ead3-431f-b500-ee4f4658207f,https://databricks.com/app/index.jsp
cf176831-8ca4-4d75-bfec-7ae54da066bb,4b22e2f6-a3e0-4281-95bc-158247bd5dc1,android,06-04-2023 13:00:52,log,4b22e2f6-a3e0-4281-95bc-158247bd5dc1,https://databricks.com/privacy.html
97e7d70d-83ef-4ed9-8aa0-4774b6eaf16c,4e9a2805-7976-4e5c-b157-88b0f5c8016d,ios,06-04-2023 22:37:22,view,4e9a2805-7976-4e5c-b157-88b0f5c8016d,https://databricks.com/
b3ac4808-19b9-4c0f-b6a9-71bb9fda5da2,e2cd583c-e838-4b2a-9079-e76e218d879a,other,06-01-2023 14:39:13,click,e2cd583c-e838-4b2a-9079-e76e218d879a,https://databricks.com/search/
fac2692e-052e-4cf1-b38c-f3a5d861407f,618f5064-83fa-460f-99a2-2e456beb1c6b,ios,06-02-2023 05:19:22,view,618f5064-83fa-460f-99a2-2e456beb1c6b,https://databricks.com/
edcc0e3b-fc23-479e-9d92-83b1a8468c68,e8d68ae9-b961-4e7c-a9d4-1192b7a9fb1e,ios,06-03-2023 00:34:13,view,e8d68ae9-b961-4e7c-a9d4-1192b7a9fb1e,https://databricks.com/
88c3a071-dee7-431f-8a03-7ae3ad86826d,f9c72523-3d5d-44dc-929b-993569ca4461,ios,06-09-2023 12:07:48,view,f9c72523-3d5d-44dc-929b-993569ca4461,https://databricks.com/
716e3c30-0a70-4a8b-9ae9-d944974da401,de714d9f-b9c1-40b7-9deb-99cbb652b521,ios,06-04-2023 23:26:33,view,de714d9f-b9c1-40b7-9deb-99cbb652b521,https://databricks.com/main/blog/terms.htm
89537207-710a-46b8-8c8e-f5a579fd1731,3a0e7953-cc92-436b-a8fd-6fd190700b66,ios,06-09-2023 04:37:39,view,3a0e7953-cc92-436b-a8fd-6fd190700b66,https://databricks.com/wp-content/homepage/
5cb46399-ba8a-4874-bd8d-90cce4747e8f,b97acd7e-9d66-43b3-b737-1cd2654c2492,ios,06-03-2023 04:56:11,view,b97acd7e-9d66-43b3-b737-1cd2654c2492,https://databricks.com/author/
1beb5370-e2aa-41bc-a769-cd76d525d8ef,a83d880a-9219-4974-b6d5-dd524a4aec6a,android,06-04-2023 15:34:53,log,a83d880a-9219-4974-b6d5-dd524a4aec6a,https://databricks.com/
b09aa582-4256-4382-a679-04479f6e3f99,4271d546-b185-4792-a4c1-df6675892fe7,other,06-06-2023 06:09:14,click,4271d546-b185-4792-a4c1-df6675892fe7,https://databricks.com/category/app/terms/
5e9c3135-301d-4099-ba8c-8262726ebd59,e51f5521-93ec-4e10-8666-b45dd6348448,ios,06-02-2023 14:29:33,view,e51f5521-93ec-4e10-8666-b45dd6348448,https://databricks.com/blog/category/post.php
c49f451b-f963-452c-9fa6-ac1e8899a494,01defb24-bee8-489a-9f3e-6e7aae903e5b,ios,06-06-2023 19:36:01,view,01defb24-bee8-489a-9f3e-6e7aae903e5b,https://databricks.com/register/
e4039764-82f1-4099-bbd3-c65bf3f0fac2,76647844-9315-4797-952d-710d672cd6af,ios,06-06-2023 23:19:07,view,76647844-9315-4797-952d-710d672cd6af,https://databricks.com/login.html
aea94a59-e05b-4b1d-80ce-200e9c154a4f,650772c3-a5ee-487e-8c48-9404988be2c7,other,06-09-2023 09:49:58,click,650772c3-a5ee-487e-8c48-9404988be2c7,https://databricks.com/terms/
dc6480f0-7ca4-4b2a-85a4-ca73cd9dd62a,8ec8714b-afba-41c3-a67a-0c20fb3ec8a7,ios,06-04-2023 12:24:22,view,8ec8714b-afba-41c3-a67a-0c20fb3ec8a7,https://databricks.com/
51306dc4-8755-49b6-ad11-8cf712471c78,f2fbea4d-471f-4462-a70f-d28319a065cd,android,06-05-2023 10:31:35,log,f2fbea4d-471f-4462-a70f-d28319a065cd,https://databricks.com/
2bed4f75-fcf8-4337-b57c-fc7a24ead977,cb0ae96e-9fb5-4b4f-8a3a-188c31916585,android,06-07-2023 13:57:22,log,cb0ae96e-9fb5-4b4f-8a3a-188c31916585,https://databricks.com/index/
