user_id,event_id,platform,date,action,session_id,url
f6ce1c28-ed41-48f9-9382-cd85858e8e74,50c9005f-da5c-4ff0-bc7a-486c58880d11,ios,06-06-2023 05:04:49,view,50c9005f-da5c-4ff0-bc7a-486c58880d11,https://databricks.com/blog/category/category/
81fa92ac-0efc-4760-8ba6-cab4df71a67e,e568530f-f65f-4c0e-a657-80af23512dc3,other,06-05-2023 01:11:31,click,e568530f-f65f-4c0e-a657-80af23512dc3,https://databricks.com/tag/posts/wp-content/index/
f4b1e0b1-b984-4ebd-8ad5-3b8328057e7d,b7313b34-e60b-45fc-a65c-58c9135970b8,ios,06-03-2023 01:23:20,view,b7313b34-e60b-45fc-a65c-58c9135970b8,https://databricks.com/terms/
a505f17f-c397-47ea-a168-ae6af20ea903,fb1f58b1-a8b8-4d8d-9430-14cc346c2f87,ios,06-05-2023 18:15:01,view,fb1f58b1-a8b8-4d8d-9430-14cc346c2f87,https://databricks.com/explore/search/main/homepage.jsp
04741e62-9b4f-44fc-a8ec-739723c1a7f6,9e1498a0-61ff-47c0-8760-68a77a30af8e,ios,06-08-2023 07:03:43,view,9e1498a0-61ff-47c0-8760-68a77a30af8e,https://databricks.com/categories/blog/search.htm
323cfa72-2ca4-4962-9eed-3e06fbb3a689,8acc3688-3d46-4bda-95eb-37a1c4a0e285,other,06-06-2023 16:19:32,click,8acc3688-3d46-4bda-95eb-37a1c4a0e285,https://databricks.com/post.html
2a956b52-1d80-4715-8929-7a6109619ac4,219f3dc4-6eab-4994-aa72-e33875e02674,other,06-05-2023 12:52:46,click,219f3dc4-6eab-4994-aa72-e33875e02674,https://databricks.com/main/app/posts/homepage/
9dc90314-bbd5-4015-b63e-fe56c2ffd5fe,e94b3f05-f24f-43e4-b247-bdd09aa9d54e,ios,06-03-2023 08:56:55,view,e94b3f05-f24f-43e4-b247-bdd09aa9d54e,https://databricks.com/register/
a36c8d76-a518-49bd-b0eb-bc2e5241f648,9bb2d0a3-5a2c-4d2e-96b6-e326e231e77e,other,06-04-2023 13:42:34,click,9bb2d0a3-5a2c-4d2e-96b6-e326e231e77e,https://databricks.com/tag/list/tags/homepage.html
931e373c-1ec7-4f51-8f6a-a27f73fb3c02,dc1e716b-e724-430a-883e-a7d28bd88e2b,ios,06-01-2023 08:33:54,view,dc1e716b-e724-430a-883e-a7d28bd88e2b,https://databricks.com/search/faq/
65813120-3f8c-4eec-b899-16b714268662,e92b6ecb-c028-4c6e-a604-69dec22a891b,other,06-08-2023 17:29:43,click,e92b6ecb-c028-4c6e-a604-69dec22a891b,https://databricks.com/about.html
c8c45661-7fa7-424e-9f8f-6367c6bffc51,e29e696e-8420-419b-87de-3970ca025eea,android,06-05-2023 01:43:44,log,e29e696e-8420-419b-87de-3970ca025eea,https://databricks.com/main/
709ecbe9-0365-40e3-9a1b-84306024517b,a915b499-91a2-47ac-b460-44e8d6fe6e2d,ios,06-02-2023 20:19:12,view,a915b499-91a2-47ac-b460-44e8d6fe6e2d,https://databricks.com/tags/tag/explore/homepage/
c2ec3490-3b64-4eef-9c17-9994c64c616f,689be371-0a1c-4e0c-939f-d944112c7e39,ios,06-05-2023 22:33:56,view,689be371-0a1c-4e0c-939f-d944112c7e39,https://databricks.com/
845abca4-cdcc-49de-8fd5-034aec6b75a2,,ios,06-01-2023 03:34:03,view,,https://databricks.com/faq/
a6bafa4e-face-4c04-80bc-9ed2fa4c3a61,4a79f747-6a97-4d8a-b1cd-d72e3b9ec00d,ios,06-04-2023 07:41:08,view,4a79f747-6a97-4d8a-b1cd-d72e3b9ec00d,https://databricks.com/
10bd4fbc-64a0-47ca-a596-3550f461c902,9bf8c731-170d-42fa-b846-13f65d19c574,ios,06-08-2023 15:24:19,view,9bf8c731-170d-42fa-b846-13f65d19c574,https://databricks.com/home/
262c0aaf-4def-46ce-a2af-b844f84c11aa,98c0d03e-964f-49a8-8cd4-7492300a66c7,ios,06-02-2023 04:58:29,view,98c0d03e-964f-49a8-8cd4-7492300a66c7,https://databricks.com/homepage/
64de6712-35c5-447e-a0fc-3b54903dc5d7,0c3acf3a-7632-4cd2-8f34-3482514ef874,other,06-02-2023 01:33:24,click,0c3acf3a-7632-4cd2-8f34-3482514ef874,https://databricks.com/search/
6836dce3-f7b1-4655-9887-0b3c6ea4c0be,7e19ae29-640a-483b-94dc-bc800669d9bb,ios,06-02-2023 09:49:01,view,7e19ae29-640a-483b-94dc-bc800669d9bb,https://databricks.com/tags/login.html
3e8c412c-4431-4801-83bd-fb248a30d190,7d86c083-a9ba-4004-a31e-e54877c9b885,other,06-02-2023 20:32:08,click,7d86c083-a9ba-4004-a31e-e54877c9b885,https://databricks.com/search/category/tags/login.html
e9f49d7d-33e9-4bf3-bb3a-89585ba48ed3,65158997-1e2a-40d2-961e-daed4deec7df,ios,06-06-2023 17:49:49,view,65158997-1e2a-40d2-961e-daed4deec7df,https://databricks.com/wp-content/post.html
cb8aa741-2df3-4822-a571-8f5d7aa1e6ad,2ecd99d5-4cdb-4fff-95a9-ab1de2260bac,other,06-06-2023 16:42:33,click,2ecd99d5-4cdb-4fff-95a9-ab1de2260bac,https://databricks.com/blog/category/
404db05e-3fbb-4ce2-a83b-57a2604ad324,,other,06-01-2023 02:34:36,click,,https://databricks.com/
07b7226e-b891-4b1c-81a7-d2cc787b5e3e,0c67267e-ee88-40dc-bf5b-6f7c38a65109,other,06-05-2023 18:07:05,click,0c67267e-ee88-40dc-bf5b-6f7c38a65109,https://databricks.com/
3874657e-3331-4661-94ce-645c84eb0e00,a66f38de-ba23-4e6f-9053-b203fc0c8fa4,android,06-09-2023 17:08:30,log,a66f38de-ba23-4e6f-9053-b203fc0c8fa4,https://databricks.com/blog/app/main/index/
9ef879fe-4277-4ac4-9f5a-98180a3739cc,31d54ca0-3a50-4b5a-a89f-203386d66646,ios,06-01-2023 03:15:24,view,31d54ca0-3a50-4b5a-a89f-203386d66646,https://databricks.com/blog/list/tag/main/
eeafc2de-a224-4e92-b052-4cd89c46a8bb,970de7e7-2f7f-4570-bd81-60f8cb64a9a4,ios,06-07-2023 01:55:46,view,970de7e7-2f7f-4570-bd81-60f8cb64a9a4,https://databricks.com/blog/main/
58cce0c6-dde1-4971-bced-63b9c8fb9929,5a06e64a-65b8-46ab-8ca2-d96a981b4c98,other,06-06-2023 05:17:38,click,5a06e64a-65b8-46ab-8ca2-d96a981b4c98,https://databricks.com/category/category/
1222b57b-3068-4799-a4d5-a16dac9102f1,4d9b53c8-351b-4e0e-91af-67f0ca3a0254,ios,06-09-2023 00:33:56,view,4d9b53c8-351b-4e0e-91af-67f0ca3a0254,https://databricks.com/search.htm
0c51ec3e-2173-4454-ae45-7fc4547ee14e,1e9d0f59-9a3f-4673-a3b4-452e66a721a7,android,06-06-2023 05:40:51,log,1e9d0f59-9a3f-4673-a3b4-452e66a721a7,https://databricks.com/tags/list/category/
b31ef7bb-ab08-4bc1-925d-921b2b8421b5,816eca99-79e5-49b5-b90e-05381e2083d3,other,06-05-2023 02:21:12,click,816eca99-79e5-49b5-b90e-05381e2083d3,https://databricks.com/home/
5b7ed806-aeaa-4637-9896-6b35d4165d39,a5892f56-176d-4ad2-bd60-b2c649213476,ios,06-09-2023 19:59:13,view,a5892f56-176d-4ad2-bd60-b2c649213476,https://databricks.com/tags/main/wp-content/author/
87e60445-3f85-4019-a9ac-ee7e7c07a1b5,ca33d1ed-38eb-46a9-a0ce-8ef4f2156993,ios,06-02-2023 11:12:55,view,ca33d1ed-38eb-46a9-a0ce-8ef4f2156993,https://databricks.com/categories/list/post/
7a72759d-61fe-4d81-bd79-895daf95e9ee,ee308dd0-d5ce-409f-8fc0-acfad8ebe789,android,06-06-2023 02:15:17,log,ee308dd0-d5ce-409f-8fc0-acfad8ebe789,https://databricks.com/about.php
cfc78f0f-438b-44cd-a1cc-bbf746f20653,bd96301d-6344-44ec-b16a-39e57b5ae927,ios,06-06-2023 16:34:34,view,bd96301d-6344-44ec-b16a-39e57b5ae927,https://databricks.com/main/tags/terms/
5e3dd898-b441-4d75-a619-e128ca500fac,57b0c86d-3701-4b54-b62d-04edd5c5fd45,other,06-09-2023 02:20:02,click,57b0c86d-3701-4b54-b62d-04edd5c5fd45,https://databricks.com/
c7b34775-c452-4508-9fc6-f6a91d9c6593,6979ab32-daf2-4fe2-84c1-f0fc2f6dbacd,other,06-07-2023 16:13:31,click,6979ab32-daf2-4fe2-84c1-f0fc2f6dbacd,https://databricks.com/blog/terms.htm
6a5dcf9a-08fe-4624-a65d-28e1858e17bd,faa4d3eb-1a0c-41d5-b49e-9c5a3204e9d3,other,06-01-2023 18:10:33,click,faa4d3eb-1a0c-41d5-b49e-9c5a3204e9d3,https://databricks.com/search/
6cbf12b4-c41b-40fd-b1c3-39e555f9b52a,d26e526a-d222-4584-af4a-ead31fe8069e,ios,06-01-2023 03:46:15,view,d26e526a-d222-4584-af4a-ead31fe8069e,https://databricks.com/homepage/
6b45904b-cece-4571-adce-bca8dba05baf,5f9c42c4-cafe-4f55-9fdb-8a147de6d6f0,other,06-09-2023 17:12:44,click,5f9c42c4-cafe-4f55-9fdb-8a147de6d6f0,https://databricks.com/app/explore/login/
9004406f-122f-4984-9775-1ad8a45ff5df,b4aba3a0-d0eb-4344-8966-8066cd1f082c,ios,06-06-2023 22:37:39,view,b4aba3a0-d0eb-4344-8966-8066cd1f082c,https://databricks.com/main/
c828a748-6c44-4d11-b327-c3c609679a42,93db9ce9-2e84-435a-bc90-7c18a8c7162f,ios,06-03-2023 10:36:07,view,93db9ce9-2e84-435a-bc90-7c18a8c7162f,https://databricks.com/terms/
600161d7-7f46-4749-a37c-04f117f3de42,db2aef5e-7370-4eb7-8cbe-98c63980d917,other,06-08-2023 10:58:09,click,db2aef5e-7370-4eb7-8cbe-98c63980d917,https://databricks.com/category.htm
706cbe1d-76e9-464a-852f-88c99488dabb,00c189a5-db63-4595-9aff-cc3a1f037729,other,06-05-2023 05:43:18,click,00c189a5-db63-4595-9aff-cc3a1f037729,https://databricks.com/index/
389a5c0f-caf6-4f56-8be6-536633d18980,2d04be7a-180a-4c0b-b7d4-e0eacd8ca055,ios,06-04-2023 12:16:24,view,2d04be7a-180a-4c0b-b7d4-e0eacd8ca055,https://databricks.com/author.asp
4fd47728-63d5-4f9c-b891-5931ff96433d,a5c66972-978c-43c6-9255-a2cb3e5d74a4,ios,06-07-2023 22:45:56,view,a5c66972-978c-43c6-9255-a2cb3e5d74a4,https://databricks.com/search.htm
38783463-677f-4be2-ada0-88cee598ab1b,b074f968-79b1-44b9-9d31-7dcdef7874ca,ios,06-05-2023 13:44:41,view,b074f968-79b1-44b9-9d31-7dcdef7874ca,https://databricks.com/index/
6169a60b-c031-402b-8d51-8709e6e4335d,78ce6689-b55b-4ba8-85c3-98600178c757,ios,06-04-2023 19:57:29,view,78ce6689-b55b-4ba8-85c3-98600178c757,https://databricks.com/
4895e30e-c6cf-4165-9102-e608e7d03d87,1deb20aa-38cc-49c0-93eb-04a350c4a117,ios,06-01-2023 23:29:40,view,1deb20aa-38cc-49c0-93eb-04a350c4a117,https://databricks.com/privacy/
d224424f-99b2-4d90-97d8-2e423a8380c6,b1c57ad8-2747-4775-b583-252c43bd1304,ios,06-03-2023 09:47:00,view,b1c57ad8-2747-4775-b583-252c43bd1304,https://databricks.com/wp-content/terms.htm
c9349bb2-aa8d-450c-b5e6-b32dacafa031,3d46712e-f07a-4b04-a2b5-feba0e2df950,,06-04-2023 08:01:59,,3d46712e-f07a-4b04-a2b5-feba0e2df950,https://databricks.com/faq/
e0d12cc6-3cde-4dcb-9240-8ed94eef9274,6c166b0a-f739-432b-a78b-943914429ca4,ios,06-02-2023 11:56:55,view,6c166b0a-f739-432b-a78b-943914429ca4,https://databricks.com/
731123e0-45dc-4f0b-8329-099b0bb2e6be,8d9bd8ff-0923-4d2b-8cf4-cf0b5c141cec,ios,06-07-2023 19:11:47,view,8d9bd8ff-0923-4d2b-8cf4-cf0b5c141cec,https://databricks.com/
756fd006-4605-4a5a-85d1-8b1fd0941a5b,3a0bcd7b-bdb2-4af0-8531-30eb7c64e0a2,ios,06-08-2023 14:21:29,view,3a0bcd7b-bdb2-4af0-8531-30eb7c64e0a2,https://databricks.com/about.jsp
0f1ccbb0-c129-489a-b337-7abc7ed16818,9f7c3319-414f-45b8-afd4-6556339352ac,ios,06-02-2023 22:36:41,view,9f7c3319-414f-45b8-afd4-6556339352ac,https://databricks.com/list/tag/homepage.asp
ad4b479c-1450-4c35-8d6d-9dfe5d66c7d1,ae64bce1-a646-4f26-8134-67da22c2772c,ios,06-03-2023 13:14:46,view,ae64bce1-a646-4f26-8134-67da22c2772c,https://databricks.com/search.php
3c473e52-1e32-43b3-97ed-69a8c8f7bf59,6c47631d-715d-40b6-a811-b24b9b056889,ios,06-09-2023 00:09:30,view,6c47631d-715d-40b6-a811-b24b9b056889,https://databricks.com/
f0006229-8f85-4430-965f-3d921a90e27a,b08801ea-0496-475f-b7f0-e84905606e47,android,06-02-2023 15:49:42,log,b08801ea-0496-475f-b7f0-e84905606e47,https://databricks.com/
e755dc43-44a0-4f8c-af2f-ecba07a5295a,b684ea6f-dc0e-41b4-aff6-95be2be66e4d,ios,06-09-2023 08:00:29,view,b684ea6f-dc0e-41b4-aff6-95be2be66e4d,https://databricks.com/main.php
b99adc43-13ef-4e79-be65-05e9a8c5343d,daadd226-d4de-4351-ad7e-b8870d503ac0,other,06-05-2023 23:58:21,click,daadd226-d4de-4351-ad7e-b8870d503ac0,https://databricks.com/explore/main/wp-content/register.html
52903875-4780-4da4-9566-1bedd5fc336a,61aebae0-9d24-4f04-ab22-a8e82d825ca7,ios,06-01-2023 12:18:06,view,61aebae0-9d24-4f04-ab22-a8e82d825ca7,https://databricks.com/explore/index/
29163852-9b6d-4e06-b9b6-ecbc4f9c5a61,01f2fce5-2114-4ad5-93be-65a93f29e21b,other,06-01-2023 19:52:05,click,01f2fce5-2114-4ad5-93be-65a93f29e21b,https://databricks.com/home.htm
0dfc7e75-1f4c-46a7-b746-6ab81dd19bb7,3f946dc2-779f-4896-a209-626029f30774,ios,06-03-2023 04:09:52,view,3f946dc2-779f-4896-a209-626029f30774,https://databricks.com/post/
d5d318d9-1eee-4897-8c4d-ba47b418940e,acd34305-9a7b-4704-9b17-f736da260c59,ios,06-06-2023 15:43:52,view,acd34305-9a7b-4704-9b17-f736da260c59,https://databricks.com/homepage/
923b4779-5bcc-45e9-b42b-481cd4d26607,c182e684-1d7a-43ee-87e5-ad1ad4a0e221,other,06-04-2023 17:01:17,click,c182e684-1d7a-43ee-87e5-ad1ad4a0e221,https://databricks.com/list/app/category/login.html
82619a54-0727-4f45-ad15-1fa303882f41,3af621fc-9f72-42f4-97d5-7ccaa8d05a23,other,06-03-2023 13:38:27,click,3af621fc-9f72-42f4-97d5-7ccaa8d05a23,https://databricks.com/
6a4db8b6-3472-4157-acf1-360c769932cb,a19b9f4f-5079-43e7-8e8a-45370e592062,ios,06-01-2023 15:15:09,view,a19b9f4f-5079-43e7-8e8a-45370e592062,https://databricks.com/list/blog/category/faq/
145e4e63-02f3-4b78-b071-eaeb9e175058,513e2cda-3832-49ea-a937-32fcaf5e9181,ios,06-07-2023 00:51:32,view,513e2cda-3832-49ea-a937-32fcaf5e9181,https://databricks.com/app/tag/list/home/
f4c6b778-fbfc-45b3-bd21-b52111432a1e,53a6ea53-b56b-4e20-a235-16561994c10e,other,06-04-2023 17:41:18,click,53a6ea53-b56b-4e20-a235-16561994c10e,https://databricks.com/blog/tag/category/
5230988c-7809-414a-aa49-63129fe2a576,36091e9b-66a5-4e7d-a5d7-2b79a805c4a1,ios,06-06-2023 00:50:01,view,36091e9b-66a5-4e7d-a5d7-2b79a805c4a1,https://databricks.com/faq.html
feeb9f2e-d330-465a-962d-f4d9c50d5c5a,b54ab522-4e72-44d1-90b2-d3ac94581ae7,other,06-01-2023 11:13:06,click,b54ab522-4e72-44d1-90b2-d3ac94581ae7,https://databricks.com/
4f182f2d-eda0-4bfe-8941-39f7ebf2f3c4,33fc4b69-b00d-4111-b99b-f50779b32982,ios,06-01-2023 00:17:04,view,33fc4b69-b00d-4111-b99b-f50779b32982,https://databricks.com/
96d57887-5f0f-493f-b27d-f36adbd0f0db,f3d5f4a1-294a-4b54-8b8e-f6e4deb6b160,ios,06-05-2023 15:40:06,view,f3d5f4a1-294a-4b54-8b8e-f6e4deb6b160,https://databricks.com/search/wp-content/category/post.html
99a45845-326a-4341-9e4f-d35e76f69366,7a5aa672-cd3c-404b-ab69-6dde38a5611d,other,06-05-2023 10:58:54,click,7a5aa672-cd3c-404b-ab69-6dde38a5611d,https://databricks.com/post.php
f1fd9478-e5e1-4c1b-8446-36eade8cdd0e,a9361b10-154d-412b-b7d0-85e195fa8158,ios,06-01-2023 06:17:18,view,a9361b10-154d-412b-b7d0-85e195fa8158,https://databricks.com/terms/
9fc828a9-a58d-4464-9b3b-af12f5891cb7,dabb13bd-3780-4129-bbbf-5628cabad0d6,ios,06-02-2023 14:59:28,view,dabb13bd-3780-4129-bbbf-5628cabad0d6,https://databricks.com/list/categories/main/author/
72c968fa-01a1-4ba8-a586-47d780897577,12b79802-c5e4-4586-9cf9-f7e26da7f494,other,06-02-2023 17:03:48,click,12b79802-c5e4-4586-9cf9-f7e26da7f494,https://databricks.com/wp-content/search/
92938dbe-711d-46be-9b42-786a69bd5819,1af22ee0-327a-4a9b-ad0a-59a3891c2ae4,other,06-07-2023 07:56:49,click,1af22ee0-327a-4a9b-ad0a-59a3891c2ae4,https://databricks.com/
260678c0-acd7-458c-9f35-d8adfd4e2e4d,162f6286-09ba-4391-828e-ad6329930019,ios,06-06-2023 03:21:33,view,162f6286-09ba-4391-828e-ad6329930019,https://databricks.com/explore/category/register/
51f3cc32-25ae-440d-9b7c-d1a12e4cf6d5,427a5827-54c1-4acb-ae66-740d98ef6fd7,ios,06-04-2023 21:30:46,view,427a5827-54c1-4acb-ae66-740d98ef6fd7,https://databricks.com/about.htm
088804a7-8d51-4e2c-81bb-b771e8d7846c,87465120-d92c-4868-a5c5-fdff076b11e0,other,06-01-2023 02:23:35,click,87465120-d92c-4868-a5c5-fdff076b11e0,https://databricks.com/main.html
e0963d6f-be3a-47e6-9f95-a234d17fba37,648af2d4-21ae-4056-8e50-6b29dbf92782,ios,06-06-2023 05:18:44,view,648af2d4-21ae-4056-8e50-6b29dbf92782,https://databricks.com/faq/
481ed617-5c22-4a62-9743-7fb4359f03f7,41954ffd-425e-4f73-a8e1-bd51da69412d,other,06-02-2023 08:41:10,click,41954ffd-425e-4f73-a8e1-bd51da69412d,https://databricks.com/search/blog/category/home/
2c54be5b-fe01-4163-b63c-538195ec95c8,b113c1a0-5f30-460a-b2a3-69bcacdcc6f0,ios,06-01-2023 00:49:26,view,b113c1a0-5f30-460a-b2a3-69bcacdcc6f0,https://databricks.com/post/
be137b49-3f6e-4af6-828b-bf368a609888,334cfa0b-2bcd-4f8c-a2c8-4a7e24a05a0d,android,06-01-2023 17:08:48,log,334cfa0b-2bcd-4f8c-a2c8-4a7e24a05a0d,https://databricks.com/explore/category/
cadf436a-846b-4b7f-b4b7-5f031c918895,664312f5-ecb0-4013-85de-20f1fb7fa7a6,android,06-04-2023 20:56:01,log,664312f5-ecb0-4013-85de-20f1fb7fa7a6,https://databricks.com/
8b9e1f5e-97b4-4e3d-b1a3-4370f73ae0d3,37325780-21aa-4e82-9299-f0d3d81ff260,,06-02-2023 17:50:38,,37325780-21aa-4e82-9299-f0d3d81ff260,https://databricks.com/terms.asp
6192ce48-dae6-4da6-8b55-2252350631b4,0fd2276e-57bb-4fe8-a358-949748dd3bb8,ios,06-04-2023 03:07:32,view,0fd2276e-57bb-4fe8-a358-949748dd3bb8,https://databricks.com/
8e61ed91-04a1-4052-bf40-8aa4c4dbe560,6b67d254-b412-4ca2-acdc-9c1deb8283df,ios,06-08-2023 15:41:30,view,6b67d254-b412-4ca2-acdc-9c1deb8283df,https://databricks.com/blog/search/search/
ece07eb6-75be-48e5-b04f-d0c880a4a95c,6f7b623a-4910-4e72-b250-022c1fcb2807,other,06-03-2023 20:00:12,click,6f7b623a-4910-4e72-b250-022c1fcb2807,https://databricks.com/wp-content/search/main/search/
317fd438-e86b-4e64-b6a6-b8393d8c594d,56737289-5596-4235-b284-18ffce23a433,ios,06-04-2023 12:19:27,view,56737289-5596-4235-b284-18ffce23a433,https://databricks.com/
25b52261-65e8-4470-82b4-aa5668104596,2f38a760-8d79-444d-a099-e6d29a77ee7b,other,06-05-2023 21:59:35,click,2f38a760-8d79-444d-a099-e6d29a77ee7b,https://databricks.com/blog/blog/home.asp
92ef02f2-cb5b-42c0-81b5-84c766a582ab,c3391913-6e10-44dc-a9f7-dfd19f6269c8,ios,06-09-2023 10:11:15,view,c3391913-6e10-44dc-a9f7-dfd19f6269c8,https://databricks.com/wp-content/explore/categories/category.htm
54786a4b-b88a-46dc-84c3-0442300c7af4,be26506a-4955-4146-a166-23f4e6c0d98a,ios,06-09-2023 08:12:03,view,be26506a-4955-4146-a166-23f4e6c0d98a,https://databricks.com/wp-content/main/author/
04adbb47-bbd2-4349-bc05-4ae18327fbe2,9c28536f-cfe2-4d90-a947-603499653b57,android,06-02-2023 05:51:21,log,9c28536f-cfe2-4d90-a947-603499653b57,https://databricks.com/app/index.jsp
cc56a365-3e0d-4971-8e36-af51de94bedf,d0aff29e-ba60-4aad-b66c-a7c44ea02946,android,06-04-2023 13:00:52,log,d0aff29e-ba60-4aad-b66c-a7c44ea02946,https://databricks.com/privacy.html
cf1c4ce3-517c-496f-b943-71711ed21fdc,1eb54ed8-03d6-4ff4-9bc3-e46120ffe2ce,ios,06-04-2023 22:37:22,view,1eb54ed8-03d6-4ff4-9bc3-e46120ffe2ce,https://databricks.com/
52773fea-60a9-49f8-aacd-846d8ae61caa,9da17b9a-3884-40a3-928f-6d08abe3ee82,other,06-01-2023 14:39:13,click,9da17b9a-3884-40a3-928f-6d08abe3ee82,https://databricks.com/search/
f79b8f6f-c053-4221-a5aa-dc76fb70bd1c,e12037ca-3f5f-46d7-90bf-0ea12aa81efd,ios,06-02-2023 05:19:22,view,e12037ca-3f5f-46d7-90bf-0ea12aa81efd,https://databricks.com/
65299cb8-55e5-4c3a-8dc3-a4ba3c60eafe,02ade65a-b4c4-4ac5-a7d1-47c8a92b15b6,ios,06-03-2023 00:34:13,view,02ade65a-b4c4-4ac5-a7d1-47c8a92b15b6,https://databricks.com/
0eacc5bf-66ac-445e-bef2-92960556a4b2,ae7252cd-f2bf-4cd3-adf7-2985e4915cfc,ios,06-09-2023 12:07:48,view,ae7252cd-f2bf-4cd3-adf7-2985e4915cfc,https://databricks.com/
e5a9134c-08c0-4a50-8121-eb46a539f5ac,1d53fafe-36df-46f6-9611-eb53aa124ef6,ios,06-04-2023 23:26:33,view,1d53fafe-36df-46f6-9611-eb53aa124ef6,https://databricks.com/main/blog/terms.htm
20194d12-e39a-4f54-b006-fc0b7e23e744,4060845e-0027-4f07-8247-9407f9a0beba,ios,06-09-2023 04:37:39,view,4060845e-0027-4f07-8247-9407f9a0beba,https://databricks.com/wp-content/homepage/
6b6a625a-e191-4108-9c31-412c76493f8d,ad62153c-c2a7-4d97-89c0-dca8c85d52be,ios,06-03-2023 04:56:11,view,ad62153c-c2a7-4d97-89c0-dca8c85d52be,https://databricks.com/author/
5e9a369f-e29b-4349-9b6b-2705e326c04c,b518bba3-554f-45aa-ba2c-0239308dd347,android,06-04-2023 15:34:53,log,b518bba3-554f-45aa-ba2c-0239308dd347,https://databricks.com/
d11c8b6f-5694-4e37-85c9-15e36afecfb3,e5c43ee6-0459-4cc7-9f7e-dcaf85ad5a3f,other,06-06-2023 06:09:14,click,e5c43ee6-0459-4cc7-9f7e-dcaf85ad5a3f,https://databricks.com/category/app/terms/
7b21ea94-e4cf-4895-94d9-e868e9afbf76,c5af6bb5-9b90-4714-bee0-91054649b338,ios,06-02-2023 14:29:33,view,c5af6bb5-9b90-4714-bee0-91054649b338,https://databricks.com/blog/category/post.php
9691861e-23fd-4ce4-b56a-e4ed0070c483,9c2ad714-5b56-4603-8ba7-a2e072975c1a,ios,06-06-2023 19:36:01,view,9c2ad714-5b56-4603-8ba7-a2e072975c1a,https://databricks.com/register/
035e8ccc-f81f-4c25-babf-8f1f9fd13e57,0aa3b1f4-f2ec-4fae-a621-e92e83a4b299,ios,06-06-2023 23:19:07,view,0aa3b1f4-f2ec-4fae-a621-e92e83a4b299,https://databricks.com/login.html
e697844e-80b3-415b-a895-8b291e80daca,c1a3046c-3720-4f31-b6a5-080a7cc9ce1e,other,06-09-2023 09:49:58,click,c1a3046c-3720-4f31-b6a5-080a7cc9ce1e,https://databricks.com/terms/
ce69cdfd-1dcc-4da1-9dc7-5d15b183e794,722b648b-133b-4c9a-98bc-a26a0a8d5699,ios,06-04-2023 12:24:22,view,722b648b-133b-4c9a-98bc-a26a0a8d5699,https://databricks.com/
82d62610-94df-4b8d-80bb-6b3a087fdbec,6a6a9038-5f09-4627-b0e9-7e2882b8fdb3,android,06-05-2023 10:31:35,log,6a6a9038-5f09-4627-b0e9-7e2882b8fdb3,https://databricks.com/
