user_id,event_id,platform,date,action,session_id,url
182a4f58-3e3f-47af-b645-78ff2e5b652c,2cee1e93-fc78-40e2-b2da-6957a62c78dc,ios,06-06-2023 05:04:49,view,2cee1e93-fc78-40e2-b2da-6957a62c78dc,https://databricks.com/blog/category/category/
fd193928-7b18-4826-b319-0f9c44952a93,d7faff09-ee0a-4139-90f9-f6c2bab4b592,other,06-05-2023 01:11:31,click,d7faff09-ee0a-4139-90f9-f6c2bab4b592,https://databricks.com/tag/posts/wp-content/index/
7040fdaa-f7bc-4b11-a0fd-7cf9aefcf32d,bc421753-c5a6-49f0-870b-88c03bffcfea,ios,06-03-2023 01:23:20,view,bc421753-c5a6-49f0-870b-88c03bffcfea,https://databricks.com/terms/
3340743f-dd51-4c11-96f1-7bea2caf8234,81ff7209-dad0-478d-baaa-22754f5cba48,ios,06-05-2023 18:15:01,view,81ff7209-dad0-478d-baaa-22754f5cba48,https://databricks.com/explore/search/main/homepage.jsp
1d0e86a7-2128-4944-8d18-168104865d06,c97d57ec-bd13-4eb8-b0ba-1a321bd54c88,ios,06-08-2023 07:03:43,view,c97d57ec-bd13-4eb8-b0ba-1a321bd54c88,https://databricks.com/categories/blog/search.htm
d039a36c-96ac-4992-a918-649d7e2d0ed1,12a590d7-9996-4b6e-9999-8192444b1c19,other,06-06-2023 16:19:32,click,12a590d7-9996-4b6e-9999-8192444b1c19,https://databricks.com/post.html
f5a6da11-3ed8-4a70-8d9e-82be1416930d,119d5e33-73db-4239-8890-ea3474686834,other,06-05-2023 12:52:46,click,119d5e33-73db-4239-8890-ea3474686834,https://databricks.com/main/app/posts/homepage/
ee474c31-3a7f-4896-a71c-96154934fe50,24247d70-2784-40cf-bc9e-09e8906d1da7,ios,06-03-2023 08:56:55,view,24247d70-2784-40cf-bc9e-09e8906d1da7,https://databricks.com/register/
585b285b-657f-45d9-bfc2-8fe307e9c41d,a25381c7-1781-4b40-b5ac-3974df5a2a91,other,06-04-2023 13:42:34,click,a25381c7-1781-4b40-b5ac-3974df5a2a91,https://databricks.com/tag/list/tags/homepage.html
ee77d6bd-d498-43fd-a92f-c1b4fa5054cd,e8f490e4-1da2-4a37-83b6-6959f0e527ab,ios,06-01-2023 08:33:54,view,e8f490e4-1da2-4a37-83b6-6959f0e527ab,https://databricks.com/search/faq/
68665d74-c500-4497-af42-b1067b7b9c48,d79e9baa-3f24-4d44-bd49-5159ac240446,other,06-08-2023 17:29:43,click,d79e9baa-3f24-4d44-bd49-5159ac240446,https://databricks.com/about.html
7e504f1c-03ec-4a04-80f5-c8b9a04d0bda,3d26b4c6-ab65-4782-a13d-d31239e4f52c,android,06-05-2023 01:43:44,log,3d26b4c6-ab65-4782-a13d-d31239e4f52c,https://databricks.com/main/
5d2bd030-9e2a-426d-ae42-d7c1e2af07b3,cc3ddaa2-d8c6-4e33-b01d-a080dc02c861,ios,06-02-2023 20:19:12,view,cc3ddaa2-d8c6-4e33-b01d-a080dc02c861,https://databricks.com/tags/tag/explore/homepage/
12710d63-1317-4205-925a-911f2044e1d0,c3f85bb3-1bf8-447c-b9cb-d5f2c73d7269,ios,06-05-2023 22:33:56,view,c3f85bb3-1bf8-447c-b9cb-d5f2c73d7269,https://databricks.com/
432a635f-a086-471e-ab59-4e83aa42e612,e504ac2d-972c-4b04-afa5-7fa71534ed18,ios,06-01-2023 03:34:03,view,e504ac2d-972c-4b04-afa5-7fa71534ed18,https://databricks.com/faq/
0e795bbf-d224-44ed-b571-75a2673e9192,e9473cdf-022f-4c9f-8b88-b330aabfd659,ios,06-04-2023 07:41:08,view,e9473cdf-022f-4c9f-8b88-b330aabfd659,https://databricks.com/
20d6ba73-72dd-45c1-b2a3-9192870b9db1,5bdd4533-037c-45af-a6d2-7c78a90059db,ios,06-08-2023 15:24:19,view,5bdd4533-037c-45af-a6d2-7c78a90059db,https://databricks.com/home/
264c21ad-1d98-415a-bc6e-2f97695ade15,69d748a9-2df4-4cf1-ade3-beae260309ce,ios,06-02-2023 04:58:29,view,69d748a9-2df4-4cf1-ade3-beae260309ce,https://databricks.com/homepage/
b83f881a-26eb-4fc7-bdc7-b8530c4129f0,78116c85-03e9-4199-82a3-3ff7ce38caca,other,06-02-2023 01:33:24,click,78116c85-03e9-4199-82a3-3ff7ce38caca,https://databricks.com/search/
f355688e-9313-48b4-a785-d9fa9d3d1cf9,c3c2fd50-2e12-4ff5-832c-1bd9ef3a3e93,ios,06-02-2023 09:49:01,view,c3c2fd50-2e12-4ff5-832c-1bd9ef3a3e93,https://databricks.com/tags/login.html
006da77c-c0c2-4a22-b151-772f041cc758,de3c51a1-40b7-4667-8458-e34c0f1d840a,other,06-02-2023 20:32:08,click,de3c51a1-40b7-4667-8458-e34c0f1d840a,https://databricks.com/search/category/tags/login.html
4c77f9dc-6359-4af0-b880-3e3cc332ccd5,5582d4fc-757d-483d-ad43-300abe9a7069,ios,06-06-2023 17:49:49,view,5582d4fc-757d-483d-ad43-300abe9a7069,https://databricks.com/wp-content/post.html
1bd09a46-2a00-4832-9d56-981cd01a004e,f6a38fef-8211-44a9-8026-c3928a41be55,other,06-06-2023 16:42:33,click,f6a38fef-8211-44a9-8026-c3928a41be55,https://databricks.com/blog/category/
84c48dac-f62c-48f6-bf57-152657590e29,5d170dc1-f91f-46e6-ab00-8b9d99729329,other,06-01-2023 02:34:36,click,5d170dc1-f91f-46e6-ab00-8b9d99729329,https://databricks.com/
b85e232b-c8a9-4b2b-8149-c790ff6012b6,c48f6c91-c85f-47ea-a460-4c02ef155dcc,other,06-05-2023 18:07:05,click,c48f6c91-c85f-47ea-a460-4c02ef155dcc,https://databricks.com/
80c06e89-b0b6-405b-a687-33fd5169b48e,91efbe64-d5fa-4d36-befb-79f84fdd527a,android,06-09-2023 17:08:30,log,91efbe64-d5fa-4d36-befb-79f84fdd527a,https://databricks.com/blog/app/main/index/
3affa448-abfc-4478-a0a2-8b1e917a4170,ccab840b-9c4e-4f1d-96a6-7038b6c02b04,ios,06-01-2023 03:15:24,view,ccab840b-9c4e-4f1d-96a6-7038b6c02b04,https://databricks.com/blog/list/tag/main/
9373bc3a-41fa-4b8e-9515-1f0d4987a308,15a9575b-6ae6-464f-bf84-5b96d01eb965,ios,06-07-2023 01:55:46,view,15a9575b-6ae6-464f-bf84-5b96d01eb965,https://databricks.com/blog/main/
7214a5de-2183-4c39-81f0-c2d7b3bd739d,f521a9d9-852b-482e-be99-dd7d9878a32c,other,06-06-2023 05:17:38,click,f521a9d9-852b-482e-be99-dd7d9878a32c,https://databricks.com/category/category/
3b61d8ef-61f7-4040-87e2-58a76798ffa3,,ios,06-09-2023 00:33:56,view,,https://databricks.com/search.htm
12ad7497-fedc-4088-b05a-b9518cac99c9,feb7cf4a-614a-410e-913b-75c39206b68f,android,06-06-2023 05:40:51,log,feb7cf4a-614a-410e-913b-75c39206b68f,https://databricks.com/tags/list/category/
a692f52b-ad1b-4d6e-8e5e-3efe7872abfb,68b42bc6-4ba4-44d5-96cd-2bc0bace64a8,other,06-05-2023 02:21:12,click,68b42bc6-4ba4-44d5-96cd-2bc0bace64a8,https://databricks.com/home/
0c28dfce-27e3-4300-82d2-b60f1b5cc8e0,ec290437-bf60-4473-8099-cda45d1552a7,ios,06-09-2023 19:59:13,view,ec290437-bf60-4473-8099-cda45d1552a7,https://databricks.com/tags/main/wp-content/author/
e8a9792e-dc81-4491-96f9-d6d696ac025f,c19d845c-cc92-420a-b71a-22b3a98bbc13,ios,06-02-2023 11:12:55,view,c19d845c-cc92-420a-b71a-22b3a98bbc13,https://databricks.com/categories/list/post/
4e464d40-b73d-429b-a16a-ac92bba68c92,38fdad7a-5fb2-4454-9ef6-b0f4579f7079,android,06-06-2023 02:15:17,log,38fdad7a-5fb2-4454-9ef6-b0f4579f7079,https://databricks.com/about.php
ba559b9a-bd5e-48d2-b07f-ff947776ee66,9660a1bd-da92-4285-bbad-2d0f4c76f705,ios,06-06-2023 16:34:34,view,9660a1bd-da92-4285-bbad-2d0f4c76f705,https://databricks.com/main/tags/terms/
e6bcaecb-7a48-407d-a5fe-08be9a1e527e,3f69aa1e-e740-49c1-8368-2d97c7026552,other,06-09-2023 02:20:02,click,3f69aa1e-e740-49c1-8368-2d97c7026552,https://databricks.com/
58ef5ca8-8978-4790-aaea-a68a27805585,b5089927-2d5d-4ba6-a6d5-0c640d776aba,other,06-07-2023 16:13:31,click,b5089927-2d5d-4ba6-a6d5-0c640d776aba,https://databricks.com/blog/terms.htm
b8901d1c-1fa1-4470-bdf2-303711a93ddb,eb04dbb9-6449-4bc0-9cfd-0fb64eb11657,other,06-01-2023 18:10:33,click,eb04dbb9-6449-4bc0-9cfd-0fb64eb11657,https://databricks.com/search/
ffbf05a2-0bda-4b32-8291-765e49760698,f0a30db9-4936-4663-993e-b44bee5de6bf,ios,06-01-2023 03:46:15,view,f0a30db9-4936-4663-993e-b44bee5de6bf,https://databricks.com/homepage/
98e2ddb2-40c2-40a5-824f-689299bb617a,4427bbd9-7e7f-48a8-85b7-333ad82f9692,other,06-09-2023 17:12:44,click,4427bbd9-7e7f-48a8-85b7-333ad82f9692,https://databricks.com/app/explore/login/
15d42257-636d-4fe3-93f7-afb0492ee840,27a26c7c-0d8e-49e7-af9e-7f2a3ffca685,ios,06-06-2023 22:37:39,view,27a26c7c-0d8e-49e7-af9e-7f2a3ffca685,https://databricks.com/main/
c78ad715-b787-4874-9601-a4b4cd21f71b,3a8b0f11-2bfe-414e-a4b9-4148a3d043bb,ios,06-03-2023 10:36:07,view,3a8b0f11-2bfe-414e-a4b9-4148a3d043bb,https://databricks.com/terms/
f4cb4756-e092-4996-beff-881c2f07356b,8527ca3f-7eda-4d2c-8465-a87a940e05fd,other,06-08-2023 10:58:09,click,8527ca3f-7eda-4d2c-8465-a87a940e05fd,https://databricks.com/category.htm
add2384c-b225-4f50-a687-bffe794e6ff6,50dd1f70-f51e-4807-ba54-7fb3c4b39b66,other,06-05-2023 05:43:18,click,50dd1f70-f51e-4807-ba54-7fb3c4b39b66,https://databricks.com/index/
b439f119-c870-4da8-b486-92143103bd7f,f3ea7cf2-39a1-4652-9741-09f073d3a187,ios,06-04-2023 12:16:24,view,f3ea7cf2-39a1-4652-9741-09f073d3a187,https://databricks.com/author.asp
629d9bdf-b100-49eb-973d-64c6e5a604eb,abe1f675-f566-4976-946b-1d2393ec82e5,ios,06-07-2023 22:45:56,view,abe1f675-f566-4976-946b-1d2393ec82e5,https://databricks.com/search.htm
179ad4a8-e24c-4f80-9115-b86303721806,28deeeb1-6eba-4644-b731-a66388261176,ios,06-05-2023 13:44:41,view,28deeeb1-6eba-4644-b731-a66388261176,https://databricks.com/index/
75e73239-ce02-4401-8eca-d3b7c4d9f3c9,d9e4b77d-41f3-4bd0-b1cd-086232211dd8,ios,06-04-2023 19:57:29,view,d9e4b77d-41f3-4bd0-b1cd-086232211dd8,https://databricks.com/
4fd7ce1c-ed86-450b-bbbd-b06f314ed227,8cefe0cb-ed8b-44e8-96b8-76ea4dfb8b98,ios,06-01-2023 23:29:40,view,8cefe0cb-ed8b-44e8-96b8-76ea4dfb8b98,https://databricks.com/privacy/
7852b339-8787-458f-b9cf-d50c65334569,1816729a-ba47-4094-bcba-dbacc6694c4e,ios,06-03-2023 09:47:00,view,1816729a-ba47-4094-bcba-dbacc6694c4e,https://databricks.com/wp-content/terms.htm
53ea7aa0-9f2f-4820-9501-9a369bdae610,b4546103-4912-45d1-92be-123479bdeff5,,06-04-2023 08:01:59,,b4546103-4912-45d1-92be-123479bdeff5,https://databricks.com/faq/
94f4ea1f-fbe3-4314-8b49-84f54e1650f5,8a690a14-65de-4557-9252-b922c9db0e0d,ios,06-02-2023 11:56:55,view,8a690a14-65de-4557-9252-b922c9db0e0d,https://databricks.com/
b2cd7c7b-de87-4b90-aa55-e240f5f341b3,89f91d5c-c2d8-49be-8ec9-66bea08cc691,ios,06-07-2023 19:11:47,view,89f91d5c-c2d8-49be-8ec9-66bea08cc691,https://databricks.com/
2be04537-0016-4b36-9497-4fc60568e87b,195b5068-1b9f-4bde-933f-58fbd6099082,ios,06-08-2023 14:21:29,view,195b5068-1b9f-4bde-933f-58fbd6099082,https://databricks.com/about.jsp
5a2cf347-5cce-44e7-b713-cc00e88ef1a9,2b879154-bc16-4677-a8c2-4693431da35e,ios,06-02-2023 22:36:41,view,2b879154-bc16-4677-a8c2-4693431da35e,https://databricks.com/list/tag/homepage.asp
f74af301-5975-4938-9505-63e7b16d70e5,5030e64f-a912-4d60-8add-a6bfab55ca2b,ios,06-03-2023 13:14:46,view,5030e64f-a912-4d60-8add-a6bfab55ca2b,https://databricks.com/search.php
7cf903c6-1eca-4cc8-ba3f-17277244c43b,b0546c94-8883-4574-8abd-91c412211287,ios,06-09-2023 00:09:30,view,b0546c94-8883-4574-8abd-91c412211287,https://databricks.com/
04969aee-4b32-4eb2-aebf-6364e003aabf,97ffcc28-4d0d-4279-bf83-5a28ac65155d,android,06-02-2023 15:49:42,log,97ffcc28-4d0d-4279-bf83-5a28ac65155d,https://databricks.com/
ae35e32d-c016-4043-b603-93cc32d7eeaf,7dcac291-56a9-4827-82b1-b55d5f5f93c8,ios,06-09-2023 08:00:29,view,7dcac291-56a9-4827-82b1-b55d5f5f93c8,https://databricks.com/main.php
26039f1c-0deb-45b1-985c-6214a7d944bd,fb77c556-3746-4133-a9b7-fb23a1c6dd57,other,06-05-2023 23:58:21,click,fb77c556-3746-4133-a9b7-fb23a1c6dd57,https://databricks.com/explore/main/wp-content/register.html
d4865337-242a-4e9c-b35d-1bffb60bf8c6,1b31f9b3-c312-4600-a918-75d5aac7237d,ios,06-01-2023 12:18:06,view,1b31f9b3-c312-4600-a918-75d5aac7237d,https://databricks.com/explore/index/
960b46d7-ac14-4a25-ac09-79a3f840cccc,4de75f47-ad91-4bbd-a415-958c632b106f,other,06-01-2023 19:52:05,click,4de75f47-ad91-4bbd-a415-958c632b106f,https://databricks.com/home.htm
cd56bb5f-6666-4469-8b2d-d9645f8cd33b,d38a39d2-4802-41d1-a2fc-a8fc0e64da5f,ios,06-03-2023 04:09:52,view,d38a39d2-4802-41d1-a2fc-a8fc0e64da5f,https://databricks.com/post/
d2a44a34-daed-4f47-80ea-3dee0300c725,e7919997-0036-4d85-b3e3-5480a64bdeea,ios,06-06-2023 15:43:52,view,e7919997-0036-4d85-b3e3-5480a64bdeea,https://databricks.com/homepage/
352eaff7-9ae8-4635-a07e-9e1fd6e56d6e,3d171ac9-8787-4a94-96b2-92d5b6f0e751,other,06-04-2023 17:01:17,click,3d171ac9-8787-4a94-96b2-92d5b6f0e751,https://databricks.com/list/app/category/login.html
80049a32-611e-4c0e-8ea2-5318d41f44e4,080a09e2-e91b-42a2-96dc-01dc75f08637,other,06-03-2023 13:38:27,click,080a09e2-e91b-42a2-96dc-01dc75f08637,https://databricks.com/
2fc52bad-2f3a-4ad3-b287-5e484af750f5,1a963235-9c3d-4a06-898d-b80003c6587f,ios,06-01-2023 15:15:09,view,1a963235-9c3d-4a06-898d-b80003c6587f,https://databricks.com/list/blog/category/faq/
2ce0919b-2436-411f-a6a3-1415db296266,6ed17742-38d0-4a1b-9b18-a79a36335032,ios,06-07-2023 00:51:32,view,6ed17742-38d0-4a1b-9b18-a79a36335032,https://databricks.com/app/tag/list/home/
274a6201-ffb8-4187-bd67-b20c64c2f765,521c0dd4-d846-40d0-9f7c-455468138328,other,06-04-2023 17:41:18,click,521c0dd4-d846-40d0-9f7c-455468138328,https://databricks.com/blog/tag/category/
6c61ef79-efc5-48ee-986d-4f8e3f6feb7d,df74e16f-5969-4f94-9529-4b2c69afbe31,ios,06-06-2023 00:50:01,view,df74e16f-5969-4f94-9529-4b2c69afbe31,https://databricks.com/faq.html
2fb6407e-5ab7-451e-8137-f0c476a5d713,b933fa74-4938-4075-8d49-7a7d943521ab,other,06-01-2023 11:13:06,click,b933fa74-4938-4075-8d49-7a7d943521ab,https://databricks.com/
afd1b354-5fbf-4e0c-81d4-ebbb0cba2fd0,d3cd849e-3236-4312-a48a-b3778d06a850,ios,06-01-2023 00:17:04,view,d3cd849e-3236-4312-a48a-b3778d06a850,https://databricks.com/
bf85b392-b1f1-4686-a41b-ef15a62ff6d7,,ios,06-05-2023 15:40:06,view,,https://databricks.com/search/wp-content/category/post.html
28e0028c-c80b-42c9-be2c-1d7e902dca9e,4139aba3-fe0f-421f-aac5-f60e32afdfec,other,06-05-2023 10:58:54,click,4139aba3-fe0f-421f-aac5-f60e32afdfec,https://databricks.com/post.php
b1931e41-b907-4d6a-b823-27193bd4c40a,b17daf11-99e8-42b4-959f-924a95867f7f,ios,06-01-2023 06:17:18,view,b17daf11-99e8-42b4-959f-924a95867f7f,https://databricks.com/terms/
ff5bc50d-0d8f-4e84-b279-0ce913ef2c73,8c758826-444b-4ffb-b101-e67ff60833de,ios,06-02-2023 14:59:28,view,8c758826-444b-4ffb-b101-e67ff60833de,https://databricks.com/list/categories/main/author/
b342718c-9f81-4e33-bf28-05066bf16ad4,5df437db-9e13-45a3-b4ca-70ade0b00fa2,other,06-02-2023 17:03:48,click,5df437db-9e13-45a3-b4ca-70ade0b00fa2,https://databricks.com/wp-content/search/
19cac788-4455-4ad6-bf69-ca482fc7b07a,bbc55e29-c898-4710-bfed-e1f9297469ff,other,06-07-2023 07:56:49,click,bbc55e29-c898-4710-bfed-e1f9297469ff,https://databricks.com/
74cfdc35-8f23-44a2-9a92-6c24e1cb0854,6b5e7b3d-1d3a-4d7b-b367-406bf7bed5ff,ios,06-06-2023 03:21:33,view,6b5e7b3d-1d3a-4d7b-b367-406bf7bed5ff,https://databricks.com/explore/category/register/
fc521563-479b-4977-ab0c-ddb70244a33c,4faa46c0-51b1-4e3f-8338-7fec62d45fe4,ios,06-04-2023 21:30:46,view,4faa46c0-51b1-4e3f-8338-7fec62d45fe4,https://databricks.com/about.htm
959b0817-fe3c-4bb1-97b9-24f5f91da66b,6b00280f-83c4-41ef-a32d-a1b21cf0902f,other,06-01-2023 02:23:35,click,6b00280f-83c4-41ef-a32d-a1b21cf0902f,https://databricks.com/main.html
e6fd194f-788d-4e64-8ba9-c4b1db73a2e0,5ace5f44-7fc4-4bb4-929a-1f8a31fbd498,ios,06-06-2023 05:18:44,view,5ace5f44-7fc4-4bb4-929a-1f8a31fbd498,https://databricks.com/faq/
27abcb92-c5d3-44c7-b597-e5d6b1d3fd00,28008d7f-5579-4c49-b195-796cfab272b9,other,06-02-2023 08:41:10,click,28008d7f-5579-4c49-b195-796cfab272b9,https://databricks.com/search/blog/category/home/
1559f609-9d3d-4c57-a7d5-4d4764ab2700,d00e3a5c-b52e-4ce6-ab9b-de6df5ebbc11,ios,06-01-2023 00:49:26,view,d00e3a5c-b52e-4ce6-ab9b-de6df5ebbc11,https://databricks.com/post/
47d7777a-fad4-4db9-82c4-a7daa545feb3,dd2998f1-85fb-4c38-9c51-1fca5b4df42b,android,06-01-2023 17:08:48,log,dd2998f1-85fb-4c38-9c51-1fca5b4df42b,https://databricks.com/explore/category/
ba89105f-f1f8-4751-9e08-e4ebb90a7c7b,e1f00d27-c416-47c6-aca8-a3aca65a747f,android,06-04-2023 20:56:01,log,e1f00d27-c416-47c6-aca8-a3aca65a747f,https://databricks.com/
5baeea1a-56ed-43cb-aea6-bdbf3df3c5ad,7f776dd9-53af-4b22-841b-a4d12b58a6fa,,06-02-2023 17:50:38,,7f776dd9-53af-4b22-841b-a4d12b58a6fa,https://databricks.com/terms.asp
39790020-796a-42f5-ab76-f794fb40b567,45dfc568-4d5b-40be-b950-55c789633479,ios,06-04-2023 03:07:32,view,45dfc568-4d5b-40be-b950-55c789633479,https://databricks.com/
811e753e-5e0a-4164-a3f7-8255d2a3353b,68d54c0d-96a3-4814-bc3c-66d36648957f,ios,06-08-2023 15:41:30,view,68d54c0d-96a3-4814-bc3c-66d36648957f,https://databricks.com/blog/search/search/
78ce3b27-fb98-46b4-bdd8-6fbf3428309b,3371cf0b-c1df-4a97-b5d4-46958ab4cb4e,other,06-03-2023 20:00:12,click,3371cf0b-c1df-4a97-b5d4-46958ab4cb4e,https://databricks.com/wp-content/search/main/search/
7184c802-e60a-49b4-a560-f45961d48db4,02d0f481-4d62-4c7b-af1b-d6af648a8f1f,ios,06-04-2023 12:19:27,view,02d0f481-4d62-4c7b-af1b-d6af648a8f1f,https://databricks.com/
220266d8-c1a3-487d-9b4c-60c0ff28dddf,f4fc5c97-46ba-4154-a1bd-218dcec32477,other,06-05-2023 21:59:35,click,f4fc5c97-46ba-4154-a1bd-218dcec32477,https://databricks.com/blog/blog/home.asp
07a1a91a-e928-4558-9f42-a267cdd793ee,d9d845c8-a52d-4cc0-bef2-df9d714c7051,ios,06-09-2023 10:11:15,view,d9d845c8-a52d-4cc0-bef2-df9d714c7051,https://databricks.com/wp-content/explore/categories/category.htm
025cd108-38b0-485b-9561-03832c1cd3d3,207fdf6e-85df-4f0c-805e-5de5080d3f72,ios,06-09-2023 08:12:03,view,207fdf6e-85df-4f0c-805e-5de5080d3f72,https://databricks.com/wp-content/main/author/
41839178-7249-47c2-90ce-2432a50a9dc7,d8a90ae2-4835-447c-9dc8-e2d61b7dacf3,android,06-02-2023 05:51:21,log,d8a90ae2-4835-447c-9dc8-e2d61b7dacf3,https://databricks.com/app/index.jsp
9059c4a1-9d31-4abe-ba27-70154717821f,40f0a5d7-0089-4cc1-9b04-3b87eb5d1e56,android,06-04-2023 13:00:52,log,40f0a5d7-0089-4cc1-9b04-3b87eb5d1e56,https://databricks.com/privacy.html
803205b5-47e6-4bbb-8c75-b33057b7dbba,c6dbd1d4-5e68-4acf-b6a1-f157743eb023,ios,06-04-2023 22:37:22,view,c6dbd1d4-5e68-4acf-b6a1-f157743eb023,https://databricks.com/
3d854c02-b8a2-4dab-a95b-5a16e44a9874,6819f7fa-c511-4765-ba2e-874f61664cd7,other,06-01-2023 14:39:13,click,6819f7fa-c511-4765-ba2e-874f61664cd7,https://databricks.com/search/
d7182c12-81cd-4d6f-aa31-8b74d16c06a4,888ce305-68f3-433d-b3a3-7b9065c677ec,ios,06-02-2023 05:19:22,view,888ce305-68f3-433d-b3a3-7b9065c677ec,https://databricks.com/
3c4743e7-8a12-4e9e-a18f-95b82ed7eb29,ff3aff2d-c8b7-450b-af8c-1ac18e6b3f20,ios,06-03-2023 00:34:13,view,ff3aff2d-c8b7-450b-af8c-1ac18e6b3f20,https://databricks.com/
18ee0875-140c-4966-af87-efc4aee7b339,2faad492-6419-47fe-8196-a415be2feb67,ios,06-09-2023 12:07:48,view,2faad492-6419-47fe-8196-a415be2feb67,https://databricks.com/
f2dfbe02-e4e6-4b4d-aa76-f83d6ca262ff,45218e46-cfa4-4bb8-ab25-4b1dbbc21e57,ios,06-04-2023 23:26:33,view,45218e46-cfa4-4bb8-ab25-4b1dbbc21e57,https://databricks.com/main/blog/terms.htm
70c8ec1d-1a92-46df-94e3-72a33562985b,e9686258-5345-4850-8af1-56cf6fd09050,ios,06-09-2023 04:37:39,view,e9686258-5345-4850-8af1-56cf6fd09050,https://databricks.com/wp-content/homepage/
a45202e3-dd03-4d7d-a540-399cde607d37,618d24db-97a7-4e82-8783-994048f4e677,ios,06-03-2023 04:56:11,view,618d24db-97a7-4e82-8783-994048f4e677,https://databricks.com/author/
b09338ed-a1b5-4c9d-9afe-8511728ecfc4,143b8f33-02ba-4d7f-b26f-2479622ca0ed,android,06-04-2023 15:34:53,log,143b8f33-02ba-4d7f-b26f-2479622ca0ed,https://databricks.com/
3d0373ad-037a-496c-836b-08959435eb24,5fdcf4d3-b231-4db9-8986-570cdfa6c056,other,06-06-2023 06:09:14,click,5fdcf4d3-b231-4db9-8986-570cdfa6c056,https://databricks.com/category/app/terms/
e4637575-2ab0-4392-a774-04c4d2a89929,2e2193d3-4230-4ccc-8815-b005cc3ea819,ios,06-02-2023 14:29:33,view,2e2193d3-4230-4ccc-8815-b005cc3ea819,https://databricks.com/blog/category/post.php
dbd8b7ba-d98a-40bb-8c20-513419a3abef,279322c0-3964-4242-89cf-96370156caf2,ios,06-06-2023 19:36:01,view,279322c0-3964-4242-89cf-96370156caf2,https://databricks.com/register/
e4039764-82f1-4099-bbd3-c65bf3f0fac2,79586e02-8b8e-4c82-a9d5-b41f7cddace9,ios,06-06-2023 23:19:07,view,79586e02-8b8e-4c82-a9d5-b41f7cddace9,https://databricks.com/login.html
db3fd8bf-2a10-42bd-a329-b4f4d713fae0,d4de5734-64cf-4184-ae04-12c6c1aac424,other,06-09-2023 09:49:58,click,d4de5734-64cf-4184-ae04-12c6c1aac424,https://databricks.com/terms/
337ad6f2-64d3-4d99-89bf-5cf02d5639b1,6c4d1757-99f4-4026-bd01-e4710d063915,ios,06-04-2023 12:24:22,view,6c4d1757-99f4-4026-bd01-e4710d063915,https://databricks.com/
fb01494e-c9e1-4986-9922-08c9c34a98da,d6546894-38e5-44ae-8d32-14bdaf5ca61f,android,06-05-2023 10:31:35,log,d6546894-38e5-44ae-8d32-14bdaf5ca61f,https://databricks.com/
bb3fbd3a-c6eb-42f1-9493-a8508ef95094,984413f6-c4f5-4105-a0df-e0fc61c862d6,android,06-07-2023 13:57:22,log,984413f6-c4f5-4105-a0df-e0fc61c862d6,https://databricks.com/index/
