user_id,event_id,platform,date,action,session_id,url
0288ebd6-a930-472b-94f8-4c861a930221,3fc42069-00ae-439e-8326-51f3dd7f6891,ios,06-05-2023 18:15:01,view,3fc42069-00ae-439e-8326-51f3dd7f6891,https://databricks.com/explore/search/main/homepage.jsp
94b8d51d-48f4-4852-bccf-8f5b4bbb2682,3ac00265-4ffc-4a51-8aa1-f1b96ca47830,ios,06-08-2023 07:03:43,view,3ac00265-4ffc-4a51-8aa1-f1b96ca47830,https://databricks.com/categories/blog/search.htm
7fe6149b-cbef-40c9-8ab3-c29559fcf34c,6fc8ed80-13ab-488f-94a1-7a31772fa93c,other,06-06-2023 16:19:32,click,6fc8ed80-13ab-488f-94a1-7a31772fa93c,https://databricks.com/post.html
2c723399-f25b-4d8d-b596-86719a25a041,665ea160-abee-4609-bf7a-9056457044c0,other,06-05-2023 12:52:46,click,665ea160-abee-4609-bf7a-9056457044c0,https://databricks.com/main/app/posts/homepage/
cf067dfd-61f0-4605-8b69-f92829509601,723db08d-5ab4-49fc-a679-544d8bedd599,ios,06-03-2023 08:56:55,view,723db08d-5ab4-49fc-a679-544d8bedd599,https://databricks.com/register/
a36c8d76-a518-49bd-b0eb-bc2e5241f648,92eaf224-4a7f-4735-abc0-1314d7b83b5e,other,06-04-2023 13:42:34,click,92eaf224-4a7f-4735-abc0-1314d7b83b5e,https://databricks.com/tag/list/tags/homepage.html
46777466-4cb6-45f2-afd1-ddf909bd9ea8,46ae8c77-f384-4e5f-9f6f-bce2077230d6,ios,06-01-2023 08:33:54,view,46ae8c77-f384-4e5f-9f6f-bce2077230d6,https://databricks.com/search/faq/
c6ac410f-a197-4c21-b937-1fab3f517663,f821b733-dca9-4ea9-a2f1-6501d3e6d925,other,06-08-2023 17:29:43,click,f821b733-dca9-4ea9-a2f1-6501d3e6d925,https://databricks.com/about.html
c8c45661-7fa7-424e-9f8f-6367c6bffc51,e41f6390-654b-4a30-b82d-54d208bcb09b,android,06-05-2023 01:43:44,log,e41f6390-654b-4a30-b82d-54d208bcb09b,https://databricks.com/main/
625394f5-c213-4930-88af-a91b7e49a1ad,7358680c-3ef5-427e-8147-6604ef1b047d,ios,06-02-2023 20:19:12,view,7358680c-3ef5-427e-8147-6604ef1b047d,https://databricks.com/tags/tag/explore/homepage/
b639d0eb-1206-46e9-bc7c-e17486d3fb2a,f77f8849-4f16-40d7-b8b9-c1775310f014,ios,06-05-2023 22:33:56,view,f77f8849-4f16-40d7-b8b9-c1775310f014,https://databricks.com/
845abca4-cdcc-49de-8fd5-034aec6b75a2,5083346a-704e-4c8d-b008-d48d32d9d45f,ios,06-01-2023 03:34:03,view,5083346a-704e-4c8d-b008-d48d32d9d45f,https://databricks.com/faq/
a6bafa4e-face-4c04-80bc-9ed2fa4c3a61,b9c52183-a638-4757-a5a6-da4fc3d63d84,ios,06-04-2023 07:41:08,view,b9c52183-a638-4757-a5a6-da4fc3d63d84,https://databricks.com/
6b468286-75a8-4cdc-a977-781551f49008,d3f837ab-2e4b-4193-bf53-76a9009fb589,ios,06-08-2023 15:24:19,view,d3f837ab-2e4b-4193-bf53-76a9009fb589,https://databricks.com/home/
4f6a1c90-7a47-480d-900f-c91a1126d2ea,62591d80-edff-4756-b361-7cf66f0c3671,ios,06-02-2023 04:58:29,view,62591d80-edff-4756-b361-7cf66f0c3671,https://databricks.com/homepage/
64de6712-35c5-447e-a0fc-3b54903dc5d7,a0a65b3f-b7f3-4914-91da-6a2b912a0a84,other,06-02-2023 01:33:24,click,a0a65b3f-b7f3-4914-91da-6a2b912a0a84,https://databricks.com/search/
6836dce3-f7b1-4655-9887-0b3c6ea4c0be,061d2f3f-7f95-4b4d-85c4-be1eb83049f7,ios,06-02-2023 09:49:01,view,061d2f3f-7f95-4b4d-85c4-be1eb83049f7,https://databricks.com/tags/login.html
3e8c412c-4431-4801-83bd-fb248a30d190,f9ae632b-cb48-4375-83d0-f755e5c14fcc,other,06-02-2023 20:32:08,click,f9ae632b-cb48-4375-83d0-f755e5c14fcc,https://databricks.com/search/category/tags/login.html
e9f49d7d-33e9-4bf3-bb3a-89585ba48ed3,66c50e96-5f10-4cb1-a5f7-1f041bbf2c2a,ios,06-06-2023 17:49:49,view,66c50e96-5f10-4cb1-a5f7-1f041bbf2c2a,https://databricks.com/wp-content/post.html
cb8aa741-2df3-4822-a571-8f5d7aa1e6ad,cfe148a8-cb2e-408e-a83f-4f3a627415ca,other,06-06-2023 16:42:33,click,cfe148a8-cb2e-408e-a83f-4f3a627415ca,https://databricks.com/blog/category/
404db05e-3fbb-4ce2-a83b-57a2604ad324,50c45e30-95d2-481d-85d0-1fa1768a0ab7,other,06-01-2023 02:34:36,click,50c45e30-95d2-481d-85d0-1fa1768a0ab7,https://databricks.com/
07b7226e-b891-4b1c-81a7-d2cc787b5e3e,fde1133c-0593-4146-a572-50df38f3b999,other,06-05-2023 18:07:05,click,fde1133c-0593-4146-a572-50df38f3b999,https://databricks.com/
3874657e-3331-4661-94ce-645c84eb0e00,bf507af7-9557-4cab-b452-e3a00e8c5e1d,android,06-09-2023 17:08:30,log,bf507af7-9557-4cab-b452-e3a00e8c5e1d,https://databricks.com/blog/app/main/index/
9ef879fe-4277-4ac4-9f5a-98180a3739cc,1b6dee0a-fd8d-4d3b-8f6c-9fa7e793a756,ios,06-01-2023 03:15:24,view,1b6dee0a-fd8d-4d3b-8f6c-9fa7e793a756,https://databricks.com/blog/list/tag/main/
eeafc2de-a224-4e92-b052-4cd89c46a8bb,0f5996e5-b2e8-4158-9bba-901ff30e6869,ios,06-07-2023 01:55:46,view,0f5996e5-b2e8-4158-9bba-901ff30e6869,https://databricks.com/blog/main/
7d9f218c-a98c-4cce-b275-d4e3747c89df,ab76b997-acba-4e4f-bff3-2bc4eec598b5,other,06-06-2023 05:17:38,click,ab76b997-acba-4e4f-bff3-2bc4eec598b5,https://databricks.com/category/category/
1222b57b-3068-4799-a4d5-a16dac9102f1,176e240e-0156-4e3c-99d2-11f98c143c42,ios,06-09-2023 00:33:56,view,176e240e-0156-4e3c-99d2-11f98c143c42,https://databricks.com/search.htm
0c51ec3e-2173-4454-ae45-7fc4547ee14e,a57dc52a-4f01-47a1-ad20-15efbaf635f3,android,06-06-2023 05:40:51,log,a57dc52a-4f01-47a1-ad20-15efbaf635f3,https://databricks.com/tags/list/category/
0e489d4c-faf4-4deb-aa14-be0a607fa81e,5340e2c2-2510-4cc8-bdbe-7565daaffc3b,other,06-05-2023 02:21:12,click,5340e2c2-2510-4cc8-bdbe-7565daaffc3b,https://databricks.com/home/
5b7ed806-aeaa-4637-9896-6b35d4165d39,1f1ec451-ade5-4165-b6cc-7a962d7bba13,ios,06-09-2023 19:59:13,view,1f1ec451-ade5-4165-b6cc-7a962d7bba13,https://databricks.com/tags/main/wp-content/author/
87e60445-3f85-4019-a9ac-ee7e7c07a1b5,272423d5-6d1b-4370-a180-d51678bed303,ios,06-02-2023 11:12:55,view,272423d5-6d1b-4370-a180-d51678bed303,https://databricks.com/categories/list/post/
683adc93-c046-4fda-b090-f7db24b9ab15,53f40cdd-4d3b-4c8b-9d15-7b049afc3574,android,06-06-2023 02:15:17,log,53f40cdd-4d3b-4c8b-9d15-7b049afc3574,https://databricks.com/about.php
cfc78f0f-438b-44cd-a1cc-bbf746f20653,,ios,06-06-2023 16:34:34,view,,https://databricks.com/main/tags/terms/
2c73ba14-b42b-4a37-8c40-43a2445ad863,02c09c81-50e4-43be-b04b-9adc82027a02,other,06-09-2023 02:20:02,click,02c09c81-50e4-43be-b04b-9adc82027a02,https://databricks.com/
c7b34775-c452-4508-9fc6-f6a91d9c6593,d942b16d-80fd-425e-bb62-0fa9abf99ecd,other,06-07-2023 16:13:31,click,d942b16d-80fd-425e-bb62-0fa9abf99ecd,https://databricks.com/blog/terms.htm
6a5dcf9a-08fe-4624-a65d-28e1858e17bd,bd6dcb94-b2d4-4dae-962d-056172c19c4c,other,06-01-2023 18:10:33,click,bd6dcb94-b2d4-4dae-962d-056172c19c4c,https://databricks.com/search/
6cbf12b4-c41b-40fd-b1c3-39e555f9b52a,39d52c30-4b9c-41a0-9917-8d715518566f,ios,06-01-2023 03:46:15,view,39d52c30-4b9c-41a0-9917-8d715518566f,https://databricks.com/homepage/
6b45904b-cece-4571-adce-bca8dba05baf,0da3e7a0-e311-46de-9ca9-c2f2ba21056e,other,06-09-2023 17:12:44,click,0da3e7a0-e311-46de-9ca9-c2f2ba21056e,https://databricks.com/app/explore/login/
8cbfd147-976f-48ad-9db3-95e799a97b4f,92125678-a15b-49c1-b8b7-4c142819cf1d,ios,06-06-2023 22:37:39,view,92125678-a15b-49c1-b8b7-4c142819cf1d,https://databricks.com/main/
49915283-8927-4aec-9ef2-b6c6e101c0bb,d7b78fba-9082-4dc2-b87b-4c86e054b0fb,ios,06-03-2023 10:36:07,view,d7b78fba-9082-4dc2-b87b-4c86e054b0fb,https://databricks.com/terms/
266e4903-60a4-4407-9031-06b0d168dfd9,40cfbf1a-7f98-46e3-8683-45658f0a8a62,other,06-08-2023 10:58:09,click,40cfbf1a-7f98-46e3-8683-45658f0a8a62,https://databricks.com/category.htm
706cbe1d-76e9-464a-852f-88c99488dabb,6622619c-ded9-4f60-a2b3-846c0b59a732,other,06-05-2023 05:43:18,click,6622619c-ded9-4f60-a2b3-846c0b59a732,https://databricks.com/index/
cedacf1e-12e6-42d0-a578-9106f8bb4cef,68d569a4-28a4-40a2-b446-76f13e50779e,ios,06-04-2023 12:16:24,view,68d569a4-28a4-40a2-b446-76f13e50779e,https://databricks.com/author.asp
4fd47728-63d5-4f9c-b891-5931ff96433d,a2fb0ca7-ec7a-4235-8a4e-21271c87358f,ios,06-07-2023 22:45:56,view,a2fb0ca7-ec7a-4235-8a4e-21271c87358f,https://databricks.com/search.htm
1ec85e46-24be-4ca4-b624-448cfad82a3a,648d209f-441c-47a5-ae26-ed74033dec15,ios,06-05-2023 13:44:41,view,648d209f-441c-47a5-ae26-ed74033dec15,https://databricks.com/index/
a11360de-a9ca-44d9-9acf-930a27ae65a6,5c55783b-fb40-42ed-937a-eabfc9660ca8,ios,06-04-2023 19:57:29,view,5c55783b-fb40-42ed-937a-eabfc9660ca8,https://databricks.com/
4895e30e-c6cf-4165-9102-e608e7d03d87,d5517b4e-0c35-43c6-9308-7c5f40bace6c,ios,06-01-2023 23:29:40,view,d5517b4e-0c35-43c6-9308-7c5f40bace6c,https://databricks.com/privacy/
14f8be56-399d-47ea-9785-20b8a296ff37,0058ab7f-d005-46cc-a8f4-2537ee72680a,ios,06-03-2023 09:47:00,view,0058ab7f-d005-46cc-a8f4-2537ee72680a,https://databricks.com/wp-content/terms.htm
c9349bb2-aa8d-450c-b5e6-b32dacafa031,c4e9c3dd-6bdd-4232-a0ad-dd302ba6b246,,06-04-2023 08:01:59,,c4e9c3dd-6bdd-4232-a0ad-dd302ba6b246,https://databricks.com/faq/
e0d12cc6-3cde-4dcb-9240-8ed94eef9274,9b54aa21-d9e5-4879-8c06-7e8ecd5c6b6e,ios,06-02-2023 11:56:55,view,9b54aa21-d9e5-4879-8c06-7e8ecd5c6b6e,https://databricks.com/
731123e0-45dc-4f0b-8329-099b0bb2e6be,64184ea0-b233-4578-a3d8-ed2cd9213386,ios,06-07-2023 19:11:47,view,64184ea0-b233-4578-a3d8-ed2cd9213386,https://databricks.com/
e6777ec3-d7ac-45ce-a2ff-6927f797e6b8,e6d9f68c-3c1e-4803-8dc5-14f99ab576ef,ios,06-08-2023 14:21:29,view,e6d9f68c-3c1e-4803-8dc5-14f99ab576ef,https://databricks.com/about.jsp
0f1ccbb0-c129-489a-b337-7abc7ed16818,a3117054-da02-41c0-a188-71e0aba8302c,ios,06-02-2023 22:36:41,view,a3117054-da02-41c0-a188-71e0aba8302c,https://databricks.com/list/tag/homepage.asp
ad4b479c-1450-4c35-8d6d-9dfe5d66c7d1,615a5256-0a52-41d1-b785-10ca4c538626,ios,06-03-2023 13:14:46,view,615a5256-0a52-41d1-b785-10ca4c538626,https://databricks.com/search.php
2bbf4699-49be-4a84-93a8-253b6839f35f,fda80926-8865-40b0-a539-cb100dbe0fbf,ios,06-09-2023 00:09:30,view,fda80926-8865-40b0-a539-cb100dbe0fbf,https://databricks.com/
8ee6ec26-e4f7-47a8-8b10-808d12235fb0,94c4bb63-ce1d-4a86-a855-1ab829eccea4,android,06-02-2023 15:49:42,log,94c4bb63-ce1d-4a86-a855-1ab829eccea4,https://databricks.com/
e755dc43-44a0-4f8c-af2f-ecba07a5295a,6f86021b-a5fd-44b3-a9bb-fc6245ace516,ios,06-09-2023 08:00:29,view,6f86021b-a5fd-44b3-a9bb-fc6245ace516,https://databricks.com/main.php
b99adc43-13ef-4e79-be65-05e9a8c5343d,10ccdc1c-3bae-4928-a465-df84fbbe152b,other,06-05-2023 23:58:21,click,10ccdc1c-3bae-4928-a465-df84fbbe152b,https://databricks.com/explore/main/wp-content/register.html
52903875-4780-4da4-9566-1bedd5fc336a,d14255a5-3f98-48ca-95f2-3c8f7899063f,ios,06-01-2023 12:18:06,view,d14255a5-3f98-48ca-95f2-3c8f7899063f,https://databricks.com/explore/index/
29163852-9b6d-4e06-b9b6-ecbc4f9c5a61,4090bad5-5335-4520-b82d-2bd277f93205,other,06-01-2023 19:52:05,click,4090bad5-5335-4520-b82d-2bd277f93205,https://databricks.com/home.htm
0dfc7e75-1f4c-46a7-b746-6ab81dd19bb7,a544c8da-8a0f-4aae-acec-334242beacce,ios,06-03-2023 04:09:52,view,a544c8da-8a0f-4aae-acec-334242beacce,https://databricks.com/post/
d5d318d9-1eee-4897-8c4d-ba47b418940e,d46eb72e-a68f-4651-9e5f-b137c8d2d153,ios,06-06-2023 15:43:52,view,d46eb72e-a68f-4651-9e5f-b137c8d2d153,https://databricks.com/homepage/
fed411ac-dcdd-4874-9149-446e56be66c3,5569bc90-34ed-47c1-b608-341d839fe439,other,06-04-2023 17:01:17,click,5569bc90-34ed-47c1-b608-341d839fe439,https://databricks.com/list/app/category/login.html
82619a54-0727-4f45-ad15-1fa303882f41,7b66ebb8-5352-4b41-8c6d-ded491929533,other,06-03-2023 13:38:27,click,7b66ebb8-5352-4b41-8c6d-ded491929533,https://databricks.com/
6a4db8b6-3472-4157-acf1-360c769932cb,1c084daf-0a18-4b44-86d0-2a80319107d2,ios,06-01-2023 15:15:09,view,1c084daf-0a18-4b44-86d0-2a80319107d2,https://databricks.com/list/blog/category/faq/
0fa00cb4-162d-404c-ba9f-672083b9c8d4,d7de35a7-7b19-455e-ab01-18ff4091e57f,ios,06-07-2023 00:51:32,view,d7de35a7-7b19-455e-ab01-18ff4091e57f,https://databricks.com/app/tag/list/home/
f4c6b778-fbfc-45b3-bd21-b52111432a1e,e4cece43-b97d-437e-9400-35da3c4095cd,other,06-04-2023 17:41:18,click,e4cece43-b97d-437e-9400-35da3c4095cd,https://databricks.com/blog/tag/category/
5230988c-7809-414a-aa49-63129fe2a576,4a01f63a-fafe-49ae-b02a-b6ab5b32ce20,ios,06-06-2023 00:50:01,view,4a01f63a-fafe-49ae-b02a-b6ab5b32ce20,https://databricks.com/faq.html
fe9d4f1a-36d7-4122-8acf-9071591b1d51,36fa7588-7dd7-4759-ad59-177f99dc2832,other,06-01-2023 11:13:06,click,36fa7588-7dd7-4759-ad59-177f99dc2832,https://databricks.com/
4f182f2d-eda0-4bfe-8941-39f7ebf2f3c4,2a9c5d18-ee71-431b-890c-5489066727d3,ios,06-01-2023 00:17:04,view,2a9c5d18-ee71-431b-890c-5489066727d3,https://databricks.com/
4dd5d037-0994-4303-b9e2-e6f72bb86a72,fee5320d-ca01-45e0-8dcd-c3b3925e878e,ios,06-05-2023 15:40:06,view,fee5320d-ca01-45e0-8dcd-c3b3925e878e,https://databricks.com/search/wp-content/category/post.html
2aabbd51-b66e-4cf1-a7b6-f3e9e5e42777,361f0906-4d86-4e3e-a3bc-ebae2ba5b704,other,06-05-2023 10:58:54,click,361f0906-4d86-4e3e-a3bc-ebae2ba5b704,https://databricks.com/post.php
f1fd9478-e5e1-4c1b-8446-36eade8cdd0e,4ca7689c-dc4d-4ef6-b189-55a3e81decdb,ios,06-01-2023 06:17:18,view,4ca7689c-dc4d-4ef6-b189-55a3e81decdb,https://databricks.com/terms/
9fc828a9-a58d-4464-9b3b-af12f5891cb7,,ios,06-02-2023 14:59:28,view,,https://databricks.com/list/categories/main/author/
1ab8f6e4-d7a3-44ff-b65f-de100143ada7,eeb67b12-2109-487e-9aea-a5879b2580bf,other,06-02-2023 17:03:48,click,eeb67b12-2109-487e-9aea-a5879b2580bf,https://databricks.com/wp-content/search/
92938dbe-711d-46be-9b42-786a69bd5819,756c4426-7d54-41d0-af2a-b030554b4ec7,other,06-07-2023 07:56:49,click,756c4426-7d54-41d0-af2a-b030554b4ec7,https://databricks.com/
260678c0-acd7-458c-9f35-d8adfd4e2e4d,6e228d30-ff4c-4b32-bbdc-8d6e459565fc,ios,06-06-2023 03:21:33,view,6e228d30-ff4c-4b32-bbdc-8d6e459565fc,https://databricks.com/explore/category/register/
51f3cc32-25ae-440d-9b7c-d1a12e4cf6d5,035bdf6d-6286-4cc3-a938-5aab4b200e5e,ios,06-04-2023 21:30:46,view,035bdf6d-6286-4cc3-a938-5aab4b200e5e,https://databricks.com/about.htm
088804a7-8d51-4e2c-81bb-b771e8d7846c,697f9b30-1401-44c5-a878-db28a446f37a,other,06-01-2023 02:23:35,click,697f9b30-1401-44c5-a878-db28a446f37a,https://databricks.com/main.html
e8e37886-18fe-415d-8651-9f073df386fa,bed11ccc-34f0-4fa0-8224-64e9ad1d4125,ios,06-06-2023 05:18:44,view,bed11ccc-34f0-4fa0-8224-64e9ad1d4125,https://databricks.com/faq/
481ed617-5c22-4a62-9743-7fb4359f03f7,df7dba1d-7878-4a3b-8a00-7719b3d72f4e,other,06-02-2023 08:41:10,click,df7dba1d-7878-4a3b-8a00-7719b3d72f4e,https://databricks.com/search/blog/category/home/
2c54be5b-fe01-4163-b63c-538195ec95c8,db3193ce-424c-4313-ae44-2b81a584843d,ios,06-01-2023 00:49:26,view,db3193ce-424c-4313-ae44-2b81a584843d,https://databricks.com/post/
be137b49-3f6e-4af6-828b-bf368a609888,f4b26d3c-a4d3-427e-a3f3-5e0704be1500,android,06-01-2023 17:08:48,log,f4b26d3c-a4d3-427e-a3f3-5e0704be1500,https://databricks.com/explore/category/
cadf436a-846b-4b7f-b4b7-5f031c918895,a3393569-d5bd-4410-bff9-0bbad7eccb5f,android,06-04-2023 20:56:01,log,a3393569-d5bd-4410-bff9-0bbad7eccb5f,https://databricks.com/
8b9e1f5e-97b4-4e3d-b1a3-4370f73ae0d3,235f1686-3a94-480a-87e2-fdc92db97c2d,,06-02-2023 17:50:38,,235f1686-3a94-480a-87e2-fdc92db97c2d,https://databricks.com/terms.asp
09ba7af9-7d71-4212-873a-db6eddd46352,c96473ec-9d4d-4b47-97b0-03163afcbadd,ios,06-04-2023 03:07:32,view,c96473ec-9d4d-4b47-97b0-03163afcbadd,https://databricks.com/
8e61ed91-04a1-4052-bf40-8aa4c4dbe560,0364ae8c-2feb-4487-a1b3-a4976eed0a6d,ios,06-08-2023 15:41:30,view,0364ae8c-2feb-4487-a1b3-a4976eed0a6d,https://databricks.com/blog/search/search/
004732d9-6aca-4733-a3df-d84c82991ebd,e86b2803-3cc7-4e1a-a425-1677189eff8a,other,06-03-2023 20:00:12,click,e86b2803-3cc7-4e1a-a425-1677189eff8a,https://databricks.com/wp-content/search/main/search/
317fd438-e86b-4e64-b6a6-b8393d8c594d,c7f819ed-821a-40a9-baa9-7abe0d646a0c,ios,06-04-2023 12:19:27,view,c7f819ed-821a-40a9-baa9-7abe0d646a0c,https://databricks.com/
6f4c41e1-aacf-4551-9905-fcb7c5cd8d0e,4b91e894-dd91-4d0b-959f-1dcffbe0a63a,other,06-05-2023 21:59:35,click,4b91e894-dd91-4d0b-959f-1dcffbe0a63a,https://databricks.com/blog/blog/home.asp
92ef02f2-cb5b-42c0-81b5-84c766a582ab,31d0e47c-5e35-4ffd-9723-828c0399208a,ios,06-09-2023 10:11:15,view,31d0e47c-5e35-4ffd-9723-828c0399208a,https://databricks.com/wp-content/explore/categories/category.htm
8162461e-7d9a-4872-8c5d-c92bc38652ef,bae0a50a-d22b-4484-8135-8db44ac300c5,ios,06-09-2023 08:12:03,view,bae0a50a-d22b-4484-8135-8db44ac300c5,https://databricks.com/wp-content/main/author/
04adbb47-bbd2-4349-bc05-4ae18327fbe2,519446d0-0b31-4f55-93a8-ca158311641d,android,06-02-2023 05:51:21,log,519446d0-0b31-4f55-93a8-ca158311641d,https://databricks.com/app/index.jsp
cc56a365-3e0d-4971-8e36-af51de94bedf,4d7afda7-8572-4139-9d5f-04af12fae9b9,android,06-04-2023 13:00:52,log,4d7afda7-8572-4139-9d5f-04af12fae9b9,https://databricks.com/privacy.html
de6c1ad2-54ad-44dd-b65c-dc6a33196ed2,3a8e3c08-86e5-4786-be23-be4c218495db,ios,06-04-2023 22:37:22,view,3a8e3c08-86e5-4786-be23-be4c218495db,https://databricks.com/
fe010ca4-aac6-44b8-bdf3-0cea7c99ac4e,5b58a82c-bf74-4721-97f7-abf4b61041d5,other,06-01-2023 14:39:13,click,5b58a82c-bf74-4721-97f7-abf4b61041d5,https://databricks.com/search/
73b1bffa-76d2-47cc-a25d-dc1988044738,977f0ca2-8d8f-4a03-abf3-f306d9602831,ios,06-02-2023 05:19:22,view,977f0ca2-8d8f-4a03-abf3-f306d9602831,https://databricks.com/
c1ad64a3-f088-49e2-9f9d-ffae025d938a,3882ddde-fa49-4936-bfe2-da26bfe441d6,ios,06-03-2023 00:34:13,view,3882ddde-fa49-4936-bfe2-da26bfe441d6,https://databricks.com/
0eacc5bf-66ac-445e-bef2-92960556a4b2,b294042c-fad3-4a24-8534-2f076869ffa9,ios,06-09-2023 12:07:48,view,b294042c-fad3-4a24-8534-2f076869ffa9,https://databricks.com/
d19dba83-a8d1-4c36-9b0e-f776331c24f8,829e329f-d410-49e0-a794-bdc2cdf77ed1,ios,06-04-2023 23:26:33,view,829e329f-d410-49e0-a794-bdc2cdf77ed1,https://databricks.com/main/blog/terms.htm
7bc65230-8a92-41bc-bdd0-1d353ca18f57,86ae59f8-f0ae-4926-9840-8d079d101fce,ios,06-09-2023 04:37:39,view,86ae59f8-f0ae-4926-9840-8d079d101fce,https://databricks.com/wp-content/homepage/
6b6a625a-e191-4108-9c31-412c76493f8d,0e6f1abd-4b2a-41f3-894d-ace5cf8cd3eb,ios,06-03-2023 04:56:11,view,0e6f1abd-4b2a-41f3-894d-ace5cf8cd3eb,https://databricks.com/author/
5e9a369f-e29b-4349-9b6b-2705e326c04c,846cf739-e561-471d-b7bd-1ee1112692d7,android,06-04-2023 15:34:53,log,846cf739-e561-471d-b7bd-1ee1112692d7,https://databricks.com/
31633b69-4474-4044-9632-8bd73bd38f4c,abe451b1-7e30-4ec1-b12d-81d0694a9cdc,other,06-06-2023 06:09:14,click,abe451b1-7e30-4ec1-b12d-81d0694a9cdc,https://databricks.com/category/app/terms/
7b21ea94-e4cf-4895-94d9-e868e9afbf76,95b18063-5f98-48d9-b9c9-2ad90c804ffd,ios,06-02-2023 14:29:33,view,95b18063-5f98-48d9-b9c9-2ad90c804ffd,https://databricks.com/blog/category/post.php
aa2e6ddf-61bf-469f-859a-da96a9b4e8df,5916a579-87d8-4bf2-94cc-33543ed23bf6,ios,06-06-2023 19:36:01,view,5916a579-87d8-4bf2-94cc-33543ed23bf6,https://databricks.com/register/
035e8ccc-f81f-4c25-babf-8f1f9fd13e57,13715d9e-a783-4421-b18c-0d5fc743aa22,ios,06-06-2023 23:19:07,view,13715d9e-a783-4421-b18c-0d5fc743aa22,https://databricks.com/login.html
e697844e-80b3-415b-a895-8b291e80daca,e0c9b73c-bd9a-4787-b3ee-f7573a56f01e,other,06-09-2023 09:49:58,click,e0c9b73c-bd9a-4787-b3ee-f7573a56f01e,https://databricks.com/terms/
ce69cdfd-1dcc-4da1-9dc7-5d15b183e794,c3e5c4a1-f275-488e-a2c3-41fee815d248,ios,06-04-2023 12:24:22,view,c3e5c4a1-f275-488e-a2c3-41fee815d248,https://databricks.com/
82d62610-94df-4b8d-80bb-6b3a087fdbec,fb3de3cf-a5b4-4edf-a8b5-204a43f290e8,android,06-05-2023 10:31:35,log,fb3de3cf-a5b4-4edf-a8b5-204a43f290e8,https://databricks.com/
6aecde4a-4d86-4e5e-b419-74fa24e5345d,001d7ecc-cb68-4f1a-82a1-e46f87620a26,android,06-07-2023 13:57:22,log,001d7ecc-cb68-4f1a-82a1-e46f87620a26,https://databricks.com/index/
