user_id,event_id,platform,date,action,session_id,url
c5daefa1-7a04-41a7-bfdf-fc077f82c1a9,5be083dc-69c8-4734-bd75-b435970f79e6,android,06-05-2023 01:43:44,log,5be083dc-69c8-4734-bd75-b435970f79e6,https://databricks.com/main/
5d2bd030-9e2a-426d-ae42-d7c1e2af07b3,c87b959c-5764-442c-b49a-51c22912082d,ios,06-02-2023 20:19:12,view,c87b959c-5764-442c-b49a-51c22912082d,https://databricks.com/tags/tag/explore/homepage/
12710d63-1317-4205-925a-911f2044e1d0,83a5fa88-3239-4be7-8c4a-8e7c25a220a6,ios,06-05-2023 22:33:56,view,83a5fa88-3239-4be7-8c4a-8e7c25a220a6,https://databricks.com/
432a635f-a086-471e-ab59-4e83aa42e612,a5b16757-11e2-4a3a-a790-1d94640e8744,ios,06-01-2023 03:34:03,view,a5b16757-11e2-4a3a-a790-1d94640e8744,https://databricks.com/faq/
0e795bbf-d224-44ed-b571-75a2673e9192,2d4bfd25-83fe-445f-91d8-a607724dda79,ios,06-04-2023 07:41:08,view,2d4bfd25-83fe-445f-91d8-a607724dda79,https://databricks.com/
20d6ba73-72dd-45c1-b2a3-9192870b9db1,0c3b6535-c055-4e77-946a-d90f7962ba52,ios,06-08-2023 15:24:19,view,0c3b6535-c055-4e77-946a-d90f7962ba52,https://databricks.com/home/
4d071404-e673-41dd-8054-0572a7f3b2df,2b49c3a8-8fac-4cee-8630-affd0d07d0fd,ios,06-02-2023 04:58:29,view,2b49c3a8-8fac-4cee-8630-affd0d07d0fd,https://databricks.com/homepage/
b83f881a-26eb-4fc7-bdc7-b8530c4129f0,054bb39f-5fcd-4e97-b18b-56555a7ef488,other,06-02-2023 01:33:24,click,054bb39f-5fcd-4e97-b18b-56555a7ef488,https://databricks.com/search/
f355688e-9313-48b4-a785-d9fa9d3d1cf9,d566edb5-d90f-49cb-9d5c-cb95525e6a27,ios,06-02-2023 09:49:01,view,d566edb5-d90f-49cb-9d5c-cb95525e6a27,https://databricks.com/tags/login.html
006da77c-c0c2-4a22-b151-772f041cc758,86764d7e-3c1b-4e73-a5f1-bba4f8f0443c,other,06-02-2023 20:32:08,click,86764d7e-3c1b-4e73-a5f1-bba4f8f0443c,https://databricks.com/search/category/tags/login.html
ac241c2a-effd-4eaf-8098-8e68ec271843,618a2450-c042-42db-a08c-9b9fd61fcd3a,ios,06-06-2023 17:49:49,view,618a2450-c042-42db-a08c-9b9fd61fcd3a,https://databricks.com/wp-content/post.html
21b0e880-46b4-448d-8735-19182628f73b,f14e5651-88e9-4939-ba0c-208adbb2bd11,other,06-06-2023 16:42:33,click,f14e5651-88e9-4939-ba0c-208adbb2bd11,https://databricks.com/blog/category/
fc180a5e-7e3f-4855-8bb4-61762d2e89f7,733f9fa9-7af0-4895-b9a2-36bae7e0bb4d,other,06-01-2023 02:34:36,click,733f9fa9-7af0-4895-b9a2-36bae7e0bb4d,https://databricks.com/
b85e232b-c8a9-4b2b-8149-c790ff6012b6,dc7d4eae-980a-413e-9779-a5c0da6aa9fd,other,06-05-2023 18:07:05,click,dc7d4eae-980a-413e-9779-a5c0da6aa9fd,https://databricks.com/
80c06e89-b0b6-405b-a687-33fd5169b48e,897e63b6-e503-4db1-845a-049cc72f1562,android,06-09-2023 17:08:30,log,897e63b6-e503-4db1-845a-049cc72f1562,https://databricks.com/blog/app/main/index/
f64a2297-3e8c-40dc-8c7b-987cbcde26e2,281a43cf-67ef-449d-aa9c-a747541ab012,ios,06-01-2023 03:15:24,view,281a43cf-67ef-449d-aa9c-a747541ab012,https://databricks.com/blog/list/tag/main/
9f7b0eb0-5540-4f4c-b3d7-091e04430fe6,41bfcbf2-0bc3-4f5c-a579-1a0ce02954ad,ios,06-07-2023 01:55:46,view,41bfcbf2-0bc3-4f5c-a579-1a0ce02954ad,https://databricks.com/blog/main/
07ddbea2-9d09-4dcc-bc2c-61bde59566d0,985f0d22-9c6b-4754-a34c-cdd9d3a8d748,other,06-06-2023 05:17:38,click,985f0d22-9c6b-4754-a34c-cdd9d3a8d748,https://databricks.com/category/category/
3b61d8ef-61f7-4040-87e2-58a76798ffa3,80e9eda4-a408-439e-bcad-7cea4d6032d2,ios,06-09-2023 00:33:56,view,80e9eda4-a408-439e-bcad-7cea4d6032d2,https://databricks.com/search.htm
12ad7497-fedc-4088-b05a-b9518cac99c9,a8109e84-305a-4c71-86ba-1076f2c48fb1,android,06-06-2023 05:40:51,log,a8109e84-305a-4c71-86ba-1076f2c48fb1,https://databricks.com/tags/list/category/
a692f52b-ad1b-4d6e-8e5e-3efe7872abfb,e332605f-7371-4750-bfeb-96ffef9c32a8,other,06-05-2023 02:21:12,click,e332605f-7371-4750-bfeb-96ffef9c32a8,https://databricks.com/home/
0c28dfce-27e3-4300-82d2-b60f1b5cc8e0,368ae4f1-276e-43cd-89d5-c66e45dbfeb9,ios,06-09-2023 19:59:13,view,368ae4f1-276e-43cd-89d5-c66e45dbfeb9,https://databricks.com/tags/main/wp-content/author/
e8a9792e-dc81-4491-96f9-d6d696ac025f,ee965dfc-2071-4334-82de-ac90d6e5112c,ios,06-02-2023 11:12:55,view,ee965dfc-2071-4334-82de-ac90d6e5112c,https://databricks.com/categories/list/post/
4e464d40-b73d-429b-a16a-ac92bba68c92,929bbfca-312c-4186-90ad-08722d8272e4,android,06-06-2023 02:15:17,log,929bbfca-312c-4186-90ad-08722d8272e4,https://databricks.com/about.php
aeb6b393-d7d4-4f8a-b755-eba719cf4348,b9b8f08e-5dc4-4e6f-a741-d33a57db9ea8,ios,06-06-2023 16:34:34,view,b9b8f08e-5dc4-4e6f-a741-d33a57db9ea8,https://databricks.com/main/tags/terms/
446a937b-0095-4e21-81e4-cb87d624963f,365e8601-b270-4ecc-88ad-048a32e87fb5,other,06-09-2023 02:20:02,click,365e8601-b270-4ecc-88ad-048a32e87fb5,https://databricks.com/
f17c2d80-3005-4d88-93fd-d6ab2941a016,a3d29098-1443-4408-bc5c-0f86992c0db2,other,06-07-2023 16:13:31,click,a3d29098-1443-4408-bc5c-0f86992c0db2,https://databricks.com/blog/terms.htm
b8901d1c-1fa1-4470-bdf2-303711a93ddb,df3b1f0b-2538-4bb8-a2da-409a6a018ba6,other,06-01-2023 18:10:33,click,df3b1f0b-2538-4bb8-a2da-409a6a018ba6,https://databricks.com/search/
ffbf05a2-0bda-4b32-8291-765e49760698,a56802f1-08c5-445c-a447-906b3706f187,ios,06-01-2023 03:46:15,view,a56802f1-08c5-445c-a447-906b3706f187,https://databricks.com/homepage/
09b1e1d4-2796-463c-96df-bd2ec4ef7972,16e6bc9d-1aff-434f-937a-abd53e746368,other,06-09-2023 17:12:44,click,16e6bc9d-1aff-434f-937a-abd53e746368,https://databricks.com/app/explore/login/
15d42257-636d-4fe3-93f7-afb0492ee840,9962eefc-ff62-4010-be95-01473b82aa01,ios,06-06-2023 22:37:39,view,9962eefc-ff62-4010-be95-01473b82aa01,https://databricks.com/main/
4c4bb41d-4e0b-4d54-a349-9b1e440272a2,2774aa73-226f-4907-981c-9776e296ec6c,ios,06-03-2023 10:36:07,view,2774aa73-226f-4907-981c-9776e296ec6c,https://databricks.com/terms/
f4cb4756-e092-4996-beff-881c2f07356b,34af9e95-d9d5-4c60-b51c-d9b088beb926,other,06-08-2023 10:58:09,click,34af9e95-d9d5-4c60-b51c-d9b088beb926,https://databricks.com/category.htm
add2384c-b225-4f50-a687-bffe794e6ff6,52a7a7d7-ee26-47cd-bee4-ddd57a6824d2,other,06-05-2023 05:43:18,click,52a7a7d7-ee26-47cd-bee4-ddd57a6824d2,https://databricks.com/index/
a7c3ee44-0290-4754-bf86-439e5cae7a1a,1f1f356d-a946-41b7-85b0-c0a72646dee6,ios,06-04-2023 12:16:24,view,1f1f356d-a946-41b7-85b0-c0a72646dee6,https://databricks.com/author.asp
629d9bdf-b100-49eb-973d-64c6e5a604eb,4d21dc5e-9655-4e97-8a1b-a54efa6b1e25,ios,06-07-2023 22:45:56,view,4d21dc5e-9655-4e97-8a1b-a54efa6b1e25,https://databricks.com/search.htm
179ad4a8-e24c-4f80-9115-b86303721806,7fe6e375-5916-4679-a209-fdb9acdb4e1c,ios,06-05-2023 13:44:41,view,7fe6e375-5916-4679-a209-fdb9acdb4e1c,https://databricks.com/index/
75e73239-ce02-4401-8eca-d3b7c4d9f3c9,d5f48e6d-265f-4d2e-9f50-f5faae708e72,ios,06-04-2023 19:57:29,view,d5f48e6d-265f-4d2e-9f50-f5faae708e72,https://databricks.com/
4fd7ce1c-ed86-450b-bbbd-b06f314ed227,d64159d8-a59e-4dbc-bc35-96171c8bb3b9,ios,06-01-2023 23:29:40,view,d64159d8-a59e-4dbc-bc35-96171c8bb3b9,https://databricks.com/privacy/
7852b339-8787-458f-b9cf-d50c65334569,d1d5f39e-4bad-4f64-b9d4-598049b3b3b1,ios,06-03-2023 09:47:00,view,d1d5f39e-4bad-4f64-b9d4-598049b3b3b1,https://databricks.com/wp-content/terms.htm
53ea7aa0-9f2f-4820-9501-9a369bdae610,fd1eac17-ed17-48f6-ac0a-feede978d608,,06-04-2023 08:01:59,,fd1eac17-ed17-48f6-ac0a-feede978d608,https://databricks.com/faq/
94f4ea1f-fbe3-4314-8b49-84f54e1650f5,3ae6a1c2-88fb-4580-8bfd-da1c0ea26eaf,ios,06-02-2023 11:56:55,view,3ae6a1c2-88fb-4580-8bfd-da1c0ea26eaf,https://databricks.com/
b2cd7c7b-de87-4b90-aa55-e240f5f341b3,adba78ae-58ed-4169-9475-065a3267e504,ios,06-07-2023 19:11:47,view,adba78ae-58ed-4169-9475-065a3267e504,https://databricks.com/
52433726-8f8f-4079-920d-4a0116a35f07,f7891ac7-dfd7-4838-bdfd-6669885bac08,ios,06-08-2023 14:21:29,view,f7891ac7-dfd7-4838-bdfd-6669885bac08,https://databricks.com/about.jsp
5a2cf347-5cce-44e7-b713-cc00e88ef1a9,c45bff24-c325-44d3-b6d8-4f3f824b0354,ios,06-02-2023 22:36:41,view,c45bff24-c325-44d3-b6d8-4f3f824b0354,https://databricks.com/list/tag/homepage.asp
a63717ef-500c-4229-ac5c-4bd8be4e0cf6,,ios,06-03-2023 13:14:46,view,,https://databricks.com/search.php
e88680fe-55a9-4bdb-88ff-588487c3754f,8c3b9220-9b1c-4b6f-b2cb-01dcaee8df44,ios,06-09-2023 00:09:30,view,8c3b9220-9b1c-4b6f-b2cb-01dcaee8df44,https://databricks.com/
9db2c07e-264e-498f-82aa-525345e5a3bc,53edf9d8-0799-477e-a83a-91a6a99a172d,android,06-02-2023 15:49:42,log,53edf9d8-0799-477e-a83a-91a6a99a172d,https://databricks.com/
ae35e32d-c016-4043-b603-93cc32d7eeaf,be5dd71c-fd9a-4be3-b8df-0a26bc6059ce,ios,06-09-2023 08:00:29,view,be5dd71c-fd9a-4be3-b8df-0a26bc6059ce,https://databricks.com/main.php
212542e2-e6d0-4484-9088-1a271071b2d6,7aac2b5e-e32e-4f60-b82c-fdb02b70e991,other,06-05-2023 23:58:21,click,7aac2b5e-e32e-4f60-b82c-fdb02b70e991,https://databricks.com/explore/main/wp-content/register.html
131cf042-69cd-4b15-8df4-5b9c11f2662c,5f7aecc5-1cf1-409d-84a7-3a0ce109f5bf,ios,06-01-2023 12:18:06,view,5f7aecc5-1cf1-409d-84a7-3a0ce109f5bf,https://databricks.com/explore/index/
5662c84f-0da8-48bf-99f2-40acfeaf09b8,,other,06-01-2023 19:52:05,click,,https://databricks.com/home.htm
3ffa61af-1ac6-4b02-94ec-503b711a2c30,3a11322f-2df7-4ce9-858e-7aa73bb5d900,ios,06-03-2023 04:09:52,view,3a11322f-2df7-4ce9-858e-7aa73bb5d900,https://databricks.com/post/
d2a44a34-daed-4f47-80ea-3dee0300c725,cabb1628-3e57-4d57-ab82-56a2d473381f,ios,06-06-2023 15:43:52,view,cabb1628-3e57-4d57-ab82-56a2d473381f,https://databricks.com/homepage/
352eaff7-9ae8-4635-a07e-9e1fd6e56d6e,,other,06-04-2023 17:01:17,click,,https://databricks.com/list/app/category/login.html
80049a32-611e-4c0e-8ea2-5318d41f44e4,f2af217d-89c3-48e1-a8ac-33f65dfbd481,other,06-03-2023 13:38:27,click,f2af217d-89c3-48e1-a8ac-33f65dfbd481,https://databricks.com/
10210bd2-6fb6-460f-b195-8f6ae4735b07,402504bd-a019-49a6-b714-5e2edce41494,ios,06-01-2023 15:15:09,view,402504bd-a019-49a6-b714-5e2edce41494,https://databricks.com/list/blog/category/faq/
2ce0919b-2436-411f-a6a3-1415db296266,873d362b-5178-4bf3-9554-888aba530e15,ios,06-07-2023 00:51:32,view,873d362b-5178-4bf3-9554-888aba530e15,https://databricks.com/app/tag/list/home/
a7fd07f2-c789-4c2b-9091-b2d234a4cc97,e7a04364-429d-48d9-aa04-1ffeb4115281,other,06-04-2023 17:41:18,click,e7a04364-429d-48d9-aa04-1ffeb4115281,https://databricks.com/blog/tag/category/
6c61ef79-efc5-48ee-986d-4f8e3f6feb7d,c3e37201-6e78-446f-918d-d900c981d8ed,ios,06-06-2023 00:50:01,view,c3e37201-6e78-446f-918d-d900c981d8ed,https://databricks.com/faq.html
ab930aa9-b1a1-4e4c-a5ca-fc6dd274e86b,44e42643-696e-49b1-b56f-2205c29192b4,other,06-01-2023 11:13:06,click,44e42643-696e-49b1-b56f-2205c29192b4,https://databricks.com/
b32b32dd-c9ca-4658-ae2d-89d3a4e5f5d4,041709bb-9ddd-4d1f-85c6-45ee5c314f2c,ios,06-01-2023 00:17:04,view,041709bb-9ddd-4d1f-85c6-45ee5c314f2c,https://databricks.com/
bf85b392-b1f1-4686-a41b-ef15a62ff6d7,8b0d2e58-e515-4af7-8b71-45689783bd9a,ios,06-05-2023 15:40:06,view,8b0d2e58-e515-4af7-8b71-45689783bd9a,https://databricks.com/search/wp-content/category/post.html
28e0028c-c80b-42c9-be2c-1d7e902dca9e,bbde772f-8990-4e1e-b5cf-0726fb3dc5c7,other,06-05-2023 10:58:54,click,bbde772f-8990-4e1e-b5cf-0726fb3dc5c7,https://databricks.com/post.php
49212e0d-241d-4315-8a36-902bbab35f8a,df1ed745-898f-4617-b195-b8893d6c7c9a,ios,06-01-2023 06:17:18,view,df1ed745-898f-4617-b195-b8893d6c7c9a,https://databricks.com/terms/
ff5bc50d-0d8f-4e84-b279-0ce913ef2c73,3ca3c14f-1405-46d0-8a3f-98beda17633c,ios,06-02-2023 14:59:28,view,3ca3c14f-1405-46d0-8a3f-98beda17633c,https://databricks.com/list/categories/main/author/
e4042150-74dc-4048-8106-c8c48a3d9d42,61ac8ced-6583-423d-89a1-d6deec56c0c1,other,06-02-2023 17:03:48,click,61ac8ced-6583-423d-89a1-d6deec56c0c1,https://databricks.com/wp-content/search/
c741f466-23f1-4fae-adc2-5a66475e7eac,50f558d0-79e9-44f6-9409-a501f108cc67,other,06-07-2023 07:56:49,click,50f558d0-79e9-44f6-9409-a501f108cc67,https://databricks.com/
74cfdc35-8f23-44a2-9a92-6c24e1cb0854,1e0ddf94-45e8-4c81-b8d0-d07bfd2f2c0e,ios,06-06-2023 03:21:33,view,1e0ddf94-45e8-4c81-b8d0-d07bfd2f2c0e,https://databricks.com/explore/category/register/
4943d31d-6956-440e-a09b-7bc87c10f015,daca21ba-3dd0-4be1-ba80-b99f22e1cb5f,ios,06-04-2023 21:30:46,view,daca21ba-3dd0-4be1-ba80-b99f22e1cb5f,https://databricks.com/about.htm
57363d13-8a47-46ca-9602-8638a3995218,1244ee04-9121-4f21-b810-56ebcfb7d00a,other,06-01-2023 02:23:35,click,1244ee04-9121-4f21-b810-56ebcfb7d00a,https://databricks.com/main.html
e6fd194f-788d-4e64-8ba9-c4b1db73a2e0,2b2b9523-fb80-4063-9c57-4e41cd9c28d6,ios,06-06-2023 05:18:44,view,2b2b9523-fb80-4063-9c57-4e41cd9c28d6,https://databricks.com/faq/
27abcb92-c5d3-44c7-b597-e5d6b1d3fd00,4cfddfb4-74c1-4adf-b11a-3486892ca424,other,06-02-2023 08:41:10,click,4cfddfb4-74c1-4adf-b11a-3486892ca424,https://databricks.com/search/blog/category/home/
54e26010-7dd6-44a3-9bd8-d4ee58535e23,4d014374-e5a0-4d2e-bde7-575bc959dd4f,ios,06-01-2023 00:49:26,view,4d014374-e5a0-4d2e-bde7-575bc959dd4f,https://databricks.com/post/
47d7777a-fad4-4db9-82c4-a7daa545feb3,b3d40988-7599-4ebc-8d74-862b437a95e5,android,06-01-2023 17:08:48,log,b3d40988-7599-4ebc-8d74-862b437a95e5,https://databricks.com/explore/category/
ba89105f-f1f8-4751-9e08-e4ebb90a7c7b,79f47e8b-894d-4069-918c-05ea615e6c85,android,06-04-2023 20:56:01,log,79f47e8b-894d-4069-918c-05ea615e6c85,https://databricks.com/
5baeea1a-56ed-43cb-aea6-bdbf3df3c5ad,4761cc37-037c-4b66-8140-fbf042ca8a41,,06-02-2023 17:50:38,,4761cc37-037c-4b66-8140-fbf042ca8a41,https://databricks.com/terms.asp
39790020-796a-42f5-ab76-f794fb40b567,bf9860c5-e02e-4060-99a7-feff09f2d0ef,ios,06-04-2023 03:07:32,view,bf9860c5-e02e-4060-99a7-feff09f2d0ef,https://databricks.com/
d4f5403f-5144-45ce-aaf6-2e66798725b2,b6bfa4c1-64af-4317-bab2-93f7fb814368,ios,06-08-2023 15:41:30,view,b6bfa4c1-64af-4317-bab2-93f7fb814368,https://databricks.com/blog/search/search/
78ce3b27-fb98-46b4-bdd8-6fbf3428309b,a74f7781-c909-4fe3-be8a-ba254bdcdc86,other,06-03-2023 20:00:12,click,a74f7781-c909-4fe3-be8a-ba254bdcdc86,https://databricks.com/wp-content/search/main/search/
7184c802-e60a-49b4-a560-f45961d48db4,4810613e-6387-48e3-aba2-1c3b60e0f118,ios,06-04-2023 12:19:27,view,4810613e-6387-48e3-aba2-1c3b60e0f118,https://databricks.com/
220266d8-c1a3-487d-9b4c-60c0ff28dddf,fbac2a48-1f8e-4fa6-9f2e-6b656379a442,other,06-05-2023 21:59:35,click,fbac2a48-1f8e-4fa6-9f2e-6b656379a442,https://databricks.com/blog/blog/home.asp
07a1a91a-e928-4558-9f42-a267cdd793ee,8fb461ff-ebf1-4c38-a75f-b6c8e6532675,ios,06-09-2023 10:11:15,view,8fb461ff-ebf1-4c38-a75f-b6c8e6532675,https://databricks.com/wp-content/explore/categories/category.htm
025cd108-38b0-485b-9561-03832c1cd3d3,b25f7672-4ae1-463b-8310-548a5954a463,ios,06-09-2023 08:12:03,view,b25f7672-4ae1-463b-8310-548a5954a463,https://databricks.com/wp-content/main/author/
41839178-7249-47c2-90ce-2432a50a9dc7,509af998-5bc5-4335-b638-c08e281eee3a,android,06-02-2023 05:51:21,log,509af998-5bc5-4335-b638-c08e281eee3a,https://databricks.com/app/index.jsp
e93f7b87-47f4-4d2f-b9b2-76505f7fa219,46112f6e-e4df-4179-80f6-196b1f94a088,android,06-04-2023 13:00:52,log,46112f6e-e4df-4179-80f6-196b1f94a088,https://databricks.com/privacy.html
70cd9ab4-7465-4f5a-81df-528669b96d3e,3c3557f6-21cb-49de-b7a0-bc22750d5816,ios,06-04-2023 22:37:22,view,3c3557f6-21cb-49de-b7a0-bc22750d5816,https://databricks.com/
3d854c02-b8a2-4dab-a95b-5a16e44a9874,df5e177f-a7e0-4f7e-88b5-b499443fb904,other,06-01-2023 14:39:13,click,df5e177f-a7e0-4f7e-88b5-b499443fb904,https://databricks.com/search/
d7182c12-81cd-4d6f-aa31-8b74d16c06a4,93bba5f6-ed02-4661-bf4f-37dd791adbe6,ios,06-02-2023 05:19:22,view,93bba5f6-ed02-4661-bf4f-37dd791adbe6,https://databricks.com/
3c4743e7-8a12-4e9e-a18f-95b82ed7eb29,5f89298a-dfba-4700-8743-7f368bac0b57,ios,06-03-2023 00:34:13,view,5f89298a-dfba-4700-8743-7f368bac0b57,https://databricks.com/
18ee0875-140c-4966-af87-efc4aee7b339,3de653b0-c046-4721-b56f-59d9e98ba524,ios,06-09-2023 12:07:48,view,3de653b0-c046-4721-b56f-59d9e98ba524,https://databricks.com/
716e3c30-0a70-4a8b-9ae9-d944974da401,,ios,06-04-2023 23:26:33,view,,https://databricks.com/main/blog/terms.htm
70c8ec1d-1a92-46df-94e3-72a33562985b,07a1dbc8-e50b-4b6c-815f-f60e03a638ab,ios,06-09-2023 04:37:39,view,07a1dbc8-e50b-4b6c-815f-f60e03a638ab,https://databricks.com/wp-content/homepage/
a45202e3-dd03-4d7d-a540-399cde607d37,fc36a607-0389-435c-98fe-c6b0537eb2ea,ios,06-03-2023 04:56:11,view,fc36a607-0389-435c-98fe-c6b0537eb2ea,https://databricks.com/author/
b09338ed-a1b5-4c9d-9afe-8511728ecfc4,c8a8db0e-b102-484c-96ba-a466afeaa606,android,06-04-2023 15:34:53,log,c8a8db0e-b102-484c-96ba-a466afeaa606,https://databricks.com/
0a7b49f9-8f47-46d2-be7b-b0b686401cac,fd09d456-aeb3-4d5b-90ad-82d496ebebc8,other,06-06-2023 06:09:14,click,fd09d456-aeb3-4d5b-90ad-82d496ebebc8,https://databricks.com/category/app/terms/
e4637575-2ab0-4392-a774-04c4d2a89929,ce19ed41-4938-4714-96b2-1bc2d3467c11,ios,06-02-2023 14:29:33,view,ce19ed41-4938-4714-96b2-1bc2d3467c11,https://databricks.com/blog/category/post.php
c49f451b-f963-452c-9fa6-ac1e8899a494,52dfb812-abde-4917-88c8-7fc1de48d29b,ios,06-06-2023 19:36:01,view,52dfb812-abde-4917-88c8-7fc1de48d29b,https://databricks.com/register/
e4039764-82f1-4099-bbd3-c65bf3f0fac2,242fd6fb-df2b-4aef-ba87-bb2514927fcf,ios,06-06-2023 23:19:07,view,242fd6fb-df2b-4aef-ba87-bb2514927fcf,https://databricks.com/login.html
db3fd8bf-2a10-42bd-a329-b4f4d713fae0,d49b17b4-20d8-428f-aed9-495f266682c4,other,06-09-2023 09:49:58,click,d49b17b4-20d8-428f-aed9-495f266682c4,https://databricks.com/terms/
337ad6f2-64d3-4d99-89bf-5cf02d5639b1,1508f45f-305e-4515-90bb-d19b3ffc6fd2,ios,06-04-2023 12:24:22,view,1508f45f-305e-4515-90bb-d19b3ffc6fd2,https://databricks.com/
51306dc4-8755-49b6-ad11-8cf712471c78,3eb5cf37-1be7-4bda-8400-18a73040f71c,android,06-05-2023 10:31:35,log,3eb5cf37-1be7-4bda-8400-18a73040f71c,https://databricks.com/
bb3fbd3a-c6eb-42f1-9493-a8508ef95094,a488fb65-42fb-4871-af31-df647bb2d751,android,06-07-2023 13:57:22,log,a488fb65-42fb-4871-af31-df647bb2d751,https://databricks.com/index/
2cd46573-d69e-4b75-beb2-b245e0eec9da,e05429dd-7c94-4f0b-b94f-480c012dcf15,ios,06-05-2023 11:24:42,view,e05429dd-7c94-4f0b-b94f-480c012dcf15,https://databricks.com/list/post.htm
