user_id,event_id,platform,date,action,session_id,url
1bbb3c65-f0c8-4c29-aa62-52520b5b0d48,7a9f31a9-9a29-48db-bf1a-b054ba3ce708,ios,06-06-2023 22:37:39,view,7a9f31a9-9a29-48db-bf1a-b054ba3ce708,https://databricks.com/main/
4c4bb41d-4e0b-4d54-a349-9b1e440272a2,1e1b8c9c-3890-4a21-966c-76d978222fb6,ios,06-03-2023 10:36:07,view,1e1b8c9c-3890-4a21-966c-76d978222fb6,https://databricks.com/terms/
6139a2c0-6b3f-4fc0-bf03-94dfe001b70f,c10e7256-8442-428e-a8df-d80becee31a2,other,06-08-2023 10:58:09,click,c10e7256-8442-428e-a8df-d80becee31a2,https://databricks.com/category.htm
add2384c-b225-4f50-a687-bffe794e6ff6,a9d6f9a1-f651-4bfd-b242-6653097bfbaf,other,06-05-2023 05:43:18,click,a9d6f9a1-f651-4bfd-b242-6653097bfbaf,https://databricks.com/index/
20e1df71-9be7-415d-9dc4-d97d795220e0,837b563e-cb3c-4be1-b1ca-4878f7171f0f,ios,06-04-2023 12:16:24,view,837b563e-cb3c-4be1-b1ca-4878f7171f0f,https://databricks.com/author.asp
629d9bdf-b100-49eb-973d-64c6e5a604eb,d1e66aac-0245-4b4f-9ee1-c71c1ba875e3,ios,06-07-2023 22:45:56,view,d1e66aac-0245-4b4f-9ee1-c71c1ba875e3,https://databricks.com/search.htm
179ad4a8-e24c-4f80-9115-b86303721806,c3bbf6de-9a9d-4a13-8ac9-2cacd0830352,ios,06-05-2023 13:44:41,view,c3bbf6de-9a9d-4a13-8ac9-2cacd0830352,https://databricks.com/index/
51433636-ac56-424f-8d10-1c4e774244ae,6a6230e7-6ae7-465f-adbe-3fb438c9fe46,ios,06-04-2023 19:57:29,view,6a6230e7-6ae7-465f-adbe-3fb438c9fe46,https://databricks.com/
4fd7ce1c-ed86-450b-bbbd-b06f314ed227,e57a96d5-2a75-44a0-89a7-664fcbf947f0,ios,06-01-2023 23:29:40,view,e57a96d5-2a75-44a0-89a7-664fcbf947f0,https://databricks.com/privacy/
7852b339-8787-458f-b9cf-d50c65334569,8b706b9d-f405-48bc-97d9-1cb7e6f836ce,ios,06-03-2023 09:47:00,view,8b706b9d-f405-48bc-97d9-1cb7e6f836ce,https://databricks.com/wp-content/terms.htm
6b340333-0255-4fd0-aec3-f375ca45e8a0,1fef261d-c138-4e40-8857-41d9a0a0ed58,,06-04-2023 08:01:59,,1fef261d-c138-4e40-8857-41d9a0a0ed58,https://databricks.com/faq/
94f4ea1f-fbe3-4314-8b49-84f54e1650f5,f3953b05-551d-465c-a107-f8095b804343,ios,06-02-2023 11:56:55,view,f3953b05-551d-465c-a107-f8095b804343,https://databricks.com/
b2cd7c7b-de87-4b90-aa55-e240f5f341b3,ab782e28-5367-4107-a585-11aa10488596,ios,06-07-2023 19:11:47,view,ab782e28-5367-4107-a585-11aa10488596,https://databricks.com/
52433726-8f8f-4079-920d-4a0116a35f07,65804272-bfb5-42c7-b863-04d68cf9b75f,ios,06-08-2023 14:21:29,view,65804272-bfb5-42c7-b863-04d68cf9b75f,https://databricks.com/about.jsp
5a2cf347-5cce-44e7-b713-cc00e88ef1a9,57c6e17e-748b-4118-9c2a-9928b2d12901,ios,06-02-2023 22:36:41,view,57c6e17e-748b-4118-9c2a-9928b2d12901,https://databricks.com/list/tag/homepage.asp
a63717ef-500c-4229-ac5c-4bd8be4e0cf6,24139cbb-6332-4742-88c9-d870beed4506,ios,06-03-2023 13:14:46,view,24139cbb-6332-4742-88c9-d870beed4506,https://databricks.com/search.php
a1032731-638b-49b3-9e69-d605385c8260,e14906c2-6015-4140-ad78-b2a7ea6d86d9,ios,06-09-2023 00:09:30,view,e14906c2-6015-4140-ad78-b2a7ea6d86d9,https://databricks.com/
9db2c07e-264e-498f-82aa-525345e5a3bc,60f700a9-1ab3-4215-abd6-e6cb05446fc8,android,06-02-2023 15:49:42,log,60f700a9-1ab3-4215-abd6-e6cb05446fc8,https://databricks.com/
9b2f2c20-1fb7-4a92-95d9-9aa4dfdc9d19,c943434f-8c89-4b9f-aa88-fc347b35b07f,ios,06-09-2023 08:00:29,view,c943434f-8c89-4b9f-aa88-fc347b35b07f,https://databricks.com/main.php
212542e2-e6d0-4484-9088-1a271071b2d6,9303c9da-3697-4855-8524-d222af8f1bce,other,06-05-2023 23:58:21,click,9303c9da-3697-4855-8524-d222af8f1bce,https://databricks.com/explore/main/wp-content/register.html
131cf042-69cd-4b15-8df4-5b9c11f2662c,b4aee317-2722-4b73-b0af-3b9fae86f008,ios,06-01-2023 12:18:06,view,b4aee317-2722-4b73-b0af-3b9fae86f008,https://databricks.com/explore/index/
5662c84f-0da8-48bf-99f2-40acfeaf09b8,b48aa8d5-f463-499e-91af-87db5d354fb8,other,06-01-2023 19:52:05,click,b48aa8d5-f463-499e-91af-87db5d354fb8,https://databricks.com/home.htm
e9965f74-808b-4ca7-a2a3-6dc7c0e0cf3b,559a0bf5-92b0-489c-b57e-f6b983e13895,ios,06-03-2023 04:09:52,view,559a0bf5-92b0-489c-b57e-f6b983e13895,https://databricks.com/post/
d2a44a34-daed-4f47-80ea-3dee0300c725,8b91b863-3887-4199-aee9-418663702e4a,ios,06-06-2023 15:43:52,view,8b91b863-3887-4199-aee9-418663702e4a,https://databricks.com/homepage/
c51231cb-ced1-4f1a-ae04-829491eb7417,c17fef65-2342-4e34-aebb-3197a83c1582,other,06-04-2023 17:01:17,click,c17fef65-2342-4e34-aebb-3197a83c1582,https://databricks.com/list/app/category/login.html
e08365a6-b6cd-492d-9d32-f541f58984ac,24b415af-e445-4b79-985e-85e6a2ed400c,other,06-03-2023 13:38:27,click,24b415af-e445-4b79-985e-85e6a2ed400c,https://databricks.com/
feab6dca-b617-4ebf-8399-a2d72ca253f1,8d36ed03-8469-4a4f-835b-c3be14dfb33c,ios,06-01-2023 15:15:09,view,8d36ed03-8469-4a4f-835b-c3be14dfb33c,https://databricks.com/list/blog/category/faq/
803c6166-b262-40a1-97cd-c4ff966fa754,06cdcfb6-d495-4152-931b-f63dddfc429d,ios,06-07-2023 00:51:32,view,06cdcfb6-d495-4152-931b-f63dddfc429d,https://databricks.com/app/tag/list/home/
a3d00668-bf30-4e4b-a657-60c61886ac61,72e53b7c-8887-436f-aba6-3c762fd7784d,other,06-04-2023 17:41:18,click,72e53b7c-8887-436f-aba6-3c762fd7784d,https://databricks.com/blog/tag/category/
6c61ef79-efc5-48ee-986d-4f8e3f6feb7d,d094db45-91d2-4cd5-9b87-013e68a888f5,ios,06-06-2023 00:50:01,view,d094db45-91d2-4cd5-9b87-013e68a888f5,https://databricks.com/faq.html
ab930aa9-b1a1-4e4c-a5ca-fc6dd274e86b,c0b5fff5-3a0d-4d7f-ba77-6b0e9308f820,other,06-01-2023 11:13:06,click,c0b5fff5-3a0d-4d7f-ba77-6b0e9308f820,https://databricks.com/
b32b32dd-c9ca-4658-ae2d-89d3a4e5f5d4,9310550e-46c3-410e-8312-3439a78bf474,ios,06-01-2023 00:17:04,view,9310550e-46c3-410e-8312-3439a78bf474,https://databricks.com/
0fe27b7f-af25-44e6-b218-12a158f9188f,23d08b16-4222-4c3a-aa45-2867f678da0c,ios,06-05-2023 15:40:06,view,23d08b16-4222-4c3a-aa45-2867f678da0c,https://databricks.com/search/wp-content/category/post.html
28e0028c-c80b-42c9-be2c-1d7e902dca9e,634e68eb-8fef-4afc-b4a0-bd897001914c,other,06-05-2023 10:58:54,click,634e68eb-8fef-4afc-b4a0-bd897001914c,https://databricks.com/post.php
49212e0d-241d-4315-8a36-902bbab35f8a,ac17fa8b-92b7-40e6-adad-c8d0b6085976,ios,06-01-2023 06:17:18,view,ac17fa8b-92b7-40e6-adad-c8d0b6085976,https://databricks.com/terms/
169fe283-92e9-4d12-9788-586fcdcbe337,de6b2855-dc99-4278-b44c-63e7902b7999,ios,06-02-2023 14:59:28,view,de6b2855-dc99-4278-b44c-63e7902b7999,https://databricks.com/list/categories/main/author/
e4042150-74dc-4048-8106-c8c48a3d9d42,35686a98-eb16-4568-9f22-b32406b9d28f,other,06-02-2023 17:03:48,click,35686a98-eb16-4568-9f22-b32406b9d28f,https://databricks.com/wp-content/search/
ef613b94-4633-4d1f-9e3b-917ffa5ab2a8,0548ed32-aa28-4e0c-a375-bd31b48a7827,other,06-07-2023 07:56:49,click,0548ed32-aa28-4e0c-a375-bd31b48a7827,https://databricks.com/
5e3969fb-f682-4bca-94bb-646879ecd0ca,cf9b0ff4-e7be-48f1-9982-8bf4a7bf0519,ios,06-06-2023 03:21:33,view,cf9b0ff4-e7be-48f1-9982-8bf4a7bf0519,https://databricks.com/explore/category/register/
4943d31d-6956-440e-a09b-7bc87c10f015,b0409e7e-5852-4417-8abc-f63ab503881f,ios,06-04-2023 21:30:46,view,b0409e7e-5852-4417-8abc-f63ab503881f,https://databricks.com/about.htm
57363d13-8a47-46ca-9602-8638a3995218,9f2dd8ac-2807-4941-8e98-e91b6c3bc38b,other,06-01-2023 02:23:35,click,9f2dd8ac-2807-4941-8e98-e91b6c3bc38b,https://databricks.com/main.html
d1847389-cda5-432f-baa9-7a6ef60df66b,718111ae-cedb-4b30-ac4b-2015fb7330fa,ios,06-06-2023 05:18:44,view,718111ae-cedb-4b30-ac4b-2015fb7330fa,https://databricks.com/faq/
f458cb7c-bb88-4b95-b9dd-92261836c836,957e5ede-03f6-4d0e-bbee-ca99b4282870,other,06-02-2023 08:41:10,click,957e5ede-03f6-4d0e-bbee-ca99b4282870,https://databricks.com/search/blog/category/home/
54e26010-7dd6-44a3-9bd8-d4ee58535e23,62e6b6c3-4860-4d3f-8354-7fd8276e428a,ios,06-01-2023 00:49:26,view,62e6b6c3-4860-4d3f-8354-7fd8276e428a,https://databricks.com/post/
8dfd6c58-a90d-40ea-b5a3-f9cdf3a971d6,cfad377f-4562-4271-9f84-f83bbaaf0d1f,android,06-01-2023 17:08:48,log,cfad377f-4562-4271-9f84-f83bbaaf0d1f,https://databricks.com/explore/category/
ba89105f-f1f8-4751-9e08-e4ebb90a7c7b,457fde3b-407c-4569-b489-f95c02c6e222,android,06-04-2023 20:56:01,log,457fde3b-407c-4569-b489-f95c02c6e222,https://databricks.com/
5baeea1a-56ed-43cb-aea6-bdbf3df3c5ad,3f80b704-2228-44dc-8d21-174d727c8f93,,06-02-2023 17:50:38,,3f80b704-2228-44dc-8d21-174d727c8f93,https://databricks.com/terms.asp
39790020-796a-42f5-ab76-f794fb40b567,130fd64a-288c-4589-b8fb-27f5423b5a2c,ios,06-04-2023 03:07:32,view,130fd64a-288c-4589-b8fb-27f5423b5a2c,https://databricks.com/
d4f5403f-5144-45ce-aaf6-2e66798725b2,2d4f17dd-fc34-49b2-bc65-79d16f684fe0,ios,06-08-2023 15:41:30,view,2d4f17dd-fc34-49b2-bc65-79d16f684fe0,https://databricks.com/blog/search/search/
7fc191b3-751a-4217-8e94-8cb15164a601,26f5eab9-0e25-4981-983a-431746889995,other,06-03-2023 20:00:12,click,26f5eab9-0e25-4981-983a-431746889995,https://databricks.com/wp-content/search/main/search/
76bbd39c-0b09-460a-9cf2-769331c32d37,4bfe20a2-99b3-41fe-a94d-6bb1fc816890,ios,06-04-2023 12:19:27,view,4bfe20a2-99b3-41fe-a94d-6bb1fc816890,https://databricks.com/
ae7a2eef-ecad-40b7-b84f-6c41a042fa70,e826e19a-0757-4828-b9fd-edbaebb092a2,other,06-05-2023 21:59:35,click,e826e19a-0757-4828-b9fd-edbaebb092a2,https://databricks.com/blog/blog/home.asp
77a45b6f-4616-43df-8ecd-5a4f739aae1f,,ios,06-09-2023 10:11:15,view,,https://databricks.com/wp-content/explore/categories/category.htm
472a86c6-0d8f-42b4-b21b-239dbb2ae85e,fd755f0f-ddd7-48fb-82d7-2242ee1968a9,ios,06-09-2023 08:12:03,view,fd755f0f-ddd7-48fb-82d7-2242ee1968a9,https://databricks.com/wp-content/main/author/
41839178-7249-47c2-90ce-2432a50a9dc7,a458d84f-4553-4acd-b8c9-1756f44f7b22,android,06-02-2023 05:51:21,log,a458d84f-4553-4acd-b8c9-1756f44f7b22,https://databricks.com/app/index.jsp
e93f7b87-47f4-4d2f-b9b2-76505f7fa219,3d806d07-1db1-498a-abbb-bc439d59779e,android,06-04-2023 13:00:52,log,3d806d07-1db1-498a-abbb-bc439d59779e,https://databricks.com/privacy.html
70cd9ab4-7465-4f5a-81df-528669b96d3e,73e636f4-708c-4d9c-aea7-a6998bedd008,ios,06-04-2023 22:37:22,view,73e636f4-708c-4d9c-aea7-a6998bedd008,https://databricks.com/
3d854c02-b8a2-4dab-a95b-5a16e44a9874,a445728a-f5b1-4c57-ae86-5d2c8f146901,other,06-01-2023 14:39:13,click,a445728a-f5b1-4c57-ae86-5d2c8f146901,https://databricks.com/search/
d7182c12-81cd-4d6f-aa31-8b74d16c06a4,eca13dc9-0786-461f-ada1-8506814d6050,ios,06-02-2023 05:19:22,view,eca13dc9-0786-461f-ada1-8506814d6050,https://databricks.com/
3c4743e7-8a12-4e9e-a18f-95b82ed7eb29,4914314c-c069-4855-8c4b-d457c078c7ee,ios,06-03-2023 00:34:13,view,4914314c-c069-4855-8c4b-d457c078c7ee,https://databricks.com/
18ee0875-140c-4966-af87-efc4aee7b339,edfc8a77-31b3-47a4-b035-384b96dff28d,ios,06-09-2023 12:07:48,view,edfc8a77-31b3-47a4-b035-384b96dff28d,https://databricks.com/
716e3c30-0a70-4a8b-9ae9-d944974da401,420a274f-8d24-406e-9f8b-d5efb147db4e,ios,06-04-2023 23:26:33,view,420a274f-8d24-406e-9f8b-d5efb147db4e,https://databricks.com/main/blog/terms.htm
70c8ec1d-1a92-46df-94e3-72a33562985b,f227105e-c454-4f4f-bdf4-7cfa85f6404b,ios,06-09-2023 04:37:39,view,f227105e-c454-4f4f-bdf4-7cfa85f6404b,https://databricks.com/wp-content/homepage/
b9c7d141-de49-4f21-b1f7-1cf3887764b6,d9495b1d-edc4-401c-95b2-1b7662091693,ios,06-03-2023 04:56:11,view,d9495b1d-edc4-401c-95b2-1b7662091693,https://databricks.com/author/
766c6177-9cd5-486e-9a76-8378ff3c91d8,cd3f9bfd-f10c-471e-aa50-bb8ad5e3efb1,android,06-04-2023 15:34:53,log,cd3f9bfd-f10c-471e-aa50-bb8ad5e3efb1,https://databricks.com/
0a7b49f9-8f47-46d2-be7b-b0b686401cac,e7af45df-8c42-44f3-b869-2e1edd6351fe,other,06-06-2023 06:09:14,click,e7af45df-8c42-44f3-b869-2e1edd6351fe,https://databricks.com/category/app/terms/
e4637575-2ab0-4392-a774-04c4d2a89929,b46cbe12-6fb7-475c-a988-e0105fcaf1bc,ios,06-02-2023 14:29:33,view,b46cbe12-6fb7-475c-a988-e0105fcaf1bc,https://databricks.com/blog/category/post.php
c49f451b-f963-452c-9fa6-ac1e8899a494,3d1241d7-36aa-4999-9d8c-35927fb7a19f,ios,06-06-2023 19:36:01,view,3d1241d7-36aa-4999-9d8c-35927fb7a19f,https://databricks.com/register/
e4039764-82f1-4099-bbd3-c65bf3f0fac2,03acb781-fcab-4d90-bff8-a71fa54f0111,ios,06-06-2023 23:19:07,view,03acb781-fcab-4d90-bff8-a71fa54f0111,https://databricks.com/login.html
488838c1-9df2-476f-ba80-cd5fa55ed2ef,57085b6d-28a3-4033-af5e-421e34576d99,other,06-09-2023 09:49:58,click,57085b6d-28a3-4033-af5e-421e34576d99,https://databricks.com/terms/
dc6480f0-7ca4-4b2a-85a4-ca73cd9dd62a,bee974e4-1201-4da3-85ae-bbdf4e961722,ios,06-04-2023 12:24:22,view,bee974e4-1201-4da3-85ae-bbdf4e961722,https://databricks.com/
51306dc4-8755-49b6-ad11-8cf712471c78,3ef68034-4f6b-4367-83e3-215aeb436db0,android,06-05-2023 10:31:35,log,3ef68034-4f6b-4367-83e3-215aeb436db0,https://databricks.com/
bb3fbd3a-c6eb-42f1-9493-a8508ef95094,0ee882ac-3073-4c21-971b-171188e3799b,android,06-07-2023 13:57:22,log,0ee882ac-3073-4c21-971b-171188e3799b,https://databricks.com/index/
