user_id,event_id,platform,date,action,session_id,url
cf067dfd-61f0-4605-8b69-f92829509601,8b1283e3-fe13-44f9-94bc-957bd593a7f9,ios,06-03-2023 08:56:55,view,8b1283e3-fe13-44f9-94bc-957bd593a7f9,https://databricks.com/register/
56e65e39-fc1d-4745-9328-f7f40847e755,91bf27c7-d2cf-4711-af2f-ead764a7d674,other,06-04-2023 13:42:34,click,91bf27c7-d2cf-4711-af2f-ead764a7d674,https://databricks.com/tag/list/tags/homepage.html
88bf5873-5a27-416a-bbda-51662ca02e9e,e437280a-b6ae-432a-adf5-77ce6216e7b7,ios,06-01-2023 08:33:54,view,e437280a-b6ae-432a-adf5-77ce6216e7b7,https://databricks.com/search/faq/
c6ac410f-a197-4c21-b937-1fab3f517663,e63d18b0-2c03-4fd1-a426-e367b5f0a502,other,06-08-2023 17:29:43,click,e63d18b0-2c03-4fd1-a426-e367b5f0a502,https://databricks.com/about.html
c8c45661-7fa7-424e-9f8f-6367c6bffc51,93fd3f83-f4d4-42b6-b614-3dfc54f831e9,android,06-05-2023 01:43:44,log,93fd3f83-f4d4-42b6-b614-3dfc54f831e9,https://databricks.com/main/
5a1fd6c1-c2eb-45b1-b6a4-709745594535,e15c3c52-fa5c-4572-8395-7c0878672ff0,ios,06-02-2023 20:19:12,view,e15c3c52-fa5c-4572-8395-7c0878672ff0,https://databricks.com/tags/tag/explore/homepage/
b639d0eb-1206-46e9-bc7c-e17486d3fb2a,bb4d30e3-5b23-4929-992f-6cfcc7357241,ios,06-05-2023 22:33:56,view,bb4d30e3-5b23-4929-992f-6cfcc7357241,https://databricks.com/
1ac82f1c-84cb-4f8e-804c-9ecc31e839c0,d6f66cdb-ab9e-40b0-b642-f4e4ccd554e7,ios,06-01-2023 03:34:03,view,d6f66cdb-ab9e-40b0-b642-f4e4ccd554e7,https://databricks.com/faq/
4ba0b89b-26b3-4e66-923f-650bb9df5166,975a4d8b-30a5-4b5e-8f60-a64809d16801,ios,06-04-2023 07:41:08,view,975a4d8b-30a5-4b5e-8f60-a64809d16801,https://databricks.com/
2ea34915-29e8-4ddf-8796-8b4beab48a07,6c1279a0-eb9d-464f-b901-ba79c36bbb02,ios,06-08-2023 15:24:19,view,6c1279a0-eb9d-464f-b901-ba79c36bbb02,https://databricks.com/home/
dea7e1c4-c126-4319-8204-56a11509c721,484edf95-320f-4aad-af04-607fb7b56182,ios,06-02-2023 04:58:29,view,484edf95-320f-4aad-af04-607fb7b56182,https://databricks.com/homepage/
264c21ad-1d98-415a-bc6e-2f97695ade15,2db727ea-0e44-4642-81d9-27d5c60de101,other,06-02-2023 01:33:24,click,2db727ea-0e44-4642-81d9-27d5c60de101,https://databricks.com/search/
0974d05d-b062-421f-a868-a3ccd879a944,bc181948-7a30-41af-b8dd-9379bc9dc883,ios,06-02-2023 09:49:01,view,bc181948-7a30-41af-b8dd-9379bc9dc883,https://databricks.com/tags/login.html
9daa99d0-640b-4d94-8aaf-89dc44931530,23e88453-81c4-48d7-9661-84a14f057b52,other,06-02-2023 20:32:08,click,23e88453-81c4-48d7-9661-84a14f057b52,https://databricks.com/search/category/tags/login.html
55b9c18a-caf2-4e29-8113-6c66bcb2130e,c6403704-cc62-4a11-bb23-9a3f2faa2f4d,ios,06-06-2023 17:49:49,view,c6403704-cc62-4a11-bb23-9a3f2faa2f4d,https://databricks.com/wp-content/post.html
c64c4cde-ce74-495a-b87e-4be14324d5ea,d8b28301-5270-4fa1-9a9d-c93673b54915,other,06-06-2023 16:42:33,click,d8b28301-5270-4fa1-9a9d-c93673b54915,https://databricks.com/blog/category/
f835d158-2ea1-40a8-b4b6-31a2cfb3dd02,7e06b4a4-ac16-4d06-aa9e-fd5572b36433,other,06-01-2023 02:34:36,click,7e06b4a4-ac16-4d06-aa9e-fd5572b36433,https://databricks.com/
be85240e-cf69-43ce-94df-1f898116aef9,18e32379-e0ae-485f-b740-f0a7fab47221,other,06-05-2023 18:07:05,click,18e32379-e0ae-485f-b740-f0a7fab47221,https://databricks.com/
a6b43f01-3fbd-45aa-90ae-e0e337bd2603,7854c8f5-393f-416f-954f-1a0c821c65fd,android,06-09-2023 17:08:30,log,7854c8f5-393f-416f-954f-1a0c821c65fd,https://databricks.com/blog/app/main/index/
3e1be70a-bb13-4fa8-a22b-f7c05b6f3c42,4694513e-3639-432b-a996-b4f34f1ef5be,ios,06-01-2023 03:15:24,view,4694513e-3639-432b-a996-b4f34f1ef5be,https://databricks.com/blog/list/tag/main/
3affa448-abfc-4478-a0a2-8b1e917a4170,ee6c6c02-7750-45e3-ab12-3a0a3299f072,ios,06-07-2023 01:55:46,view,ee6c6c02-7750-45e3-ab12-3a0a3299f072,https://databricks.com/blog/main/
7d9f218c-a98c-4cce-b275-d4e3747c89df,d9e33b68-1ff1-4de4-896b-7fad6e4ddda2,other,06-06-2023 05:17:38,click,d9e33b68-1ff1-4de4-896b-7fad6e4ddda2,https://databricks.com/category/category/
cafd4245-0910-4b24-b177-2b6f5c1dc1dd,a38202a2-59af-4153-8da0-f1f387ef954f,ios,06-09-2023 00:33:56,view,a38202a2-59af-4153-8da0-f1f387ef954f,https://databricks.com/search.htm
0c51ec3e-2173-4454-ae45-7fc4547ee14e,15ddf66e-a855-42e9-9c14-2808fed3211e,android,06-06-2023 05:40:51,log,15ddf66e-a855-42e9-9c14-2808fed3211e,https://databricks.com/tags/list/category/
4f55735a-f749-4238-9683-fb377ef23aff,090c5f99-9aa8-408e-b24b-449693e26137,other,06-05-2023 02:21:12,click,090c5f99-9aa8-408e-b24b-449693e26137,https://databricks.com/home/
59ad9e42-7e86-4eef-bdd7-36090bf865c4,bd9a0b32-9bf0-4429-832a-97d2df094674,ios,06-09-2023 19:59:13,view,bd9a0b32-9bf0-4429-832a-97d2df094674,https://databricks.com/tags/main/wp-content/author/
7d98bb5f-4568-4e2f-94d8-596100d66acf,43a351b6-b201-4c4b-a98a-15528742df45,ios,06-02-2023 11:12:55,view,43a351b6-b201-4c4b-a98a-15528742df45,https://databricks.com/categories/list/post/
1cdd1c28-7899-4620-9c5c-5431cb2757ee,b065e8e1-2fca-452d-a3c7-06343d1fa238,android,06-06-2023 02:15:17,log,b065e8e1-2fca-452d-a3c7-06343d1fa238,https://databricks.com/about.php
69441b04-8e59-4b1a-ab65-d9f6a3738144,0155b36c-db5c-48af-aac0-a0c3241b65bc,ios,06-06-2023 16:34:34,view,0155b36c-db5c-48af-aac0-a0c3241b65bc,https://databricks.com/main/tags/terms/
ba559b9a-bd5e-48d2-b07f-ff947776ee66,a0fecc7a-2f7c-482a-8088-7a105b5a275c,other,06-09-2023 02:20:02,click,a0fecc7a-2f7c-482a-8088-7a105b5a275c,https://databricks.com/
0d6f38b8-03ac-4c7d-9bc6-8bd3814aabdb,35edd783-254f-49f5-b4c4-04645f555b15,other,06-07-2023 16:13:31,click,35edd783-254f-49f5-b4c4-04645f555b15,https://databricks.com/blog/terms.htm
4e564c77-1c8f-4df4-a154-910214790422,79d4ef60-3c09-48ac-96ff-2fc27e3e6885,other,06-01-2023 18:10:33,click,79d4ef60-3c09-48ac-96ff-2fc27e3e6885,https://databricks.com/search/
09bc4cb0-73cd-4db8-9bc0-fd4bd6b16e8b,e99da041-d330-4eae-bd37-eed781ef08a6,ios,06-01-2023 03:46:15,view,e99da041-d330-4eae-bd37-eed781ef08a6,https://databricks.com/homepage/
6b45904b-cece-4571-adce-bca8dba05baf,92766d6f-3eb3-4435-bcc9-0fe4d6710f4b,other,06-09-2023 17:12:44,click,92766d6f-3eb3-4435-bcc9-0fe4d6710f4b,https://databricks.com/app/explore/login/
8f188f43-e737-4650-9b22-0c1e08d4743d,317efa7d-75c4-47bf-a6b6-d13085bf9a23,ios,06-06-2023 22:37:39,view,317efa7d-75c4-47bf-a6b6-d13085bf9a23,https://databricks.com/main/
49915283-8927-4aec-9ef2-b6c6e101c0bb,001f169d-a0c3-48c1-9c07-3559440d326e,ios,06-03-2023 10:36:07,view,001f169d-a0c3-48c1-9c07-3559440d326e,https://databricks.com/terms/
11fbb8a1-1057-4507-aa72-73ce4109ec2e,3e8bfb39-32ac-4fab-b03d-e5a4a423ddb9,other,06-08-2023 10:58:09,click,3e8bfb39-32ac-4fab-b03d-e5a4a423ddb9,https://databricks.com/category.htm
ffb60a56-4463-440e-88b3-2bffc68d11d0,cb12f5ab-43f4-4ead-bf1d-06aadd71a9c1,other,06-05-2023 05:43:18,click,cb12f5ab-43f4-4ead-bf1d-06aadd71a9c1,https://databricks.com/index/
bb84cef1-4c4d-44b9-a2d0-c6f1144691ff,07c163bb-f933-4395-b6d3-4223032b439e,ios,06-04-2023 12:16:24,view,07c163bb-f933-4395-b6d3-4223032b439e,https://databricks.com/author.asp
66df11c7-17df-49dd-81a5-6fab2120f207,c4be72f2-c715-4d38-800d-fbb80119cc36,ios,06-07-2023 22:45:56,view,c4be72f2-c715-4d38-800d-fbb80119cc36,https://databricks.com/search.htm
37744a35-d776-4dcf-ae2f-077f88ff7c6b,4265b538-fee3-4c3f-a351-79271c2ada8f,ios,06-05-2023 13:44:41,view,4265b538-fee3-4c3f-a351-79271c2ada8f,https://databricks.com/index/
a11360de-a9ca-44d9-9acf-930a27ae65a6,b4aa6216-31be-4a17-9b7f-e04ad12222d8,ios,06-04-2023 19:57:29,view,b4aa6216-31be-4a17-9b7f-e04ad12222d8,https://databricks.com/
eec48d01-ce6d-4ac3-8317-2c361bd0ca64,11e206d6-3e28-437b-b81b-52a90776791c,ios,06-01-2023 23:29:40,view,11e206d6-3e28-437b-b81b-52a90776791c,https://databricks.com/privacy/
a09ab9ff-b258-43b0-9e36-36a6bb29778c,73e77e97-64a2-468e-a2ac-961bfa4bb014,ios,06-03-2023 09:47:00,view,73e77e97-64a2-468e-a2ac-961bfa4bb014,https://databricks.com/wp-content/terms.htm
a0e8a6a6-ba15-4d64-aea2-385e2d45c626,a37bff4a-195b-438f-b5a6-31efd36315b1,,06-04-2023 08:01:59,,a37bff4a-195b-438f-b5a6-31efd36315b1,https://databricks.com/faq/
e0d12cc6-3cde-4dcb-9240-8ed94eef9274,d22893d4-8867-4283-a88e-c0485b495631,ios,06-02-2023 11:56:55,view,d22893d4-8867-4283-a88e-c0485b495631,https://databricks.com/
eae671ba-7b04-425e-92e3-65068b6acdf8,ee368eec-1860-4e56-8d28-813f114d2ea2,ios,06-07-2023 19:11:47,view,ee368eec-1860-4e56-8d28-813f114d2ea2,https://databricks.com/
b2cd7c7b-de87-4b90-aa55-e240f5f341b3,,ios,06-08-2023 14:21:29,view,,https://databricks.com/about.jsp
92841c19-20b0-4cf4-a8a9-6aebeb989019,fc914fd3-3a64-4bc2-bbbd-2f35f31190f0,ios,06-02-2023 22:36:41,view,fc914fd3-3a64-4bc2-bbbd-2f35f31190f0,https://databricks.com/list/tag/homepage.asp
6cdc8ced-8299-4f83-9625-cd009614048a,fbe1eebd-8701-4834-9742-72a8ba7e0ffa,ios,06-03-2023 13:14:46,view,fbe1eebd-8701-4834-9742-72a8ba7e0ffa,https://databricks.com/search.php
c5539edd-cf67-4c42-8269-2d2d523cb7bb,7188685c-c730-4beb-972d-38f67a9fa518,ios,06-09-2023 00:09:30,view,7188685c-c730-4beb-972d-38f67a9fa518,https://databricks.com/
8ee6ec26-e4f7-47a8-8b10-808d12235fb0,34e701b2-5216-42d7-8d86-f2dd20dfad3d,android,06-02-2023 15:49:42,log,34e701b2-5216-42d7-8d86-f2dd20dfad3d,https://databricks.com/
2b9ff120-73b3-4e98-9310-bd2e21436f3b,85cbde7e-dd25-41eb-9037-612da1287461,ios,06-09-2023 08:00:29,view,85cbde7e-dd25-41eb-9037-612da1287461,https://databricks.com/main.php
6bf3ca4b-4a90-4522-825b-2d3462f15123,5548fd80-6116-43f5-a763-3d02fd6bc751,other,06-05-2023 23:58:21,click,5548fd80-6116-43f5-a763-3d02fd6bc751,https://databricks.com/explore/main/wp-content/register.html
26039f1c-0deb-45b1-985c-6214a7d944bd,5d6aad49-3a19-41e7-b4a9-5764e449349f,ios,06-01-2023 12:18:06,view,5d6aad49-3a19-41e7-b4a9-5764e449349f,https://databricks.com/explore/index/
d4865337-242a-4e9c-b35d-1bffb60bf8c6,8c17e12e-e124-4a41-b3c9-80bab3760943,other,06-01-2023 19:52:05,click,8c17e12e-e124-4a41-b3c9-80bab3760943,https://databricks.com/home.htm
89e589ad-91a1-465f-83ce-d380e17d17d3,0bdf8e1e-1abd-4f16-bbae-2d6fd7aa35c8,ios,06-03-2023 04:09:52,view,0bdf8e1e-1abd-4f16-bbae-2d6fd7aa35c8,https://databricks.com/post/
cd56bb5f-6666-4469-8b2d-d9645f8cd33b,1c97b90e-370d-45e8-b0e4-69adb8c98f38,ios,06-06-2023 15:43:52,view,1c97b90e-370d-45e8-b0e4-69adb8c98f38,https://databricks.com/homepage/
b08b46c8-5cb7-47df-bbd4-77db2a671015,9a379cb1-93c3-4c98-84eb-c5b1ab9e4e46,other,06-04-2023 17:01:17,click,9a379cb1-93c3-4c98-84eb-c5b1ab9e4e46,https://databricks.com/list/app/category/login.html
355c3bf6-7ff4-47bb-8f2b-3e9ada4610ab,9bddd231-d89f-46d8-ab8e-732fdf0cbdaa,other,06-03-2023 13:38:27,click,9bddd231-d89f-46d8-ab8e-732fdf0cbdaa,https://databricks.com/
666dbbdd-0044-4c34-82be-901eaa3d0396,096347eb-5648-47d2-b006-bb4f6b54d2df,ios,06-01-2023 15:15:09,view,096347eb-5648-47d2-b006-bb4f6b54d2df,https://databricks.com/list/blog/category/faq/
373a4570-f019-465e-bd13-7d9aefef1c26,844e55eb-7760-4a09-a83a-1e184e316c4d,ios,06-07-2023 00:51:32,view,844e55eb-7760-4a09-a83a-1e184e316c4d,https://databricks.com/app/tag/list/home/
6bc716b0-ce23-48cb-b3a6-773bf2b887b6,1a05498b-ca71-4f54-9d63-8cbabf9334f3,other,06-04-2023 17:41:18,click,1a05498b-ca71-4f54-9d63-8cbabf9334f3,https://databricks.com/blog/tag/category/
274a6201-ffb8-4187-bd67-b20c64c2f765,aff298a4-9146-49ba-a753-a9413252f79c,ios,06-06-2023 00:50:01,view,aff298a4-9146-49ba-a753-a9413252f79c,https://databricks.com/faq.html
fe9d4f1a-36d7-4122-8acf-9071591b1d51,0b825e5b-9c7d-45c2-9b1a-e176f4c3ed72,other,06-01-2023 11:13:06,click,0b825e5b-9c7d-45c2-9b1a-e176f4c3ed72,https://databricks.com/
2fb6407e-5ab7-451e-8137-f0c476a5d713,9b3f6156-053c-4038-b48a-136d3812e278,ios,06-01-2023 00:17:04,view,9b3f6156-053c-4038-b48a-136d3812e278,https://databricks.com/
4dd5d037-0994-4303-b9e2-e6f72bb86a72,9fc59aac-740a-424e-b3cf-8baa3c2f2f63,ios,06-05-2023 15:40:06,view,9fc59aac-740a-424e-b3cf-8baa3c2f2f63,https://databricks.com/search/wp-content/category/post.html
7c5cd081-db11-4d35-a24a-78ac2a96268b,35c01eab-995c-4524-b851-b9b59a534ff0,other,06-05-2023 10:58:54,click,35c01eab-995c-4524-b851-b9b59a534ff0,https://databricks.com/post.php
734a5649-b0b4-4e08-ae78-64caa58b6b5a,1f37ef0a-ed3b-49e1-8a07-0e065b9c7d17,ios,06-01-2023 06:17:18,view,1f37ef0a-ed3b-49e1-8a07-0e065b9c7d17,https://databricks.com/terms/
5897ff61-e459-4bc0-86cb-d508e393a405,,ios,06-02-2023 14:59:28,view,,https://databricks.com/list/categories/main/author/
bda3f50b-4176-494e-a049-9c4cb36a2879,193f8720-3d21-4784-9b6d-6b011209e3cc,other,06-02-2023 17:03:48,click,193f8720-3d21-4784-9b6d-6b011209e3cc,https://databricks.com/wp-content/search/
5d2faca4-b09a-42fa-8572-2510663da77b,8a668a19-a702-4452-a524-bb2f765e19b7,other,06-07-2023 07:56:49,click,8a668a19-a702-4452-a524-bb2f765e19b7,https://databricks.com/
431aa06e-5034-49d7-9c2f-c94188b72985,519b50a9-e066-4f93-a053-3c568d3b200f,ios,06-06-2023 03:21:33,view,519b50a9-e066-4f93-a053-3c568d3b200f,https://databricks.com/explore/category/register/
1305dc58-a86e-43b7-bca1-466b5867dced,d3685e35-4999-464b-8800-5d37f1b2b7fc,ios,06-04-2023 21:30:46,view,d3685e35-4999-464b-8800-5d37f1b2b7fc,https://databricks.com/about.htm
c59dd2bf-3d25-4e76-b47e-d18851c7fd45,24b863c3-6796-463d-a9ae-77a16eb6e62a,other,06-01-2023 02:23:35,click,24b863c3-6796-463d-a9ae-77a16eb6e62a,https://databricks.com/main.html
959b0817-fe3c-4bb1-97b9-24f5f91da66b,2c1eef4c-5af0-4d82-9632-4095ee114c7d,ios,06-06-2023 05:18:44,view,2c1eef4c-5af0-4d82-9632-4095ee114c7d,https://databricks.com/faq/
e6fd194f-788d-4e64-8ba9-c4b1db73a2e0,1fe84550-cc2b-44f1-91a0-61b6dd973650,other,06-02-2023 08:41:10,click,1fe84550-cc2b-44f1-91a0-61b6dd973650,https://databricks.com/search/blog/category/home/
27abcb92-c5d3-44c7-b597-e5d6b1d3fd00,a1fea61a-ab8d-4839-a60f-ef2e51252efe,ios,06-01-2023 00:49:26,view,a1fea61a-ab8d-4839-a60f-ef2e51252efe,https://databricks.com/post/
50276c6c-dd01-403b-904e-152281c5af07,cedffa22-ad20-4304-80ce-b450b559e5db,android,06-01-2023 17:08:48,log,cedffa22-ad20-4304-80ce-b450b559e5db,https://databricks.com/explore/category/
913b7cb0-c4a0-4e45-8758-33fbf3907059,ea9cbfbc-31ae-4dc7-b619-177baa864636,android,06-04-2023 20:56:01,log,ea9cbfbc-31ae-4dc7-b619-177baa864636,https://databricks.com/
132e1d27-a96a-4790-8afa-dbdb78474312,ae9dae2d-ed03-49a4-a6d8-7f0f48dbb564,,06-02-2023 17:50:38,,ae9dae2d-ed03-49a4-a6d8-7f0f48dbb564,https://databricks.com/terms.asp
592b5c8c-d60c-47e1-b583-2313bebd18cd,6f8ec3d2-3b4a-4015-8b27-e310e5cc2a44,ios,06-04-2023 03:07:32,view,6f8ec3d2-3b4a-4015-8b27-e310e5cc2a44,https://databricks.com/
39d22284-32c6-4599-9d8d-68bd5145e1ef,,ios,06-08-2023 15:41:30,view,,https://databricks.com/blog/search/search/
a8ce36de-e4d2-4fdb-a268-47dfa0292ab5,5aacd97a-3e49-4a03-9809-8730dc073d59,other,06-03-2023 20:00:12,click,5aacd97a-3e49-4a03-9809-8730dc073d59,https://databricks.com/wp-content/search/main/search/
56f6c74b-a956-4e9e-b3b2-7b700691c7b4,2cc8706a-64d3-45cd-bea7-2fe241612d9c,ios,06-04-2023 12:19:27,view,2cc8706a-64d3-45cd-bea7-2fe241612d9c,https://databricks.com/
e1a8b2b5-4680-4c76-8933-83882017b36e,087d63c8-0f78-4fb9-8f9b-3026b7272721,other,06-05-2023 21:59:35,click,087d63c8-0f78-4fb9-8f9b-3026b7272721,https://databricks.com/blog/blog/home.asp
2a3a1b5d-1124-4acd-8cfb-b647e8b7966d,4523716b-83d0-4666-8767-0e69f2d64c1f,ios,06-09-2023 10:11:15,view,4523716b-83d0-4666-8767-0e69f2d64c1f,https://databricks.com/wp-content/explore/categories/category.htm
8162461e-7d9a-4872-8c5d-c92bc38652ef,e29c83d5-f7ac-4bf5-b34d-124c1a0b4094,ios,06-09-2023 08:12:03,view,e29c83d5-f7ac-4bf5-b34d-124c1a0b4094,https://databricks.com/wp-content/main/author/
04adbb47-bbd2-4349-bc05-4ae18327fbe2,1cb3f511-1689-457f-a33d-acb6b2aa901f,android,06-02-2023 05:51:21,log,1cb3f511-1689-457f-a33d-acb6b2aa901f,https://databricks.com/app/index.jsp
cc56a365-3e0d-4971-8e36-af51de94bedf,553aef42-7b3f-4582-baa8-7b521e5efdb9,android,06-04-2023 13:00:52,log,553aef42-7b3f-4582-baa8-7b521e5efdb9,https://databricks.com/privacy.html
9059c4a1-9d31-4abe-ba27-70154717821f,cc77f54c-9c52-48d2-82f2-590b9e9aa372,ios,06-04-2023 22:37:22,view,cc77f54c-9c52-48d2-82f2-590b9e9aa372,https://databricks.com/
156ee19a-59f8-4047-b8f2-533b39333319,,other,06-01-2023 14:39:13,click,,https://databricks.com/search/
1d6f3a8f-4af0-43ed-ba71-54f500210ecc,d729ef89-5a38-4670-953d-24418d6ea573,ios,06-02-2023 05:19:22,view,d729ef89-5a38-4670-953d-24418d6ea573,https://databricks.com/
74027664-b0ff-4b09-b96c-a30ef9778e88,352c0a89-4210-4518-92b4-006095be1a4a,ios,06-03-2023 00:34:13,view,352c0a89-4210-4518-92b4-006095be1a4a,https://databricks.com/
0eacc5bf-66ac-445e-bef2-92960556a4b2,029143fe-6e00-4959-9f03-ba0c75febb1b,ios,06-09-2023 12:07:48,view,029143fe-6e00-4959-9f03-ba0c75febb1b,https://databricks.com/
b55c6a9e-83f0-4ff4-8d1c-ae1409fd9c11,f2b24d76-86f5-4b8b-90c3-823255843ee0,ios,06-04-2023 23:26:33,view,f2b24d76-86f5-4b8b-90c3-823255843ee0,https://databricks.com/main/blog/terms.htm
19a4037e-d62b-4459-a707-c34706450f90,d9b04dfe-8317-4dd7-9a8f-f2712325668c,ios,06-09-2023 04:37:39,view,d9b04dfe-8317-4dd7-9a8f-f2712325668c,https://databricks.com/wp-content/homepage/
bf696bf6-ebdb-4236-95a4-4f76597d53e3,3e9fe1cf-eb9e-448a-8e6a-935fe0926194,ios,06-03-2023 04:56:11,view,3e9fe1cf-eb9e-448a-8e6a-935fe0926194,https://databricks.com/author/
aa42cb41-3871-4775-a9e2-0cf152d394f8,b23fe51e-4e7a-4f6f-b462-106f739b9b6f,android,06-04-2023 15:34:53,log,b23fe51e-4e7a-4f6f-b462-106f739b9b6f,https://databricks.com/
f07a7768-3c9e-47e1-9ecc-db661797808e,b9c9bc60-1a34-453e-8a34-7a5bf20bed65,other,06-06-2023 06:09:14,click,b9c9bc60-1a34-453e-8a34-7a5bf20bed65,https://databricks.com/category/app/terms/
3d0373ad-037a-496c-836b-08959435eb24,7f69b806-661c-4478-bce1-4482769075be,ios,06-02-2023 14:29:33,view,7f69b806-661c-4478-bce1-4482769075be,https://databricks.com/blog/category/post.php
897a6743-c523-4aff-872d-5ea922f1b7f3,586aa63f-09b3-444f-a1ed-0c937847f42a,ios,06-06-2023 19:36:01,view,586aa63f-09b3-444f-a1ed-0c937847f42a,https://databricks.com/register/
7b52421b-bb5a-40c2-bc45-ad5f6c34dee7,8fc62e67-6d92-4505-bbbd-ab34724a93ee,ios,06-06-2023 23:19:07,view,8fc62e67-6d92-4505-bbbd-ab34724a93ee,https://databricks.com/login.html
ec6e8467-854d-41f2-8963-15f261b18763,a1d640e3-dc39-49b4-962d-5eba3657a184,other,06-09-2023 09:49:58,click,a1d640e3-dc39-49b4-962d-5eba3657a184,https://databricks.com/terms/
db3fd8bf-2a10-42bd-a329-b4f4d713fae0,9401ff1b-1da8-473a-a44b-5322d89942fe,ios,06-04-2023 12:24:22,view,9401ff1b-1da8-473a-a44b-5322d89942fe,https://databricks.com/
0a30fdb6-38ee-4ec1-982f-4d829ab78b9e,df682993-07e2-4bf9-87bb-5e1a72799b17,android,06-05-2023 10:31:35,log,df682993-07e2-4bf9-87bb-5e1a72799b17,https://databricks.com/
6e4dd6b7-decd-4960-af7b-cd5eb3495edc,1c4ae0d4-ab13-4848-a2c3-02a58fb43484,android,06-07-2023 13:57:22,log,1c4ae0d4-ab13-4848-a2c3-02a58fb43484,https://databricks.com/index/
8b7fdeb6-6ae6-4e9d-8126-df8435412e72,,ios,06-05-2023 11:24:42,view,,https://databricks.com/list/post.htm
